# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	61.0714	28.9613	5.37271	8.08319	61.4305	0	0	0	61.0714	0.914982	116	20	24.1481	1.35229	0	1.86445
1	1	0	0	86.56	34.289	-3.34263	10.7186	59.6441	0	0	0	86.56	0.925163	135	29	26.4395	1.70283	0	1.27715
2	1	0	0	84.8792	34.2315	13.1972	9.08679	57.4259	0	0	0	84.8792	0.910246	136	29	27.8316	1.08239	0	1.61195
3	1	0	0	93.7974	35.8697	-13.0355	9.99225	57.2924	0	0	0	93.7974	0.916104	145	30	28.6867	2.04792	0	1.54274
4	1	0	0	91.8412	35.7285	22.6359	9.08594	52.3791	0	0	0	91.8412	0.904101	149	30	33.3191	0.829531	0	1.59461
5	1	0	0	67.61	29.9927	-22.9516	8.45603	52.599	0	0	0	67.61	0.944476	110	21	33.2654	2.33798	0	1.62074
6	1	0	0	95.3303	36.8212	32.0887	6.58362	47.8331	0	0	0	95.3303	0.883579	150	30	38.8345	0.604587	0	1.66595
7	1	0	0	88.7347	34.5524	-31.9788	6.79487	47.466	0	0	0	88.7347	0.933997	141	30	39.0915	2.53498	0	1.65804
8	1	1	0	76.3489	31.483	40.8932	1.87312	43.579	0	0	0	76.3489	0.967967	139	28	44.2998	0.402764	0	1.75931
9	1	1	0	70.0712	30.0678	-39.912	2.33978	43.5253	0	0	0	70.0712	0.973973	135	25	43.8399	2.72273	0	1.74987
10	2	0	0	62.9223	29.441	0.316786	0.562096	70.0608	0	0	0	62.9223	0.91224	126	19	16.0538	1.55967	0	0
11	2	0	0	74.501	31.5421	8.92648	-1.21138	67.9271	0	0	0	74.501	0.941001	147	27	16.7671	1.01909	0	0
12	2	0	0	71.3535	30.8004	-7.78602	1.49481	67.0158	0	0	0	71.3535	0.945177	150	26	18.743	2.0073	0	0
13	2	0	0	79.4359	32.8494	17.9381	-1.17225	61.1484	0	0	0	79.4359	0.925062	140	20	22.8443	0.677423	0	0
14	2	0	0	79.3164	32.123	-17.2303	0.362721	60.9822	0	0	0	79.3164	0.965917	151	29	23.5158	2.40176	0	0
15	2	0	0	82.034	33.4001	26.2952	-2.03774	54.994	0	0	0	82.034	0.924078	139	19	29.4139	0.475034	0	0
16	2	0	0	69.8814	30.3621	-26.8005	-1.41553	53.8819	0	0	0	69.8814	0.952592	109	22	30.3941	2.66011	0	0
17	2	1	0	72.7147	31.0422	34.9251	-4.1152	48.8137	0	0	0	72.7147	0.948261	142	25	36.5997	0.316045	0	0
18	2	1	0	59.1944	28.3147	-34.4078	-3.54354	48.4068	0	0	0	59.1944	0.927826	133	19	36.5534	2.80863	0	0
19	3	0	0	52.1846	26.6702	4.05031	-9.98544	78.5559	88.6537	0	0	52.1846	0.921934	100	17	6.75379	0.952977	0	0
20	3	0	0	88.9586	35.1301	-4.20052	-9.29375	78.124	87.477	0	0	88.9586	0.905813	159	28	7.56483	2.1816	0	0
21	3	0	0	81.9753	33.0845	12.0269	-11.1183	70.2551	84.1606	0	0	81.9753	0.941117	158	29	12.6673	0.352421	0	0
22	3	0	0	82.0732	33.4197	-12.8732	-9.32399	68.6828	81.3349	0	0	82.0732	0.923432	143	19	14.3987	2.699	0	0
23	3	0	0	76.7414	31.7511	21.6859	-11.3862	60.9033	74.4778	0	0	76.7414	0.956583	131	30	21.9352	0.188232	0	0
24	3	0	0	82.1915	33.963	-21.3296	-10.576	60.4655	73.6212	0	0	82.1915	0.895417	135	26	22.0231	2.91654	0	0
25	3	1	0	60.4261	27.9567	30.1871	-12.2649	53.2702	65.9301	0	0	60.4261	0.971542	139	21	30.2216	0.106945	0	0
26	3	1	0	90.9438	34.2029	-29.1664	-12.4624	53.2887	65.9838	0	0	90.9438	0.976917	155	30	29.4606	3.03862	0	0
27	4	0	0	75.3994	31.9156	-0.21657	-19.6796	76.0178	103.491	0	0	75.3994	0.930189	135	28	4.20388	-1.65527	0	0
28	4	0	0	58.0206	27.7293	7.43352	-19.6022	71.0169	96.1601	0	0	58.0206	0.948231	113	18	8.37417	-0.513199	0	0
29	4	0	0	62.3219	28.4783	-9.35984	-19.2063	70.6067	92.729	0	0	62.3219	0.965659	111	20	10.1988	-2.7687	0	0
30	4	0	0	69.5352	30.2395	16.3147	-20.5286	63.3175	84.2515	0	0	69.5352	0.955577	115	27	16.9429	-0.30191	0	0
31	4	0	0	63.9459	30.1436	-16.6277	-20.2856	63.2565	83.1861	0	0	63.9459	0.884367	119	24	17.438	-2.86304	0	0
32	4	1	0	77.7907	31.6335	25.7951	-20.8671	55.732	72.7972	0	0	77.7907	0.976883	152	28	26.2142	-0.206559	0	0
33	4	1	0	78.1874	31.7937	-24.9144	-21.9845	55.537	72.8001	0	0	78.1874	0.971998	143	29	25.8805	-2.88797	0	0
34	5	0	0	54.4065	26.7416	4.39722	-29.2049	64.7016	97.5507	0	0	54.4065	0.956063	104	19	14.3603	-1.26968	0	0
35	5	0	0	72.6528	31.4246	-3.86648	-29.4102	64.8901	98.0076	0	0	72.6528	0.924531	121	29	14.484	-1.85093	0	0
36	5	0	0	76.6876	32.1965	12.0836	-29.3237	60.9665	88.2099	0	0	76.6876	0.929644	124	30	18.2769	-0.858487	0	0
37	5	0	0	73.7258	31.8222	-11.7218	-29.4656	61.3347	88.3871	0	0	73.7258	0.914889	147	27	18.3291	-2.27451	0	0
38	5	1	0	81.6333	32.4725	21.2491	-29.7593	55.2621	77.037	0	0	81.6333	0.972849	146	29	25.4807	-0.594355	0	0
39	5	1	0	61.9563	28.243	-20.1688	-30.2396	55.4427	77.2252	0	0	61.9563	0.976057	142	21	25.0977	-2.51344	0	0
40	6	0	0	54.5759	26.617	0.578507	-38.2207	56.7508	86.2382	0	0	54.5759	0.968036	109	20	22.7342	-1.55142	0	0
41	6	0	0	57.5464	27.5275	7.3943	-38.5795	55.5204	83.5128	0	0	57.5464	0.95432	93	23	24.2021	-1.2663	0	0
42	6	0	0	55.7613	27.1063	-7.46048	-38.8696	55.349	83.0791	0	0	55.7613	0.953676	104	22	24.5827	-1.88505	0	0
43	6	1	0	78.4575	31.9977	16.6381	-38.8168	52.1854	76.1896	0	0	78.4575	0.962958	143	30	28.5719	-0.955147	0	0
44	6	1	0	74.0328	30.9641	-16.0398	-38.812	52.3685	76.3536	0	0	74.0328	0.970322	149	28	28.3832	-2.17728	0	0
45	7	0	1	70.2742	32.2545	-0.210295	-47.461	49.2401	74.3932	0	0	70.2742	0.848836	141	22	31.9722	-1.58169	0	0
46	7	0	1	78.7577	33.9236	7.76403	-47.753	48.3492	72.6021	0	0	78.7577	0.860002	143	26	33.1513	-1.33868	0	0
47	7	0	1	66.1284	31.1756	-8.06021	-47.292	48.6017	72.8916	0	0	66.1284	0.855005	139	20	32.8411	-1.8231	0	0
48	7	1	1	83.3719	33.9035	16.0923	-47.67	46.5191	68.6817	0	0	83.3719	0.911468	160	30	35.9171	-1.11052	0	0
49	7	1	1	56.3585	27.7756	-15.7128	-47.0327	46.9259	69.2144	0	0	56.3585	0.918002	139	21	35.3008	-2.03647	0	0
