# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.813	39.4126	11.8362	15.4382	58.1877	0	0	0	112.813	0.912636	132	30	30.3518	1.26617	0	0
1	1	0	0	109.05	38.757	-1.08784	17.0184	57.422	0	0	0	109.05	0.912297	139	30	30.7726	1.69527	0	0
2	1	0	0	71.9395	30.6728	23.0706	10.9155	56.1108	0	0	0	71.9395	0.96088	97	22	31.7889	0.876585	0	0
3	1	0	0	86.4155	33.8411	-13.002	14.475	55.0019	0	0	0	86.4155	0.948226	133	22	32.1105	2.08291	0	0
4	1	0	0	78.0229	32.1407	32.7445	6.12619	51.5974	0	0	0	78.0229	0.949123	113	22	35.8682	0.579525	0	0
5	1	0	0	103.163	37.2763	-25.6282	11.921	48.6854	0	0	0	103.163	0.932971	140	30	38.0971	2.41049	0	0
6	1	0	0	103.105	37.3545	42.1457	1.02714	45.922	0	0	0	103.105	0.928545	133	30	42.0107	0.353499	0	0
7	1	0	0	85.1079	33.9996	-36.025	5.23242	43.6989	0	0	0	85.1079	0.925192	124	22	43.0543	2.69104	0	0
8	1	1	0	83.7671	32.9102	50.2581	-6.33158	40.86	0	0	0	83.7671	0.9719	140	30	48.0654	0.150038	0	0
9	1	1	0	84.7942	33.2572	-44.0879	-2.27164	39.4671	0	0	0	84.7942	0.963396	147	30	48.1519	2.90589	0	0
10	2	0	0	96.0225	35.7718	4.81584	7.07872	67.7305	0	0	0	96.0225	0.94298	120	30	20.7	1.46999	0	0
11	2	0	0	101.048	36.3956	14.8888	4.61654	65.9215	0	0	0	101.048	0.958601	146	30	21.8304	0.980216	0	0
12	2	0	0	97.0771	35.6999	-5.46104	7.25429	64.6073	0	0	0	97.0771	0.957175	135	30	22.3282	1.94654	0	0
13	2	0	0	91.7365	34.5284	25.0408	0.504485	59.5655	0	0	0	91.7365	0.966939	133	30	26.3483	0.561113	0	0
14	2	0	0	93.3855	35.0231	-17.2161	5.40443	57.385	0	0	0	93.3855	0.956708	141	30	27.4944	2.38264	0	0
15	2	0	0	72.465	30.6972	34.2305	-4.36038	52.5031	0	0	0	72.465	0.966367	117	22	32.8015	0.282886	0	0
16	2	0	0	98.3151	36.204	-27.8113	1.16748	50.5262	0	0	0	98.3151	0.942577	150	30	33.8902	2.69347	0	0
17	2	1	0	78.8136	32.4028	42.7756	-10.2345	45.8767	0	0	0	78.8136	0.943292	143	30	40.1772	0.0817711	0	0
18	2	1	0	79.1053	32.619	-37.1472	-6.32217	44.2589	0	0	0	79.1053	0.934272	150	30	40.5235	2.96312	0	0
19	3	0	0	76.0887	31.9444	9.05917	-5.13286	77.805	86.8074	0	0	76.0887	0.937004	111	22	10.5026	0.924325	0	0
20	3	0	0	94.3789	35.2256	-0.308537	-3.64584	77.6786	85.1411	0	0	94.3789	0.955805	132	30	10.3283	1.86968	0	0
21	3	0	0	73.7426	31.0086	17.4474	-6.91499	68.4853	82.1063	0	0	73.7426	0.963747	113	22	16.1276	0.421699	0	0
22	3	0	0	88.7724	34.0966	-10.1061	-3.13605	67.1055	77.9033	0	0	88.7724	0.959546	147	30	16.5101	2.46169	0	0
23	3	0	0	73.4008	30.841	26.5141	-10.1121	59.1242	74.0576	0	0	73.4008	0.969734	115	22	24.0238	0.142174	0	0
24	3	0	0	95.6937	35.4914	-20.2091	-5.76027	57.7911	70.2433	0	0	95.6937	0.954654	163	30	24.2173	2.81558	0	0
25	3	1	0	78.0394	31.8504	34.9181	-14.7212	51.2313	65.9986	0	0	78.0394	0.966706	146	30	32.208	-0.0374209	0	0
26	3	1	0	71.9305	30.7955	-29.5908	-10.2377	49.8593	62.5515	0	0	71.9305	0.953122	129	30	32.4893	3.04051	0	0
27	4	0	0	92.2067	34.8163	2.76034	-15.0717	74.2587	103.35	0	0	92.2067	0.95589	113	30	1.55575	-1.55301	0	0
28	4	0	0	68.6822	30.4087	11.662	-16.2069	70.0744	96.4947	0	0	68.6822	0.933382	103	22	9.3259	-0.292682	0	0
29	4	0	0	94.2413	35.4549	-5.57426	-14.6069	69.649	92.6178	0	0	94.2413	0.942106	121	30	8.37823	-3.01104	0	0
30	4	0	0	84.1907	33.6396	19.8789	-18.1673	62.2997	84.6617	0	0	84.1907	0.934916	122	30	17.7659	-0.264885	0	0
