# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.246	39.4425	14.0764	15.126	58.364	0	0	0	113.246	0.914755	132	30	30.3643	1.22597	0	0
1	1	0	0	111.816	39.2447	0.822343	17.2194	57.335	0	0	0	111.816	0.912327	139	30	30.8157	1.66798	0	0
2	1	0	0	71.4944	30.5701	25.2602	10.0918	56.2475	0	0	0	71.4944	0.961364	97	22	31.8476	0.831925	0	0
3	1	0	0	90.6778	34.657	-11.5541	14.6347	54.7696	0	0	0	90.6778	0.948701	135	22	32.0145	2.07143	0	0
4	1	0	0	77.2244	31.9558	34.7232	5.01735	51.6284	0	0	0	77.2244	0.950308	113	22	36.0078	0.538555	0	0
5	1	0	0	107.708	38.4706	-24.5781	12.0166	48.2415	0	0	0	107.708	0.914535	140	30	38.1393	2.41041	0	0
6	1	0	0	100.7	37.0576	44.1075	-0.524061	45.7752	0	0	0	100.7	0.92148	133	30	42.3179	0.310432	0	0
7	1	0	0	85.2309	34.0794	-35.5003	5.20429	43.2113	0	0	0	85.2309	0.922198	124	22	43.5143	2.69852	0	0
8	1	1	0	84.0145	33.0358	51.7481	-8.29979	40.9363	0	0	0	84.0145	0.967373	140	30	48.2118	0.107048	0	0
9	1	1	0	84.5447	33.1897	-43.703	-2.54752	39.1468	0	0	0	84.5447	0.96447	147	30	48.7503	2.91603	0	0
10	2	0	0	97.0387	35.7842	6.47436	7.31039	67.5638	0	0	0	97.0387	0.952298	120	30	20.9313	1.44327	0	0
11	2	0	0	100.801	36.3159	16.7729	4.36092	65.899	0	0	0	100.801	0.960467	146	30	22.0281	0.94176	0	0
12	2	0	0	94.1711	35.1751	-4.12192	7.70001	64.0668	0	0	0	94.1711	0.956441	135	30	22.5901	1.92968	0	0
13	2	0	0	89.2855	34.0424	26.8013	-0.223839	59.596	0	0	0	89.2855	0.968168	133	30	26.5226	0.522108	0	0
14	2	0	0	94.2517	35.1967	-15.8285	5.60676	56.9772	0	0	0	94.2517	0.95608	141	30	27.367	2.37126	0	0
15	2	0	0	71.4663	30.3984	35.9268	-5.37428	52.5573	0	0	0	71.4663	0.971871	117	22	33.1146	0.246385	0	0
16	2	0	0	96.037	35.8715	-26.9524	1.71382	49.6619	0	0	0	96.037	0.937886	150	30	34.2992	2.68362	0	0
17	2	1	0	80.158	32.7253	44.0126	-11.4597	45.9553	0	0	0	80.158	0.940568	143	30	40.2496	0.0494907	0	0
