# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.162	39.2821	11.1492	15.3678	58.2639	0	0	0	113.162	0.921559	132	30	30.0703	1.27083	0	0
1	1	0	0	108.069	38.5367	-1.48322	16.9982	57.4386	0	0	0	108.069	0.91445	139	30	30.5884	1.6936	0	0
2	1	0	0	71.792	30.6185	22.3605	11.1386	56.0691	0	0	0	71.792	0.962314	97	22	31.6867	0.883784	0	0
3	1	0	0	88.0154	34.0684	-13.3083	14.6126	54.9014	0	0	0	88.0154	0.952936	133	22	32.0147	2.07877	0	0
4	1	0	0	77.1639	31.9256	32.2161	6.85744	51.2633	0	0	0	77.1639	0.951361	113	22	36.1369	0.593736	0	0
5	1	0	0	106.741	38.0147	-25.9461	12.6436	48.3669	0	0	0	106.741	0.928189	140	30	38.3663	2.39687	0	0
6	1	0	0	102.163	37.3056	41.7846	2.24788	45.5489	0	0	0	102.163	0.922473	133	30	42.4911	0.376122	0	0
7	1	0	0	82.4672	33.3763	-36.4214	6.41612	43.4892	0	0	0	82.4672	0.930282	123	22	43.4469	2.66903	0	0
8	1	1	0	84.0664	32.9627	50.1344	-4.96034	40.6059	0	0	0	84.0664	0.972272	140	30	48.6019	0.173693	0	0
9	1	1	0	84.0957	33.0919	-44.5053	-0.643413	39.3833	0	0	0	84.0957	0.965026	147	30	48.467	2.87611	0	0
10	2	0	0	96.6421	35.9407	4.0169	6.81605	67.9912	0	0	0	96.6421	0.940163	120	30	20.2518	1.48412	0	0
11	2	0	0	101.305	36.436	14.1433	4.55235	66.0689	0	0	0	101.305	0.958912	146	30	21.4934	0.985192	0	0
12	2	0	0	99.1079	36.1461	-6.15861	6.99441	64.6341	0	0	0	99.1079	0.953223	135	30	22.0279	1.96314	0	0
