# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.697	39.5123	13.8978	15.0115	57.9454	0	0	0	113.697	0.915156	132	30	30.2142	1.22765	0	0
1	1	0	0	110.301	38.925	0.743514	17.2003	57.152	0	0	0	110.301	0.914811	139	30	30.787	1.66803	0	0
2	1	0	0	71.7956	30.6652	25.1023	9.99149	55.8285	0	0	0	71.7956	0.959435	97	22	31.714	0.831408	0	0
3	1	0	0	88.7385	34.2476	-11.5227	14.6831	54.582	0	0	0	88.7385	0.95074	135	22	31.9953	2.06779	0	0
4	1	0	0	76.5846	31.7624	34.5738	4.89558	51.4012	0	0	0	76.5846	0.953949	113	22	35.8809	0.536405	0	0
5	1	0	0	107.328	38.4456	-24.5586	12.1501	47.872	0	0	0	107.328	0.912494	140	30	38.1484	2.40625	0	0
6	1	0	0	101.24	37.1699	44.0436	-0.555642	45.7422	0	0	0	101.24	0.920828	133	30	42.3207	0.30939	0	0
7	1	0	0	82.1596	33.3031	-35.301	5.42529	43.056	0	0	0	82.1596	0.930894	124	22	43.3538	2.69136	0	0
8	1	1	0	83.6466	32.946	51.6746	-8.32545	40.9874	0	0	0	83.6466	0.968394	140	30	48.2145	0.106307	0	0
9	1	1	0	84.7339	33.2948	-43.2197	-2.34888	39.1527	0	0	0	84.7339	0.960539	147	30	48.2445	2.9096	0	0
10	2	0	0	96.7318	35.7475	6.30824	7.21385	67.1972	0	0	0	96.7318	0.951236	120	30	20.8152	1.44672	0	0
11	2	0	0	99.1823	36.0001	16.5399	4.39739	65.41	0	0	0	99.1823	0.961696	146	30	21.9603	0.948114	0	0
12	2	0	0	95.3392	35.3463	-4.21186	7.67681	64.1199	0	0	0	95.3392	0.958944	135	30	22.5629	1.9306	0	0
13	2	0	0	87.8951	33.7959	26.6963	-0.0882658	59.3673	0	0	0	87.8951	0.967041	133	30	26.5641	0.526689	0	0
14	2	0	0	92.7459	35.0011	-16.0806	5.74109	56.6318	0	0	0	92.7459	0.951352	141	30	27.5774	2.37236	0	0
15	2	0	0	72.1752	30.5683	35.7556	-5.31493	52.5733	0	0	0	72.1752	0.970634	117	22	33.0383	0.24852	0	0
16	2	0	0	94.1721	35.5593	-27.14	1.80712	49.638	0	0	0	94.1721	0.935893	150	30	34.4327	2.68282	0	0
17	2	1	0	79.4681	32.6612	44.0704	-11.624	46.0653	0	0	0	79.4681	0.936134	143	30	40.379	0.0450225	0	0
18	2	1	0	76.5752	32.3598	-36.2861	-5.85018	43.9835	0	0	0	76.5752	0.918939	150	30	40.732	2.95413	0	0
19	3	0	0	74.5398	31.5092	10.3393	-4.81165	77.428	85.6293	0	0	74.5398	0.94346	111	22	10.8685	0.917378	0	0
20	3	0	0	93.784	35.0032	0.858883	-3.07338	76.8944	83.7798	0	0	93.784	0.961884	132	30	10.7588	1.84115	0	0
21	3	0	0	73.7123	30.9522	18.7685	-6.91538	68.6002	81.6174	0	0	73.7123	0.96687	113	22	16.3914	0.409482	0	0
22	3	0	0	94.462	35.6367	-8.89563	-2.92524	66.3846	76.524	0	0	94.462	0.934698	148	30	16.4333	2.44719	0	0
23	3	0	0	73.2867	30.8825	27.8039	-10.5859	59.5189	74.5395	0	0	73.2867	0.96563	115	22	24.2403	0.118072	0	0
24	3	0	0	95.2055	35.5588	-19.368	-4.9754	57.1527	68.7618	0	0	95.2055	0.946189	163	30	24.6027	2.79031	0	0
25	3	1	0	78.6222	32.0577	36.0316	-15.7611	51.603	66.8104	0	0	78.6222	0.96137	146	30	32.3825	-0.0716976	0	0
26	3	1	0	69.9504	30.5592	-28.8536	-9.17616	49.6439	61.7363	0	0	69.9504	0.941274	129	30	32.8639	3.01144	0	0
27	4	0	0	91.6718	34.8442	3.94655	-14.4064	75.4653	101.393	0	0	91.6718	0.94882	113	30	0.988583	-1.35232	0	0
28	4	0	0	68.2715	30.459	12.5967	-15.9168	70.8698	96.571	0	0	68.2715	0.924736	103	22	9.20357	-0.272318	0	0
