# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.632	39.5555	14.2547	15.1955	58.0835	0	0	0	113.632	0.912635	132	30	30.4913	1.22515	0	0
1	1	0	0	112.615	39.4185	0.899343	17.1955	57.2524	0	0	0	112.615	0.910763	139	30	30.8366	1.66904	0	0
2	1	0	0	71.6017	30.595	25.4703	10.1309	55.9777	0	0	0	71.6017	0.961243	97	22	31.9735	0.831347	0	0
3	1	0	0	91.0431	34.7306	-11.4882	14.4622	54.7722	0	0	0	91.0431	0.948489	135	22	31.9217	2.07466	0	0
4	1	0	0	76.9858	31.8993	34.913	5.06331	51.3973	0	0	0	76.9858	0.950732	113	22	36.1198	0.539525	0	0
5	1	0	0	107.908	38.5557	-24.5439	11.8207	48.2804	0	0	0	107.908	0.912194	140	30	38.0943	2.41479	0	0
6	1	0	0	100.56	37.016	44.24	-0.46571	45.6853	0	0	0	100.56	0.92227	133	30	42.3684	0.312526	0	0
7	1	0	0	85.8937	34.2574	-35.5629	5.00798	43.0581	0	0	0	85.8937	0.919735	124	22	43.6059	2.70344	0	0
8	1	1	0	84.0082	33.028	51.855	-8.2223	40.8799	0	0	0	84.0082	0.967757	140	30	48.2199	0.109512	0	0
9	1	1	0	84.6794	33.208	-43.8042	-2.79084	38.7812	0	0	0	84.6794	0.964946	147	30	48.9132	2.92102	0	0
10	2	0	0	96.9587	35.7941	6.70164	7.38107	67.3067	0	0	0	96.9587	0.950988	120	30	21.0575	1.4385	0	0
11	2	0	0	100.749	36.2983	16.9913	4.41154	65.6188	0	0	0	100.749	0.960904	146	30	22.1654	0.940313	0	0
12	2	0	0	96.2215	35.5085	-3.94768	7.53408	64.0803	0	0	0	96.2215	0.958995	135	30	22.4517	1.92901	0	0
13	2	0	0	89.6005	34.1029	26.9866	-0.209196	59.4501	0	0	0	89.6005	0.968139	133	30	26.6144	0.522559	0	0
14	2	0	0	94.1823	35.2094	-15.8641	5.38385	57.3113	0	0	0	94.1823	0.954691	141	30	27.3474	2.37977	0	0
15	2	0	0	71.3096	30.3656	36.0654	-5.34438	52.3806	0	0	0	71.3096	0.971837	117	22	33.1581	0.248276	0	0
16	2	0	0	96.5804	35.9315	-26.9308	1.53148	49.834	0	0	0	96.5804	0.940044	150	30	34.3181	2.68846	0	0
17	2	1	0	80.1208	32.7263	44.1283	-11.4081	46.0036	0	0	0	80.1208	0.940075	143	30	40.2583	0.051798	0	0
18	2	1	0	79.395	32.7276	-36.3337	-5.84633	43.7242	0	0	0	79.395	0.931484	150	30	40.9773	2.9539	0	0
19	3	0	0	75.34	31.7783	10.7207	-4.65586	77.4613	85.8149	0	0	75.34	0.937508	111	22	11.1481	0.915146	0	0
20	3	0	0	91.7752	34.7095	1.42027	-2.94395	76.9251	83.867	0	0	91.7752	0.95728	132	30	10.8415	1.80384	0	0
21	3	0	0	73.6362	30.9607	18.9933	-7.11386	68.5926	82.1337	0	0	73.6362	0.96534	113	22	16.3637	0.400415	0	0
22	3	0	0	91.3059	34.564	-8.56347	-2.87346	67.2383	77.6882	0	0	91.3059	0.960418	148	30	16.392	2.43688	0	0
23	3	0	0	73.7913	30.9376	28.0028	-10.6769	59.257	74.4445	0	0	73.7913	0.968817	115	22	24.2429	0.116401	0	0
24	3	0	0	88.5146	34.2159	-19.1435	-5.125	57.4682	69.3681	0	0	88.5146	0.9501	163	30	24.5382	2.79362	0	0
25	3	1	0	77.9354	31.9734	36.3319	-15.8463	51.2213	66.3915	0	0	77.9354	0.958006	146	30	32.4933	-0.0725041	0	0
26	3	1	0	70.895	30.6628	-28.7178	-9.40587	49.2131	61.3269	0	0	70.895	0.947547	129	30	32.8966	3.01705	0	0
27	4	0	0	93.2673	35.0559	4.20277	-14.3909	75.3083	101.75	0	0	93.2673	0.953709	113	30	0.940694	-1.26991	0	0
28	4	0	0	67.8224	30.411	12.8097	-16.1282	70.6242	96.9793	0	0	67.8224	0.921554	103	22	9.26846	-0.288366	0	0
