# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	71.5358	30.7348	7.74126	3.9091	60.1579	0	0	0	71.5358	0.95164	113	22	24.3541	1.39635	0	1.60558
1	1	1	0	78.1163	32.2276	-3.62415	4.30466	59.4881	0	0	0	78.1163	0.945141	126	22	25.4036	1.85564	0	1.53602
2	1	1	0	107.002	37.7407	18.2488	2.31946	56.9043	0	0	0	107.002	0.944018	156	30	26.8073	0.988861	0	1.68282
3	1	1	0	96.5548	36.0236	-14.8763	3.53232	55.1747	0	0	0	96.5548	0.934996	126	30	29.9256	2.23261	0	1.60298
4	1	1	0	105.57	37.3337	29.405	-0.124288	51.3416	0	0	0	105.57	0.951808	159	30	32.6859	0.65655	0	1.72621
5	1	1	0	74.0495	31.0523	-25.2947	0.573075	50.3909	0	0	0	74.0495	0.965037	124	22	35.4447	2.51972	0	1.69674
6	1	1	0	100.456	37.0164	40.2389	-2.65511	44.7739	0	0	0	100.456	0.92129	140	30	40.6467	0.442918	0	1.74768
7	1	1	0	65.5758	29.6703	-34.3959	-3.753	45.566	0	0	0	65.5758	0.93607	103	22	41.2748	2.73503	0	1.78031
8	1	1	0	83.3962	33.0065	50.0629	-5.72719	39.1554	0	0	0	83.3962	0.961959	144	30	48.7097	0.299001	0	1.77436
9	1	1	0	84.9793	33.2339	-42.5439	-9.28944	41.2499	0	0	0	84.9793	0.966855	151	30	47.3044	2.91156	0	1.85958
10	2	0	0	77.7013	32.0649	3.40161	-3.40454	68.1265	0	0	0	77.7013	0.949684	135	30	16.6712	1.57756	0	0
11	2	0	0	61.0567	28.3351	13.1572	-5.01587	65.5509	0	0	0	61.0567	0.955636	107	22	17.8822	1.00126	0	0
12	2	0	0	76.3702	31.8181	-7.58183	-3.64202	64.6441	0	0	0	76.3702	0.947947	145	30	19.8288	2.1647	0	0
13	2	0	0	60.7361	28.291	23.4014	-7.21439	58.7885	0	0	0	60.7361	0.953587	102	22	23.6833	0.574053	0	0
14	2	0	0	74.5255	31.1584	-18.1082	-5.46808	58.2674	0	0	0	74.5255	0.96464	118	30	26.0943	2.54746	0	0
15	2	0	0	78.5868	33.0132	34.3565	-9.90431	50.6908	0	0	0	78.5868	0.906116	138	30	32.4759	0.318548	0	0
16	2	0	0	75.497	31.5011	-27.5996	-8.98226	51.7772	0	0	0	75.497	0.956067	141	30	33.0324	2.79911	0	0
17	2	1	0	84.437	33.3569	45.5111	-13.0161	42.9348	0	0	0	84.437	0.953611	155	30	42.5859	0.166534	0	0
18	2	1	0	60.3421	28.2249	-36.0256	-13.8428	46.1013	0	0	0	60.3421	0.951846	140	22	40.0282	2.98525	0	0
19	3	0	0	60.3185	27.8117	8.61184	-12.3932	75.0854	84.1413	0	0	60.3185	0.979956	107	22	9.21957	0.984961	0	0
20	3	0	0	78.3797	31.9524	-1.07583	-11.7422	76.0811	83.7179	0	0	78.3797	0.964732	127	30	9.51376	2.07428	0	0
21	3	0	0	75.6862	31.7695	18.3288	-13.8705	65.543	77.751	0	0	75.6862	0.942338	127	30	16.0614	0.396642	0	0
22	3	0	0	76.227	31.6769	-10.94	-12.6901	67.6327	78.9329	0	0	76.227	0.954629	125	30	16.2318	2.66923	0	0
23	3	0	0	69.6738	30.1212	28.4128	-16.2552	56.3335	69.1568	0	0	69.6738	0.965016	134	22	25.1898	0.152242	0	0
24	3	0	0	67.9674	29.6004	-20.072	-15.4465	59.2107	72.1386	0	0	67.9674	0.974797	128	22	24.0364	2.9478	0	0
25	3	1	0	76.9097	31.7711	38.5198	-18.9968	48.1878	60.217	0	0	76.9097	0.957474	143	30	35.022	0.0308036	0	0
26	3	1	0	59.7754	27.8371	-28.7971	-17.9791	51.6532	64.2392	0	0	59.7754	0.969356	141	22	32.3794	3.07681	0	0
27	4	0	0	77.0434	31.7871	3.91059	-20.7451	79.9892	97.6011	0	0	77.0434	0.958171	134	29	0.778138	-1.03658	0	0
28	4	0	0	72.8849	31.1201	13.1073	-21.495	70.8371	90.0663	0	0	72.8849	0.945723	125	30	9.69741	-0.146916	0	0
29	4	0	0	67.6496	29.5913	-4.27266	-21.3525	74.6984	94.2129	0	0	67.6496	0.970836	113	22	7.89108	-2.97904	0	0
30	4	0	0	80.3063	32.6782	22.8966	-23.6748	60.5638	78.4528	0	0	80.3063	0.945024	146	30	19.7136	-0.183618	0	0
31	4	0	0	79.0997	32.4036	-13.3394	-22.961	64.7997	83.7746	0	0	79.0997	0.94667	148	30	17.0991	-2.97202	0	0
32	4	1	0	80.2761	32.3368	32.64	-26.0665	51.7672	67.3495	0	0	80.2761	0.964724	153	30	29.7354	-0.202869	0	0
33	4	1	0	81.7734	32.7329	-23.0557	-24.7966	55.5495	72.0787	0	0	81.7734	0.959075	157	30	26.9863	-2.96574	0	0
34	5	0	0	80.4259	32.8457	9.87403	-30.915	66.3736	96.6786	0	0	80.4259	0.936804	130	30	12.5675	-1.04021	0	0
35	5	0	0	75.132	31.5011	0.987461	-30.6463	68.5848	104.6	0	0	75.132	0.951447	112	30	10.8687	-1.80544	0	0
36	5	0	0	78.7464	32.2003	17.8877	-32.3019	60.3065	84.7737	0	0	78.7464	0.954381	123	30	18.87	-0.704865	0	0
37	5	0	0	79.5582	32.5589	-8.44863	-31.5152	63.815	91.2371	0	0	79.5582	0.943095	148	30	16.5524	-2.37855	0	0
38	5	1	0	76.2925	31.5352	27.2156	-33.7173	53.0807	72.7841	0	0	76.2925	0.964053	135	30	27.3468	-0.522268	0	0
39	5	1	0	75.5852	31.4479	-18.1996	-32.4287	56.5693	77.937	0	0	75.5852	0.960426	154	30	24.9821	-2.62435	0	0
40	6	0	0	76.3184	32.2246	4.74168	-40.5571	58.3838	88.85	0	0	76.3184	0.923558	134	30	20.5184	-1.51095	0	0
41	6	0	0	75.1699	31.7171	13.3627	-41.6958	55.67	82.7002	0	0	75.1699	0.939	111	30	23.7577	-1.14337	0	0
