# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	53.2424	26.5676	4.96849	1.46684	63.8821	0	0	0	53.2424	0.947902	111	18	21.2804	1.34813	0	1.68832
1	1	1	0	62.2857	28.4326	-3.52815	2.47013	63.3815	0	0	0	62.2857	0.968199	121	20	22.0872	1.74358	0	1.45327
2	1	1	0	88.8024	35.8427	12.4866	1.41709	60.6992	0	0	0	88.8024	0.868628	157	30	24.0411	1.03772	0	1.62007
3	1	1	0	72.2888	31.5886	-11.9851	2.89054	59.9658	0	0	0	72.2888	0.910372	126	24	25.3389	2.07558	0	1.4999
4	1	1	0	88.8973	35.1236	21.049	0.592491	55.9092	0	0	0	88.8973	0.905527	154	28	28.7583	0.76329	0	1.63939
5	1	1	0	69.0146	30.3374	-20.862	1.08158	55.6824	0	0	0	69.0146	0.942313	124	22	29.3505	2.37454	0	1.61502
6	1	1	0	82.9224	33.8323	29.7495	-0.332715	50.3549	0	0	0	82.9224	0.910369	140	27	35.0485	0.57143	0	1.65045
7	1	1	0	59.3414	28.0839	-29.3692	-0.312566	50.4211	0	0	0	59.3414	0.945482	102	20	35.1924	2.57211	0	1.64919
8	1	1	0	74.1809	31.0417	38.8273	-2.07077	44.8324	0	0	0	74.1809	0.967409	147	25	42.2276	0.419965	0	1.67653
9	1	1	0	85.9395	33.3425	-38.3334	-1.80245	44.8146	0	0	0	85.9395	0.971417	154	30	42.3782	2.71627	0	1.66936
10	2	0	0	58.6603	27.9979	1.17129	-5.91844	72.427	0	0	0	58.6603	0.940378	134	28	13.4001	1.50343	0	0
11	2	0	0	52.1471	26.1716	8.64408	-7.62553	70.1988	0	0	0	52.1471	0.956711	107	20	14.3581	0.94803	0	0
12	2	0	0	58.125	27.7751	-7.73877	-5.04627	69.2648	0	0	0	58.125	0.946806	145	28	16.3389	2.08302	0	0
13	2	0	0	48.0084	24.8757	16.8418	-8.03359	63.3353	0	0	0	48.0084	0.974936	102	19	20.0329	0.596568	0	0
14	2	0	0	55.7183	27.1123	-16.7315	-5.73373	62.2579	0	0	0	55.7183	0.952525	136	25	21.7428	2.46851	0	0
15	2	0	0	50.8364	26.3508	25.3138	-8.33872	56.3938	0	0	0	50.8364	0.920018	138	22	27.3336	0.412157	0	0
16	2	0	0	50.7499	25.8208	-25.449	-7.47882	55.551	0	0	0	50.7499	0.95655	140	22	28.3	2.71113	0	0
17	2	1	0	79.6118	32.2199	34.8481	-9.59278	49.0703	0	0	0	79.6118	0.963695	155	30	35.9124	0.273365	0	0
18	2	1	0	60.7776	28.1312	-34.0501	-8.91724	49.1165	0	0	0	60.7776	0.965107	143	22	35.852	2.84813	0	0
19	3	0	0	51.5247	25.8122	4.19669	-14.9904	79.2474	92.4748	0	0	51.5247	0.971799	106	21	5.82201	0.830386	0	0
20	3	0	0	66.7275	29.6299	-4.51452	-13.4101	78.5243	90.7858	0	0	66.7275	0.955109	127	29	7.57862	2.25391	0	0
21	3	0	0	54.736	26.9265	12.2605	-15.7417	70.0817	85.8034	0	0	54.736	0.948684	126	24	12.5047	0.287554	0	0
22	3	0	0	54.852	28.2923	-12.6347	-13.4512	69.0304	83.1385	0	0	54.852	0.861123	123	21	14.1626	2.71679	0	0
23	3	0	0	55.9952	26.8506	20.6587	-15.3011	61.847	76.7094	0	0	55.9952	0.976007	132	20	20.7757	0.193106	0	0
24	3	0	0	63.527	28.7829	-20.1265	-14.5054	61.4498	75.5994	0	0	63.527	0.963605	136	18	20.949	2.91125	0	0
25	3	1	0	61.8168	28.3861	29.149	-16.1394	54.1354	67.4459	0	0	61.8168	0.96406	143	24	29.051	0.108602	0	0
26	3	1	0	58.6749	27.5202	-28.6529	-15.5584	54.0065	67.1504	0	0	58.6749	0.973554	141	21	29.1616	3.01334	0	0
27	4	0	0	57.7072	27.8507	-1.32612	-21.9956	76.2265	104.948	0	0	57.7072	0.934902	134	22	3.14248	-2.10327	0	0
28	4	0	0	50.8507	25.6561	6.308	-22.9797	73.4016	99.0627	0	0	50.8507	0.970787	124	21	7.07776	-0.548694	0	0
29	4	0	0	50.1469	25.749	-7.76474	-22.2014	71.86	95.6174	0	0	50.1469	0.950463	110	18	8.54585	-2.79372	0	0
30	4	0	0	69.7292	30.4345	15.9282	-23.3733	64.5868	85.0559	0	0	69.7292	0.946003	146	28	16.1831	-0.255194	0	0
31	4	0	0	61.1568	28.5639	-15.6436	-22.6538	64.8637	84.7279	0	0	61.1568	0.94193	147	24	16.2648	-2.93316	0	0
32	4	1	0	69.8531	29.9566	24.8375	-23.8026	56.5724	73.6121	0	0	69.8531	0.978163	149	26	24.9796	-0.181723	0	0
33	4	1	0	72.7657	30.5843	-24.6204	-23.4897	56.8359	73.8403	0	0	72.7657	0.977549	153	27	25.2418	-2.97436	0	0
34	5	0	0	65.4671	29.553	3.9943	-30.8955	67.2672	98.781	0	0	65.4671	0.941954	130	24	12.1905	-1.26026	0	0
35	5	0	0	50.5327	26.0367	-4.10721	-30.9552	66.0209	96.925	0	0	50.5327	0.936722	110	21	12.4608	-1.92966	0	0
36	5	0	0	63.6945	29.0533	12.2087	-31.4496	62.7375	88.0996	0	0	63.6945	0.948248	119	28	17.0426	-0.794605	0	0
37	5	0	0	60.102	29.1207	-11.039	-31.2327	62.4578	88.408	0	0	60.102	0.890623	147	26	16.4483	-2.32884	0	0
38	5	1	0	62.6387	28.5474	21.0986	-31.8134	56.3595	76.8977	0	0	62.6387	0.965872	135	25	24.3052	-0.541392	0	0
39	5	1	0	75.0161	31.0534	-19.2788	-31.3865	57.3039	78.5839	0	0	75.0161	0.977568	152	27	22.989	-2.58739	0	0
40	6	0	0	56.22	27.6689	1.39198	-39.1379	59.3811	87.8354	0	0	56.22	0.922817	133	23	19.8814	-1.51429	0	0
41	6	0	0	55.7483	28.0547	9.41399	-39.4377	57.8397	84.1423	0	0	55.7483	0.890083	107	27	22.1276	-1.14475	0	0
42	6	0	0	55.8169	27.9798	-7.00511	-39.3973	57.9165	84.9131	0	0	55.8169	0.895954	125	23	21.3844	-1.91789	0	0
43	6	1	0	67.4777	29.5625	17.8197	-39.7128	53.8282	76.3032	0	0	67.4777	0.970256	140	29	26.9293	-0.860941	0	0
44	6	1	0	48.6161	25.1047	-15.5984	-39.2345	54.4176	77.52	0	0	48.6161	0.969352	133	18	25.488	-2.2428	0	0
45	7	0	1	68.8082	31.3196	0.090983	-47.7062	51.8199	76.3001	0	0	68.8082	0.881493	143	24	28.4186	-1.57707	0	0
46	7	0	1	74.3742	32.1382	8.25289	-48.0003	50.9122	74.4664	0	0	74.3742	0.904877	148	26	29.8015	-1.29959	0	0
47	7	0	1	79.2493	33.2434	-7.88844	-48.1669	50.771	74.228	0	0	79.2493	0.901145	153	29	30.0088	-1.8461	0	0
48	7	1	1	56.0257	27.7025	16.4052	-47.7361	48.8581	70.3072	0	0	56.0257	0.917397	141	21	32.7056	-1.05484	0	0
49	7	1	1	73.1633	31.3213	-16.2066	-47.2671	48.8501	70.2016	0	0	73.1633	0.937179	151	28	32.4695	-2.10299	0	0
