# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	71.6858	30.9784	6.05522	5.27566	61.0303	0	0	0	71.6858	0.938698	113	22	24.6126	1.39708	0	1.65333
1	1	1	0	76.8887	31.903	-5.13683	6.20159	59.5182	0	0	0	76.8887	0.94931	123	22	26.1069	1.83978	0	1.48826
2	1	1	0	105.032	37.5285	16.1027	3.3471	58.0137	0	0	0	105.032	0.937151	156	30	26.5034	1.00082	0	1.72449
3	1	1	0	93.9051	35.608	-15.7353	5.11558	55.8911	0	0	0	93.9051	0.930688	126	30	29.7905	2.2002	0	1.60603
4	1	1	0	104.215	37.3095	26.7327	0.944371	52.5847	0	0	0	104.215	0.940813	155	30	31.9065	0.6739	0	1.75293
5	1	1	0	72.7655	30.8042	-25.525	1.76743	51.9975	0	0	0	72.7655	0.963642	124	22	34.3018	2.49251	0	1.7186
6	1	1	0	96.2632	36.3681	36.95	-1.38829	46.4347	0	0	0	96.2632	0.914595	140	30	39.2993	0.463734	0	1.765
7	1	1	0	64.4954	29.36	-34.2862	-2.1781	47.2578	0	0	0	64.4954	0.940212	102	22	39.8014	2.70616	0	1.79111
8	1	1	0	83.689	32.9955	46.4545	-4.49648	40.8698	0	0	0	83.689	0.965983	144	30	46.9394	0.313374	0	1.79104
9	1	1	0	84.867	33.224	-42.6023	-6.88159	42.4397	0	0	0	84.867	0.966151	151	30	46.0186	2.87587	0	1.85237
10	2	0	0	76.945	31.8996	1.48589	-1.99576	68.8789	0	0	0	76.945	0.950213	135	30	16.9737	1.58937	0	0
11	2	0	0	60.5099	28.1429	10.635	-4.17896	67.281	0	0	0	60.5099	0.960064	107	22	17.2252	1.03231	0	0
12	2	0	0	72.6246	30.9885	-8.92641	-1.86121	65.1467	0	0	0	72.6246	0.950367	145	30	20.1909	2.13094	0	0
13	2	0	0	58.741	27.6487	20.4577	-6.34936	60.7515	0	0	0	58.741	0.965608	102	22	22.5224	0.594632	0	0
14	2	0	0	72.6244	30.7509	-18.6288	-4.44408	59.8582	0	0	0	72.6244	0.965108	118	30	25.0656	2.52363	0	0
15	2	0	0	75.5548	32.1522	30.7638	-8.74474	52.8289	0	0	0	75.5548	0.918441	138	30	30.7135	0.339283	0	0
