# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	67.2792	29.9126	5.62337	4.43696	61.5881	0	0	0	67.2792	0.944891	112	21	23.9416	1.38503	0	1.69469
1	1	1	0	78.0373	32.2849	-5.33891	5.80216	60.6059	0	0	0	78.0373	0.940832	123	22	25.7397	1.82771	0	1.4469
2	1	1	0	103.181	37.5209	15.3185	3.13006	58.8771	0	0	0	103.181	0.921012	157	30	26.3276	1.00486	0	1.7013
3	1	1	0	90.7144	35.0004	-15.6287	4.99874	57.211	0	0	0	90.7144	0.93055	126	30	29.3879	2.18058	0	1.57557
4	1	1	0	101.203	36.8315	25.5434	0.941792	53.5004	0	0	0	101.203	0.937483	155	30	31.5264	0.688635	0	1.73435
5	1	1	0	71.8277	30.6252	-25.1342	1.48133	52.8548	0	0	0	71.8277	0.962375	124	22	33.4194	2.47841	0	1.71014
6	1	1	0	94.9031	36.0722	35.5428	-1.23753	47.0617	0	0	0	94.9031	0.916528	140	30	38.7058	0.479466	0	1.74901
7	1	1	0	64.5219	29.3302	-33.8373	-2.11018	47.8759	0	0	0	64.5219	0.942515	102	22	38.9374	2.69028	0	1.77713
8	1	1	0	82.4168	32.693	45.0489	-4.26117	41.5056	0	0	0	82.4168	0.968981	144	30	46.288	0.326172	0	1.77737
9	1	1	0	86.0555	33.4269	-42.2029	-6.11777	42.7182	0	0	0	86.0555	0.967826	151	30	45.3021	2.85112	0	1.82719
10	2	0	0	73.1129	31.13	1.02314	-2.71528	69.9355	0	0	0	73.1129	0.94808	135	30	16.3784	1.58168	0	0
11	2	0	0	58.6261	27.637	9.7834	-4.60712	68.1696	0	0	0	58.6261	0.964535	107	22	16.837	1.03595	0	0
12	2	0	0	69.1906	30.2262	-8.95211	-2.18781	66.3377	0	0	0	69.1906	0.951677	145	30	19.7198	2.11168	0	0
13	2	0	0	57.7112	27.2635	19.2269	-6.57216	61.5148	0	0	0	57.7112	0.975676	102	22	21.9473	0.607095	0	0
14	2	0	0	72.8214	30.7758	-18.5129	-4.75377	60.5171	0	0	0	72.8214	0.966165	118	30	24.3774	2.51275	0	0
15	2	0	0	76.2041	32.1366	29.3124	-8.63339	53.6697	0	0	0	76.2041	0.927232	138	30	29.9937	0.356202	0	0
16	2	0	0	71.2634	30.6675	-27.6016	-8.35468	53.85	0	0	0	71.2634	0.952181	141	30	30.7395	2.78474	0	0
17	2	1	0	83.3941	33.0718	40.0664	-11.5433	45.7666	0	0	0	83.3941	0.958141	155	30	39.5914	0.191859	0	0
18	2	1	0	61.4305	28.3701	-36.4205	-11.8114	47.3837	0	0	0	61.4305	0.959121	143	22	38.3201	2.95042	0	0
19	3	0	0	58.2353	27.5118	5.04035	-12.259	77.7745	88.2629	0	0	58.2353	0.966847	107	22	7.83819	1.05897	0	0
20	3	0	0	75.4414	31.3871	-3.9717	-10.9365	77.6212	87.2922	0	0	75.4414	0.962313	127	30	9.65839	2.13602	0	0
21	3	0	0	70.4069	30.3253	14.0268	-13.6222	68.8814	82.8953	0	0	70.4069	0.962091	127	28	13.9434	0.403174	0	0
22	3	0	0	63.7041	29.5437	-12.3598	-11.8928	68.4762	81.2702	0	0	63.7041	0.917168	123	27	15.354	2.65352	0	0
23	3	0	0	64.3023	28.9045	23.4229	-15.1704	59.863	74.0434	0	0	64.3023	0.967178	134	22	22.5651	0.174712	0	0
24	3	0	0	62.634	28.4823	-20.7298	-14.8253	60.5166	74.71	0	0	62.634	0.970216	128	21	22.3426	2.94941	0	0
25	3	1	0	74.564	31.2603	33.1157	-17.5758	51.134	64.1972	0	0	74.564	0.958858	143	30	31.9503	0.0474947	0	0
26	3	1	0	59.2996	27.6969	-29.6389	-17.1127	52.7755	66.1299	0	0	59.2996	0.971403	141	22	30.9038	3.07748	0	0
27	4	0	0	65.9959	29.8651	0.252026	-20.4336	77.403	102.412	0	0	65.9959	0.929823	134	24	1.64297	-2.18688	0	0
28	4	0	0	64.9483	29.3018	8.54413	-21.0829	72.1485	95.4957	0	0	64.9483	0.950577	124	26	7.60765	-0.264676	0	0
29	4	0	0	61.3796	28.2204	-6.68517	-20.8133	73.3044	96.5264	0	0	61.3796	0.968515	112	21	8.07208	-2.92679	0	0
30	4	0	0	77.0444	32.1247	18.2654	-22.9357	62.6037	82.5754	0	0	77.0444	0.938153	146	30	17.4914	-0.221513	0	0
31	4	0	0	71.8477	31.0386	-14.9297	-22.0802	65.1078	85.3293	0	0	71.8477	0.937169	148	30	16.4054	-2.95847	0	0
32	4	1	0	77.948	31.9191	27.7953	-24.6766	53.936	70.7291	0	0	77.948	0.961419	151	30	27.1738	-0.206962	0	0
33	4	1	0	82.1233	32.569	-24.1163	-24.0937	56.043	73.5316	0	0	82.1233	0.972896	156	30	25.8069	-2.94657	0	0
34	5	0	0	71.1767	31.249	6.84211	-30.1531	65.5119	96.7813	0	0	71.1767	0.915958	130	29	12.4157	-1.09918	0	0
35	5	0	0	64.036	28.9935	-1.8016	-29.8482	66.6293	100.63	0	0	64.036	0.957263	111	26	11.1668	-1.84307	0	0
36	5	0	0	72.247	31.3212	14.4216	-31.5907	60.4543	85.9519	0	0	72.247	0.925452	122	30	18.1927	-0.757324	0	0
37	5	0	0	69.9077	31.4552	-9.8931	-30.728	63.2712	91.3044	0	0	69.9077	0.887869	147	30	16.0769	-2.33241	0	0
38	5	1	0	72.6024	30.7959	23.4798	-32.5878	53.7189	74.1046	0	0	72.6024	0.961997	135	30	26.047	-0.544636	0	0
39	5	1	0	77.0813	31.6076	-18.4351	-31.8102	57.204	79.5674	0	0	77.0813	0.969562	152	30	23.3951	-2.56688	0	0
40	6	0	0	69.2276	30.9325	3.02086	-39.3138	57.7438	86.979	0	0	69.2276	0.909201	134	29	20.3027	-1.48106	0	0
41	6	0	0	67.3852	30.1426	10.967	-40.3868	55.0716	81.323	0	0	67.3852	0.931997	109	30	23.4265	-1.14081	0	0
42	6	0	0	71.8558	31.065	-5.48159	-39.4582	57.0971	85.3885	0	0	71.8558	0.935683	125	29	21.4339	-1.88788	0	0
43	6	1	0	73.1283	30.7968	19.6387	-40.8233	51.1519	73.3521	0	0	73.1283	0.968911	140	30	28.4982	-0.867202	0	0
44	6	1	0	57.427	27.5129	-14.9258	-39.6541	54.0284	78.2889	0	0	57.427	0.953349	134	22	26.1316	-2.23592	0	0
45	7	0	1	87.8658	35.3009	0.141815	-49.4748	49.5468	74.2666	0	0	87.8658	0.886049	143	30	30.4005	-1.60566	0	0
46	7	0	1	88.5098	35.0502	8.90448	-49.6418	48.7561	72.5406	0	0	88.5098	0.905358	148	30	31.5053	-1.32379	0	0
47	7	0	1	92.8398	36.8599	-8.40615	-48.9646	48.9591	72.8249	0	0	92.8398	0.858689	153	30	31.3788	-1.88197	0	0
48	7	1	1	59.5091	28.4312	17.5302	-48.9641	46.8105	68.3649	0	0	59.5091	0.925131	141	22	34.043	-1.07054	0	0
49	7	1	1	78.5529	32.5601	-16.8241	-47.6117	47.717	69.6313	0	0	78.5529	0.931108	151	30	33.738	-2.13445	0	0
