# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	71.6819	30.9091	6.20482	5.3602	60.9851	0	0	0	71.6819	0.942857	113	22	24.6904	1.39653	0	1.64059
1	1	1	0	76.4488	31.7373	-4.81137	6.13048	60.0527	0	0	0	76.4488	0.953766	123	22	25.9751	1.83309	0	1.501
2	1	1	0	104.44	37.4974	16.0843	3.43325	58.2959	0	0	0	104.44	0.93342	156	30	26.4917	1.00685	0	1.72118
3	1	1	0	94.7614	35.853	-15.4768	5.07702	56.331	0	0	0	94.7614	0.926381	126	30	29.6712	2.19746	0	1.61047
4	1	1	0	101.865	36.7345	26.6255	1.01215	52.638	0	0	0	101.865	0.948603	156	30	31.7634	0.679831	0	1.75237
5	1	1	0	74.2919	31.1787	-25.594	1.86144	51.7487	0	0	0	74.2919	0.960363	124	22	34.5052	2.49393	0	1.71554
6	1	1	0	97.1839	36.5924	36.993	-1.35861	46.2249	0	0	0	97.1839	0.912058	140	30	39.2368	0.465085	0	1.76488
7	1	1	0	65.3228	29.6036	-34.5292	-2.18783	46.9067	0	0	0	65.3228	0.936667	102	22	40.1249	2.71045	0	1.79041
8	1	1	0	83.7075	33.0525	46.7019	-4.50338	40.5288	0	0	0	83.7075	0.962868	144	30	47.0528	0.312211	0	1.79075
9	1	1	0	85.1759	33.2792	-42.8338	-7.02129	42.1399	0	0	0	85.1759	0.966456	151	30	46.3216	2.881	0	1.85424
10	2	0	0	75.2907	31.5226	1.68939	-1.97627	69.1327	0	0	0	75.2907	0.952153	135	30	16.9816	1.5846	0	0
11	2	0	0	60.5733	28.1909	10.8151	-4.14316	67.3907	0	0	0	60.5733	0.957798	107	22	17.2766	1.03021	0	0
12	2	0	0	73.3102	31.1861	-8.76875	-1.91938	65.5627	0	0	0	73.3102	0.947222	145	30	20.1143	2.13127	0	0
13	2	0	0	58.7892	27.7303	20.6541	-6.31628	60.4428	0	0	0	58.7892	0.96072	102	22	22.5963	0.593641	0	0
14	2	0	0	73.6326	30.9631	-18.6778	-4.35345	59.7184	0	0	0	73.6326	0.965139	118	30	25.2521	2.52497	0	0
15	2	0	0	75.5715	32.174	31.0807	-8.59823	52.2524	0	0	0	75.5715	0.917396	138	30	30.9421	0.341346	0	0
16	2	0	0	74.0953	31.1413	-28.0612	-7.91674	53.0321	0	0	0	74.0953	0.960126	141	30	31.9527	2.78883	0	0
17	2	1	0	83.3622	33.1765	42.0431	-11.6659	44.3657	0	0	0	83.3622	0.951739	155	30	40.7762	0.179757	0	0
18	2	1	0	62.2528	28.5789	-36.6195	-12.2332	46.8694	0	0	0	62.2528	0.957808	143	22	39.1253	2.9689	0	0
19	3	0	0	59.5422	27.7351	6.03567	-11.6108	77.1801	87.2231	0	0	59.5422	0.972693	107	22	8.41798	1.06047	0	0
20	3	0	0	76.1831	31.5591	-3.09499	-10.3728	77.1759	85.9979	0	0	76.1831	0.961215	127	30	9.94307	2.0999	0	0
21	3	0	0	77.1791	31.932	15.5542	-13.2616	67.3489	81.0109	0	0	77.1791	0.951167	127	30	14.7721	0.395749	0	0
22	3	0	0	71.5043	30.7545	-12.4219	-11.4481	68.129	80.515	0	0	71.5043	0.950003	123	28	16.1917	2.65942	0	0
23	3	0	0	67.0595	29.5928	25.444	-15.0841	57.7671	71.5969	0	0	67.0595	0.962274	134	22	23.8368	0.163167	0	0
24	3	0	0	65.8264	29.1229	-20.9364	-14.6002	59.9598	73.9746	0	0	65.8264	0.975307	128	22	23.2716	2.9533	0	0
25	3	1	0	75.4943	31.518	35.2117	-17.5634	49.4421	62.1985	0	0	75.4943	0.95501	143	30	33.317	0.0418197	0	0
26	3	1	0	61.3844	28.167	-29.4702	-17.1211	52.3843	65.7815	0	0	61.3844	0.97227	141	22	31.4476	3.0832	0	0
27	4	0	0	69.3745	31.0344	1.33971	-19.937	77.7967	101.318	0	0	69.3745	0.905155	134	25	1.1415	-2.10797	0	0
28	4	0	0	69.3609	30.3132	9.93261	-20.4744	71.3916	92.9353	0	0	69.3609	0.948553	125	28	8.1514	-0.187333	0	0
29	4	0	0	66.0855	29.3145	-5.80726	-20.3041	73.6658	95.9162	0	0	66.0855	0.966387	113	21	7.8477	-2.96899	0	0
30	4	0	0	76.2098	31.9613	20.4366	-22.5275	61.0481	79.9828	0	0	76.2098	0.9375	146	30	18.8541	-0.190565	0	0
31	4	0	0	76.0844	32.0532	-14.5798	-21.8036	64.7181	84.9164	0	0	76.0844	0.930597	148	30	16.7474	-2.97075	0	0
32	4	1	0	76.7791	31.6933	30.0207	-24.8249	52.3858	68.6762	0	0	76.7791	0.960545	151	30	28.7032	-0.205911	0	0
33	4	1	0	81.1172	32.4791	-23.8352	-24.1798	55.7868	73.3821	0	0	81.1172	0.966305	156	30	26.2834	-2.94152	0	0
34	5	0	0	80.7532	32.8389	8.097	-29.9466	65.1985	95.5845	0	0	80.7532	0.941006	130	30	12.6054	-1.05902	0	0
