# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	75.7367	31.7044	4.82434	7.97564	59.2036	0	0	0	75.7367	0.946843	112	22	27.8331	1.35199	0	1.49582
1	1	1	0	75.0628	31.4478	-6.31651	7.13875	59.7211	0	0	0	75.0628	0.953796	118	22	26.8218	1.76208	0	1.64577
2	1	1	0	111.491	39.2358	16.5919	4.81163	56.87	0	0	0	111.491	0.910093	150	30	29.8902	0.932516	0	1.73518
3	1	1	0	102.427	37.4034	-17.0879	4.75005	56.7279	0	0	0	102.427	0.920029	137	30	28.7261	2.15614	0	1.7379
4	1	1	0	105.485	37.5585	28.2385	-0.160189	51.4556	0	0	0	105.485	0.939694	153	30	35.0702	0.573684	0	1.83708
5	1	1	0	109.332	38.1388	-27.9712	0.809701	51.5284	0	0	0	109.332	0.944548	159	30	33.4053	2.49958	0	1.81057
6	1	1	0	75.6764	31.5383	38.278	-4.57128	45.3375	0	0	0	75.6764	0.956082	121	22	42.1152	0.354587	0	1.87707
7	1	1	0	100.401	36.8939	-38.6788	-4.17882	45.3666	0	0	0	100.401	0.926914	146	30	40.3587	2.76039	0	1.86784
8	1	1	0	83.0528	32.847	47.084	-9.66139	40.0639	0	0	0	83.0528	0.967324	143	30	49.2328	0.19485	0	1.92075
9	1	1	0	57.8795	27.3949	-47.0106	-9.76167	40.4949	0	0	0	57.8795	0.969157	124	22	46.7547	2.93846	0	1.92595
10	2	0	0	75.9601	31.4539	-0.950041	-0.208122	68.0063	0	0	0	75.9601	0.964822	124	30	18.9876	1.55673	0	0
11	2	0	0	76.418	31.6916	8.99772	-0.945685	65.542	0	0	0	76.418	0.956129	139	30	20.9126	1.06048	0	0
12	2	0	0	75.0986	31.2722	-10.7635	-2.21567	65.8518	0	0	0	75.0986	0.964994	127	30	19.478	2.08301	0	0
13	2	0	0	73.7707	31.8282	19.7348	-4.9928	60.2002	0	0	0	73.7707	0.915104	146	30	25.3111	0.595663	0	0
14	2	0	0	74.0475	31.4492	-20.9252	-5.61788	59.6749	0	0	0	74.0475	0.94081	139	30	23.9314	2.53839	0	0
15	2	0	0	78.5632	32.6045	30.7004	-9.80361	51.7054	0	0	0	78.5632	0.928694	139	30	33.2702	0.286129	0	0
16	2	0	0	72.311	31.3993	-31.5515	-9.50034	51.6224	0	0	0	72.311	0.921668	128	30	31.8455	2.83229	0	0
17	2	1	0	83.9773	33.0951	40.01	-14.9897	44.8083	0	0	0	83.9773	0.963483	151	30	41.4409	0.101624	0	0
18	2	1	0	58.3995	27.7161	-41.0665	-14.2545	44.6288	0	0	0	58.3995	0.95533	136	22	40.1543	3.01827	0	0
19	3	0	0	72.1192	30.6724	3.3246	-9.17762	76.7109	84.2679	0	0	72.1192	0.963309	120	29	10.9978	1.14508	0	0
20	3	0	0	62.9956	28.5543	-5.31656	-10.0683	76.2866	84.848	0	0	62.9956	0.970904	124	21	10.004	1.993	0	0
21	3	0	0	83.7354	33.6666	12.8321	-11.0229	68.8148	80.9469	0	0	83.7354	0.928371	153	30	16.2526	0.526775	0	0
22	3	0	0	77.7398	32.3662	-15.1709	-12.2873	67.1456	80.4096	0	0	77.7398	0.932543	121	30	15.5694	2.68199	0	0
23	3	0	0	78.7431	32.5673	22.6996	-15.0281	58.8887	73.0454	0	0	78.7431	0.932949	156	30	24.2768	0.172447	0	0
24	3	0	0	67.503	29.7499	-25.1201	-15.2266	57.5903	71.5843	0	0	67.503	0.958435	137	22	24.2299	2.97712	0	0
25	3	1	0	61.8754	28.4149	31.7347	-19.2526	50.4563	64.0023	0	0	61.8754	0.963017	139	22	32.952	-0.00178307	0	0
