# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.8322	31.1841	5.1585	7.63211	59.6231	0	0	0	73.8322	0.954086	112	22	27.1982	1.34468	0	1.53045
1	1	1	0	77.1864	32.0239	-6.01688	7.18094	60.0723	0	0	0	77.1864	0.945806	118	22	26.5449	1.76327	0	1.61114
2	1	1	0	107.083	38.019	16.5216	4.63235	57.0674	0	0	0	107.083	0.930954	150	30	29.2816	0.93191	0	1.7359
3	1	1	0	102.365	37.389	-16.9933	5.05927	56.8755	0	0	0	102.365	0.920183	137	30	28.8189	2.16165	0	1.71013
4	1	1	0	100.191	36.5607	27.5329	0.466548	51.8436	0	0	0	100.191	0.941911	153	30	34.4195	0.596682	0	1.81645
5	1	1	0	103.914	37.0877	-27.7512	1.24063	51.5797	0	0	0	103.914	0.949341	158	30	33.5183	2.49796	0	1.79121
6	1	1	0	73.1056	31.22	37.4617	-3.61556	45.887	0	0	0	73.1056	0.94253	121	22	41.3211	0.378213	0	1.85584
7	1	1	0	97.8946	36.3122	-38.0845	-3.85456	45.6608	0	0	0	97.8946	0.932959	146	30	40.0669	2.75735	0	1.85987
8	1	1	0	83.6353	33.0798	46.5184	-8.35088	40.4574	0	0	0	83.6353	0.960449	143	30	48.6101	0.218203	0	1.89637
9	1	1	0	58.0147	27.381	-46.216	-9.49446	40.8905	0	0	0	58.0147	0.972408	124	22	46.2382	2.93733	0	1.92288
10	2	0	0	74.1979	31.0517	-0.501721	-0.191085	68.2652	0	0	0	74.1979	0.967009	124	30	18.6878	1.54739	0	0
11	2	0	0	73.5326	31.3265	9.18248	-1.32247	65.8333	0	0	0	73.5326	0.9416	139	30	20.2607	1.0477	0	0
12	2	0	0	75.619	31.3172	-10.2834	-1.9673	66.3104	0	0	0	75.619	0.968889	127	30	19.317	2.07572	0	0
13	2	0	0	74.556	31.8434	19.987	-5.3331	60.2525	0	0	0	74.556	0.923961	146	30	24.9249	0.574313	0	0
14	2	0	0	73.0403	31.2046	-20.7006	-5.00401	59.4671	0	0	0	73.0403	0.942619	139	30	24.143	2.52962	0	0
15	2	0	0	72.9295	31.4488	31.1268	-9.17743	51.6816	0	0	0	72.9295	0.926627	139	30	33.4999	0.293647	0	0
16	2	0	0	72.9647	31.4278	-31.0174	-8.94925	51.722	0	0	0	72.9647	0.928314	128	30	31.6733	2.82288	0	0
17	2	1	0	81.3245	32.6344	40.0781	-14.1012	45.0774	0	0	0	81.3245	0.959577	151	30	41.2939	0.115834	0	0
18	2	1	0	57.5304	27.4987	-40.1924	-14.0134	45.0542	0	0	0	57.5304	0.956051	136	22	39.553	3.0184	0	0
19	3	0	0	70.5278	30.4509	3.41695	-9.14317	76.7519	84.6842	0	0	70.5278	0.955804	120	28	10.6612	1.14989	0	0
20	3	0	0	60.5582	27.9902	-5.10694	-9.93372	76.7042	85.5842	0	0	60.5582	0.971339	124	20	9.86386	2.00704	0	0
21	3	0	0	79.9599	32.674	12.8899	-11.0096	68.9567	81.4486	0	0	79.9599	0.941191	153	30	15.9087	0.51707	0	0
22	3	0	0	77.6515	32.133	-14.6223	-11.911	67.1009	80.1207	0	0	77.6515	0.945057	121	30	15.3529	2.67088	0	0
23	3	0	0	72.8981	31.3055	23.3375	-14.3827	59.0004	73.1384	0	0	72.8981	0.934727	154	30	24.6885	0.18293	0	0
24	3	0	0	68.3517	29.9703	-24.5152	-14.7278	57.5247	71.3391	0	0	68.3517	0.956261	137	22	23.9379	2.96752	0	0
25	3	1	0	57.4918	27.3683	32.5097	-18.3505	50.5921	64.0803	0	0	57.4918	0.964542	138	22	33.4529	0.0156443	0	0
26	3	1	0	53.1318	26.5674	-33.5331	-17.7061	49.7574	62.7884	0	0	53.1318	0.945945	135	22	32.6149	3.10578	0	0
27	4	0	0	74.905	31.3107	-1.06369	-18.9789	78.0878	100.108	0	0	74.905	0.960144	106	30	0.162974	-2.44098	0	0
28	4	0	0	78.2266	32.2446	7.69875	-19.6943	72.9141	95.6294	0	0	78.2266	0.945477	119	30	8.67674	-0.094703	0	0
29	4	0	0	80.2186	32.8627	-10.2135	-20.0149	70.4286	91.1973	0	0	80.2186	0.933425	123	30	9.3443	-3.01917	0	0
30	4	0	0	83.4581	33.71	16.5275	-21.4974	63.6857	84.1947	0	0	83.4581	0.922915	147	30	17.6626	-0.149092	0	0
31	4	0	0	72.7277	30.8773	-19.4313	-22.1987	60.8345	79.7869	0	0	72.7277	0.958589	140	22	18.7887	-2.96369	0	0
32	4	1	0	84.0201	32.9595	25.7119	-24.2596	54.7031	72.217	0	0	84.0201	0.971924	158	30	27.1898	-0.199401	0	0
33	4	1	0	74.2777	31.4016	-29.0234	-24.0507	52.2958	68.5783	0	0	74.2777	0.946597	153	30	28.5574	-2.9593	0	0
34	5	0	0	79.5489	32.8273	2.38234	-29.4105	66.196	101.105	0	0	79.5489	0.92763	129	30	11.0478	-1.26543	0	0
35	5	0	0	73.4677	31.7919	-6.11835	-29.542	65.1897	96.4369	0	0	73.4677	0.913427	111	30	11.859	-2.02276	0	0
36	5	0	0	69.057	29.928	11.1419	-30.3706	62.2724	90.5306	0	0	69.057	0.968863	129	22	16.6771	-0.760626	0	0
37	5	0	0	81.8092	33.0324	-15.2695	-30.6342	59.4891	84.2027	0	0	81.8092	0.942177	151	30	18.5383	-2.45438	0	0
38	5	1	0	58.267	27.4114	19.9282	-31.4381	56.0601	78.4601	0	0	58.267	0.974472	143	22	24.3579	-0.541966	0	0
39	5	1	0	78.1443	32.12	-25.1264	-31.7979	52.3698	72.2162	0	0	78.1443	0.951825	156	30	27.4237	-2.65086	0	0
40	6	0	0	74.0031	31.8797	-3.04979	-39.6404	56.3422	85.5739	0	0	74.0031	0.915024	130	30	20.8736	-1.67209	0	0
41	6	0	0	79.8312	32.476	6.35902	-39.4824	55.8421	84.4115	0	0	79.8312	0.951167	134	30	21.8627	-1.23045	0	0
42	6	0	0	78.0151	32.1795	-11.5592	-39.8647	54.1052	80.34	0	0	78.0151	0.94674	121	30	23.5245	-2.03918	0	0
43	6	1	0	59.2375	27.8118	16.0458	-38.7207	53.481	78.2071	0	0	59.2375	0.962385	139	22	26.1226	-0.862948	0	0
44	6	1	0	73.5349	30.9484	-21.0087	-39.965	49.9523	71.9143	0	0	73.5349	0.964774	136	30	29.114	-2.33138	0	0
45	7	0	1	103.165	38.5343	-0.0715296	-50.3699	47.6015	71.9828	0	0	103.165	0.873067	158	30	31.5081	-1.54326	0	0
