# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.7511	31.1562	5.32278	7.74114	59.6231	0	0	0	73.7511	0.954751	112	22	27.2343	1.34068	0	1.5255
1	1	1	0	77.2254	31.994	-5.81308	7.23638	60.0723	0	0	0	77.2254	0.948054	118	22	26.4735	1.75788	0	1.61609
2	1	1	0	107.254	38.0802	16.6718	4.74633	57.0674	0	0	0	107.254	0.929452	150	30	29.3539	0.929479	0	1.73403
3	1	1	0	102.383	37.3653	-16.7544	5.17554	56.8755	0	0	0	102.383	0.921508	137	30	28.7288	2.15584	0	1.70885
4	1	1	0	100.192	36.5522	27.6184	0.536391	51.8436	0	0	0	100.192	0.942358	153	30	34.4329	0.595409	0	1.81741
5	1	1	0	104.337	37.1714	-27.5492	1.42213	51.5797	0	0	0	104.337	0.948924	158	30	33.4468	2.49325	0	1.78816
6	1	1	0	73.4621	31.2824	37.5066	-3.53344	45.887	0	0	0	73.4621	0.943352	121	22	41.3105	0.377887	0	1.85659
7	1	1	0	97.9489	36.3168	-37.8942	-3.61765	45.6608	0	0	0	97.9489	0.933241	146	30	39.989	2.75283	0	1.85639
8	1	1	0	83.6568	33.0792	46.5751	-8.24626	40.4574	0	0	0	83.6568	0.960727	143	30	48.6181	0.218295	0	1.89654
9	1	1	0	57.9915	27.3812	-46.0506	-9.17814	40.8905	0	0	0	57.9915	0.972009	124	22	46.1699	2.9322	0	1.91849
10	2	0	0	74.0262	31.0226	-0.307436	-0.110395	68.2652	0	0	0	74.0262	0.966582	124	30	18.6739	1.53964	0	0
11	2	0	0	73.3256	31.2662	9.35041	-1.2055	65.8333	0	0	0	73.3256	0.942572	139	30	20.3358	1.04312	0	0
12	2	0	0	74.9523	31.1762	-10.0845	-1.89874	66.3104	0	0	0	74.9523	0.969053	127	30	19.219	2.06968	0	0
13	2	0	0	74.6512	31.8094	20.0313	-5.2877	60.2525	0	0	0	74.6512	0.927119	146	30	24.8914	0.572643	0	0
14	2	0	0	73.1817	31.2291	-20.5269	-4.84747	59.4671	0	0	0	73.1817	0.942962	139	30	24.0753	2.52469	0	0
15	2	0	0	73.1917	31.5032	31.1249	-9.13386	51.6816	0	0	0	73.1917	0.92675	139	30	33.4344	0.292521	0	0
16	2	0	0	73.1052	31.4517	-30.8575	-8.79183	51.722	0	0	0	73.1052	0.928688	128	30	31.5874	2.82002	0	0
17	2	1	0	81.5012	32.6431	40.0991	-14.0014	45.0774	0	0	0	81.5012	0.961151	151	30	41.2654	0.115947	0	0
18	2	1	0	57.6505	27.5297	-40.0738	-13.7685	45.0542	0	0	0	57.6505	0.955892	136	22	39.5032	3.01451	0	0
19	3	0	0	70.1717	30.3961	3.5755	-9.02561	76.7519	84.6842	0	0	70.1717	0.95441	120	28	10.7233	1.14136	0	0
20	3	0	0	60.2619	27.9149	-4.93821	-9.81841	76.7042	85.5842	0	0	60.2619	0.971805	124	20	9.8295	1.99536	0	0
21	3	0	0	78.8844	32.4339	12.9046	-10.9562	68.9567	81.4486	0	0	78.8844	0.94233	153	30	15.8558	0.515685	0	0
22	3	0	0	77.3648	32.0909	-14.4982	-11.7623	67.1009	80.1207	0	0	77.3648	0.944036	121	30	15.3096	2.66577	0	0
23	3	0	0	73.3293	31.4493	23.2858	-14.367	59.0004	73.1384	0	0	73.3293	0.931676	154	30	24.5736	0.180364	0	0
24	3	0	0	68.3484	29.9957	-24.404	-14.5869	57.5247	71.3391	0	0	68.3484	0.954599	137	22	23.8849	2.96532	0	0
25	3	1	0	57.5672	27.3748	32.4992	-18.2811	50.5921	64.0803	0	0	57.5672	0.965344	138	22	33.3921	0.0147972	0	0
26	3	1	0	53.4015	26.6431	-33.4999	-17.5753	49.7574	62.7884	0	0	53.4015	0.945351	137	22	32.6328	3.10481	0	0
