# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	109.761	38.3379	11.7362	45.0509	58.8113	0	0	0	109.761	0.93843	141	30	35.5913	1.24947	0	0
1	1	0	0	94.1534	35.7308	3.82415	51.1952	54.0564	0	0	0	94.1534	0.926748	142	30	40.0525	1.4876	0	0
2	1	0	0	108.49	38.0949	20.349	36.5687	61.5045	0	0	0	108.49	0.939429	132	30	32.1499	0.905202	0	0
3	1	0	0	103.737	37.4217	-5.79092	55.3188	49.2922	0	0	0	103.737	0.930888	131	30	44.484	1.71259	0	0
4	1	0	0	98.0074	36.3001	27.7358	27.5559	59.1118	0	0	0	98.0074	0.93466	130	30	31.7316	0.538544	0	0
5	1	0	0	99.6998	36.6458	-16.1372	58.4237	43.9956	0	0	0	99.6998	0.932946	137	30	49.9906	1.90998	0	0
6	1	0	0	69.0043	30.0724	33.5378	20.3443	54.2935	0	0	0	69.0043	0.958852	109	22	34.2626	0.267705	0	0
7	1	0	0	92.1115	35.507	-26.3156	58.0561	40.0913	0	0	0	92.1115	0.918112	140	30	53.9141	2.09127	0	0
8	1	1	0	74.714	31.0505	39.6531	15.4209	48.7729	0	0	0	74.714	0.97381	133	30	39.3757	0.105328	0	0
9	1	1	0	54.1664	26.5396	-33.4456	53.4475	38.7934	0	0	0	54.1664	0.966386	120	22	54.1295	2.24854	0	0
10	2	0	0	99.9237	39.6042	3.096	37.3153	67.3077	0	0	0	99.9237	0.800562	141	22	26.1636	1.47124	0	0
11	2	0	0	113.577	40.089	10.9559	31.8259	71.7387	0	0	0	113.577	0.888071	150	30	23.0543	1.09986	0	0
12	2	0	0	104.419	38.3386	-4.40321	42.453	60.0509	0	0	0	104.419	0.892719	156	30	31.5544	1.72668	0	0
13	2	0	0	96.4532	36.1765	18.0145	23.4237	69.412	0	0	0	96.4532	0.926134	150	22	21.3155	0.606086	0	0
14	2	0	0	94.3194	36.0574	-12.9201	46.4298	52.9788	0	0	0	94.3194	0.911635	152	30	37.6218	1.93541	0	0
15	2	0	0	90.3966	34.5805	25.0561	15.9497	61.1458	0	0	0	90.3966	0.949946	146	30	25.0003	0.187838	0	0
16	2	0	0	94.0954	37.2295	-21.4833	47.2912	47.7637	0	0	0	94.0954	0.853109	151	30	42.1875	2.1188	0	0
17	2	1	0	79.1554	32.083	32.7836	9.74008	52.5455	0	0	0	79.1554	0.966365	149	30	32.3248	-0.0476949	0	0
18	2	1	0	86.8618	34.235	-29.5488	45.6962	43.8041	0	0	0	86.8618	0.931319	158	30	45.6843	2.28849	0	0
19	3	0	0	104.259	41.0672	3.29196	20.1485	79.9889	92.0852	0	0	104.259	0.776844	132	30	9.29777	1.26531	0	0
20	3	0	0	107.475	40.6771	-3.71323	26.3107	72.5429	80.4095	0	0	107.475	0.81624	154	30	15.6077	1.84384	0	0
21	3	0	0	97.5392	39.3672	9.95254	15.6271	73.9049	96.848	0	0	97.5392	0.790897	124	30	10.4077	0.430764	0	0
22	3	0	0	97.1085	40.4896	-10.9349	30.5176	63.6516	70.9902	0	0	97.1085	0.744355	143	22	22.3762	2.10695	0	0
23	3	0	0	100.62	37.7599	16.6652	8.61712	63.6551	91.6538	0	0	100.62	0.88681	152	30	16.3876	-0.163293	0	0
24	3	0	0	105.004	43.6928	-17.8326	32.5051	56.8899	64.2647	0	0	105.004	0.691188	156	30	28.0424	2.28311	0	0
25	3	1	0	84.7903	33.2744	25.1204	4.04216	55.2789	79.0822	0	0	84.7903	0.962355	151	30	25.6668	-0.28592	0	0
26	3	1	0	100.934	37.889	-25.1115	33.7574	50.7003	57.9067	0	0	100.934	0.88353	143	30	34.072	2.42122	0	0
27	4	0	0	108.706	45.2142	-2.67755	7.38877	64.112	95.8977	0	0	108.706	0.668208	126	30	5.02195	-2.25474	0	0
28	4	0	0	96.5745	40.1643	3.91948	2.01101	60.831	97.1947	0	0	96.5745	0.752302	111	30	9.88231	-1.21699	0	0
29	4	0	0	76.5497	37.5471	-8.36765	13.3172	64.8239	86.8991	0	0	76.5497	0.682338	118	22	9.09408	2.9158	0	0
30	4	0	0	96.6361	38.6484	9.95426	-1.36769	57.3535	90.8074	0	0	96.6361	0.812994	126	30	15.7943	-0.928714	0	0
31	4	0	0	105.973	43.6375	-14.7709	14.7644	60.0592	78.0708	0	0	105.973	0.699333	151	30	15.6588	2.91727	0	0
32	4	1	0	91.4142	34.4363	18.3189	-4.10898	52.792	80.9927	0	0	91.4142	0.9687	154	30	23.5484	-0.712272	0	0
33	4	1	0	82.9153	35.6301	-21.4428	18.5205	55.1447	69.0688	0	0	82.9153	0.820748	139	22	23.1019	2.82286	0	0
34	5	0	0	72.9933	36.2395	-0.157496	-12.0838	48.4372	76.4593	0	0	72.9933	0.698437	100	22	23.3742	-1.59874	0	0
35	5	0	0	105.338	42.9991	-5.09819	-10.1335	48.9962	76.4395	0	0	105.338	0.715937	125	30	22.1333	-1.8263	0	0
36	5	0	0	82.767	35.4646	6.4389	-14.1142	47.2656	74.8498	0	0	82.767	0.826944	102	30	26.0816	-1.3409	0	0
37	5	0	0	127.283	48.2692	-11.6673	-4.58696	50.763	76.5234	0	0	127.283	0.6865	153	30	19.9934	-2.22477	0	0
38	5	1	0	69.5408	30.2244	13.7651	-13.8378	46.7893	73.4461	0	0	69.5408	0.956606	138	22	28.4085	-1.08479	0	0
39	5	1	0	111.703	42.7131	-18.8274	0.730282	50.4008	72.1049	0	0	111.703	0.769404	147	30	22.0159	-2.6418	0	0
40	6	0	0	120.806	45.406	-2.22417	-29.6414	36.7471	57.4303	0	0	120.806	0.736331	139	30	41.0129	-1.63716	0	0
41	6	0	0	99.2748	39.779	5.09977	-27.3929	38.3941	60.2972	0	0	99.2748	0.788389	125	30	38.9473	-1.4523	0	0
42	6	0	0	115.255	43.7078	-10.1451	-24.6707	38.5251	59.6177	0	0	115.255	0.758143	140	30	37.4935	-1.85855	0	0
43	6	1	0	68.8949	30.2562	11.9928	-24.6846	39.7749	62.3737	0	0	68.8949	0.945731	128	22	37.7588	-1.26139	0	0
44	6	1	0	107.226	40.7905	-16.9852	-18.1887	40.5064	61.4484	0	0	107.226	0.80983	142	30	34.2645	-2.10618	0	0
45	7	0	1	97.894	37.6097	-1.11535	-45.3672	28.8295	44.6954	0	0	97.894	0.869691	143	30	56.6713	-1.59923	0	0
46	7	0	1	111.067	40.6033	7.26656	-41.9418	30.5467	47.5236	0	0	111.067	0.846587	143	30	53.652	-1.44426	0	0
47	7	0	1	109.392	40.8229	-9.49942	-41.6993	29.8673	46.0998	0	0	109.392	0.82487	140	30	53.9151	-1.75726	0	0
48	7	1	1	71.6298	31.8636	13.6782	-36.4363	33.0247	51.4067	0	0	71.6298	0.886572	141	22	49.505	-1.30126	0	0
49	7	1	1	106.231	40.4911	-16.811	-35.4477	31.7174	48.5268	0	0	106.231	0.814217	157	30	49.8308	-1.9255	0	0
