# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	99.4324	36.7441	9.81681	37.5333	56.3823	0	0	0	99.4324	0.92547	141	30	34.8312	1.29762	0	0
1	1	0	0	100.653	36.8175	0.418684	40.0867	54.6124	0	0	0	100.653	0.933099	142	30	36.093	1.57082	0	0
2	1	0	0	106.745	37.7761	19.862	32.187	56.633	0	0	0	106.745	0.939985	132	30	34.2472	0.967078	0	0
3	1	0	0	95.1198	35.7293	-9.70289	42.6188	50.3122	0	0	0	95.1198	0.936337	129	30	39.9295	1.8271	0	0
4	1	0	0	96.6414	36.0405	28.2635	24.5617	55.0616	0	0	0	96.6414	0.934957	130	30	34.6169	0.636224	0	0
5	1	0	0	94.7397	35.7465	-19.6341	44.9041	45.1049	0	0	0	94.7397	0.931696	137	30	45.5611	2.02656	0	0
6	1	0	0	68.7641	30.0551	34.7474	18.0119	51.6359	0	0	0	68.7641	0.956612	109	22	37.0798	0.387696	0	0
7	1	0	0	84.7867	33.8832	-29.5289	44.8179	40.7218	0	0	0	84.7867	0.928045	148	30	50.6313	2.20372	0	0
8	1	1	0	74.8878	31.0671	41.3399	13.6591	46.9104	0	0	0	74.8878	0.975034	133	30	42.0463	0.23195	0	0
9	1	1	0	55.3581	26.8927	-36.7523	40.832	38.8035	0	0	0	55.3581	0.961885	120	22	52.3336	2.3607	0	0
10	2	0	0	96.2515	37.1888	2.35445	27.2762	66.8858	0	0	0	96.2515	0.874567	141	22	23.3628	1.48788	0	0
11	2	0	0	106.028	38.3065	11.2003	25.5416	66.6826	0	0	0	106.028	0.908	150	30	24.0944	1.1069	0	0
12	2	0	0	103.292	37.6509	-6.11332	30.4432	61.2255	0	0	0	103.292	0.915645	155	30	27.2444	1.81294	0	0
13	2	0	0	92.5161	35.4295	18.9537	18.9734	65.3062	0	0	0	92.5161	0.926186	148	22	23.8308	0.679734	0	0
14	2	0	0	95.7554	36.3321	-15.425	32.7637	54.499	0	0	0	95.7554	0.911575	152	30	32.8446	2.0742	0	0
15	2	0	0	92.2142	34.9211	26.7997	12.8306	58.9196	0	0	0	92.2142	0.95024	145	30	27.8209	0.323237	0	0
16	2	0	0	96.2298	37.8123	-24.1752	33.8842	48.5799	0	0	0	96.2298	0.84577	151	30	38.7084	2.2593	0	0
17	2	1	0	79.1938	32.154	35.1944	7.28018	51.3233	0	0	0	79.1938	0.962567	149	30	34.9298	0.0942282	0	0
18	2	1	0	93.9365	36.2606	-32.2511	33.004	44.0166	0	0	0	93.9365	0.897788	158	30	43.6917	2.41547	0	0
19	3	0	0	103.508	40.324	4.24371	12.4412	84.0602	88.2422	0	0	103.508	0.799936	132	30	9.27284	1.14571	0	0
20	3	0	0	98.7971	38.0584	-3.64436	15.9586	74.2972	81.3631	0	0	98.7971	0.857143	151	29	12.6362	1.89822	0	0
