# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	99.6044	36.7345	9.80346	36.7252	56.1063	0	0	0	99.6044	0.927555	141	30	34.856	1.2988	0	0
1	1	0	0	102.344	37.0965	0.248206	39.0299	54.704	0	0	0	102.344	0.934554	142	30	35.8797	1.57612	0	0
2	1	0	0	105.408	37.5046	19.8959	31.6809	55.8663	0	0	0	105.408	0.941698	132	30	34.5331	0.972272	0	0
3	1	0	0	96.4638	35.9503	-10.0668	41.3985	50.5218	0	0	0	96.4638	0.937926	129	30	39.6644	1.83886	0	0
4	1	0	0	96.6798	36.0333	28.2346	24.1459	54.5968	0	0	0	96.6798	0.935704	130	30	34.8337	0.646913	0	0
5	1	0	0	96.6685	36.1012	-20.123	43.3358	45.4696	0	0	0	96.6685	0.932078	137	30	45.1402	2.04375	0	0
6	1	0	0	69.1361	30.1565	34.6674	17.6127	51.2386	0	0	0	69.1361	0.955327	109	22	37.1581	0.399762	0	0
7	1	0	0	84.7679	33.8712	-30.0782	43.0517	41.1047	0	0	0	84.7679	0.928494	148	30	50.2334	2.22372	0	0
8	1	1	0	75.0106	31.0954	41.2364	13.2487	46.7242	0	0	0	75.0106	0.974852	133	30	42.0285	0.242638	0	0
9	1	1	0	55.2765	26.8742	-37.2634	39.0183	39.1961	0	0	0	55.2765	0.961789	120	22	52.0381	2.38113	0	0
10	2	0	0	93.5385	36.3768	2.45461	26.512	66.6389	0	0	0	93.5385	0.888281	141	22	23.4481	1.48473	0	0
11	2	0	0	102.891	37.6291	11.3208	24.9769	65.9841	0	0	0	102.891	0.913142	150	30	24.3884	1.1083	0	0
12	2	0	0	103.007	37.4957	-6.15811	29.3996	61.5384	0	0	0	103.007	0.920688	155	30	27.0652	1.81703	0	0
13	2	0	0	94.0294	35.8818	18.9978	18.4308	64.5751	0	0	0	94.0294	0.91775	148	22	24.0397	0.688811	0	0
14	2	0	0	97.1176	36.5614	-15.6481	31.2946	54.9786	0	0	0	97.1176	0.912982	152	30	32.4172	2.09008	0	0
15	2	0	0	91.5595	34.8957	26.8149	12.286	58.6016	0	0	0	91.5595	0.944862	145	30	27.913	0.33342	0	0
16	2	0	0	96.6132	37.7695	-24.5217	32.2109	49.0094	0	0	0	96.6132	0.851069	151	30	38.3084	2.28045	0	0
17	2	1	0	78.8543	32.0957	35.107	6.81785	51.3006	0	0	0	78.8543	0.961929	149	30	34.8613	0.105386	0	0
18	2	1	0	94.6392	36.3658	-32.6462	31.2069	44.3892	0	0	0	94.6392	0.899279	158	30	43.3795	2.43826	0	0
19	3	0	0	102.665	40.3321	4.41654	11.8641	83.3226	87.8357	0	0	102.665	0.793105	132	30	9.57829	1.14257	0	0
20	3	0	0	100.018	38.5075	-3.44685	15.0467	75.1687	82.2154	0	0	100.018	0.847614	151	29	12.5146	1.88653	0	0
21	3	0	0	97.8117	39.577	11.5188	9.55771	74.3433	86.9147	0	0	97.8117	0.784721	124	30	12.7988	0.524281	0	0
22	3	0	0	102.711	40.053	-11.4777	16.719	66.1383	74.6854	0	0	102.711	0.804561	142	22	18.0584	2.29148	0	0
23	3	0	0	98.6511	36.7275	19.2418	4.16103	64.4029	83.343	0	0	98.6511	0.919027	152	30	18.8299	0.0536796	0	0
24	3	0	0	106.563	40.5033	-19.5591	18.3131	58.0706	66.8571	0	0	106.563	0.816275	151	30	25.0962	2.49287	0	0
25	3	1	0	85.4289	33.4266	28.0422	0.314079	55.4654	73.5669	0	0	85.4289	0.960792	151	30	27.7485	-0.102406	0	0
26	3	1	0	99.3528	37.3104	-27.6202	19.0946	51.1129	59.7041	0	0	99.3528	0.896871	143	30	32.2728	2.62487	0	0
27	4	0	0	104.197	41.8171	-1.42066	-1.45721	67.7952	101.806	0	0	104.197	0.748786	119	30	4.96908	-1.9544	0	0
28	4	0	0	96.4684	38.5983	5.98468	-4.53034	65.7174	103.551	0	0	96.4684	0.813691	111	30	9.47379	-0.945469	0	0
29	4	0	0	81.625	37.2821	-8.1707	1.07101	65.8792	90.5834	0	0	81.625	0.73796	115	22	8.8574	-2.90458	0	0
30	4	0	0	102.118	38.5092	12.6424	-6.35054	61.6808	93.0268	0	0	102.118	0.865336	126	30	15.4659	-0.661545	0	0
