# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	93.7787	35.8364	6.47037	23.3905	57.2256	0	0	0	93.7787	0.917626	141	30	31.668	1.36677	0	0
1	1	0	0	100.874	37.1192	-2.82622	23.2246	57.6103	0	0	0	100.874	0.920005	142	30	30.9794	1.6639	0	0
2	1	0	0	99.5877	36.6042	16.8173	22.2328	54.4686	0	0	0	99.5877	0.934013	132	30	34.2379	1.05915	0	0
3	1	0	0	86.775	34.1992	-12.7401	23.63	54.3915	0	0	0	86.775	0.932338	129	29	33.7681	1.95938	0	0
4	1	0	0	93.8701	35.3131	26.067	16.3793	52.3309	0	0	0	93.8701	0.945944	130	30	35.3931	0.745169	0	0
5	1	0	0	90.9374	34.9653	-22.2516	23.4097	49.9536	0	0	0	90.9374	0.934714	137	30	38.2154	2.19405	0	0
6	1	0	0	68.2511	30.0629	33.3536	10.6745	49.4485	0	0	0	68.2511	0.948984	109	22	37.9944	0.502389	0	0
7	1	0	0	87.7338	34.5362	-32.0536	21.4256	45.2407	0	0	0	87.7338	0.924333	148	30	43.2964	2.40621	0	0
8	1	1	0	75.7532	31.2387	40.3392	7.18921	45.1227	0	0	0	75.7532	0.975493	133	30	42.9212	0.352288	0	0
9	1	1	0	55.2088	26.7764	-39.3641	17.4354	41.8944	0	0	0	55.2088	0.967638	120	22	46.7075	2.57537	0	0
10	2	0	0	85.1794	34.4822	1.16441	11.6655	69.2952	0	0	0	85.1794	0.900233	141	22	19.318	1.51329	0	0
11	2	0	0	93.9184	35.7813	10.1454	12.9114	65.3058	0	0	0	93.9184	0.921827	150	30	22.878	1.11397	0	0
12	2	0	0	93.5962	35.7418	-7.44026	12.7442	65.7187	0	0	0	93.5962	0.920695	155	30	21.6999	1.92342	0	0
13	2	0	0	90.8527	36.0238	18.1614	8.88426	62.0535	0	0	0	90.8527	0.879769	147	22	24.5007	0.739133	0	0
14	2	0	0	87.2396	34.2336	-16.7762	12.9829	59.4353	0	0	0	87.2396	0.935445	152	30	26.6038	2.25573	0	0
15	2	0	0	87.0697	34.1856	26.3528	4.65645	56.4112	0	0	0	87.0697	0.936248	145	30	29.0233	0.436761	0	0
16	2	0	0	90.1042	35.081	-25.8815	12.2651	52.915	0	0	0	90.1042	0.920052	151	30	32.6817	2.48747	0	0
17	2	1	0	78.1085	31.905	35.0191	-0.0288523	49.8066	0	0	0	78.1085	0.964255	149	30	35.7798	0.213805	0	0
18	2	1	0	89.3513	34.7716	-34.52	10.109	46.8754	0	0	0	89.3513	0.928671	158	30	38.8549	2.66776	0	0
19	3	0	0	81.3017	34.7117	4.47471	0.561932	80.0089	87.8964	0	0	81.3017	0.847924	130	26	9.30034	1.07546	0	0
20	3	0	0	65.9982	29.5254	-3.73818	1.4786	77.9327	85.8326	0	0	65.9982	0.951371	145	24	9.85779	1.96567	0	0
21	3	0	0	76.5193	33.5616	11.863	-0.121991	71.648	83.5779	0	0	76.5193	0.853682	123	26	13.9886	0.565753	0	0
22	3	0	0	88.9395	35.1903	-12.0688	1.34527	68.6347	79.7833	0	0	88.9395	0.902525	142	22	15.0781	2.50479	0	0
23	3	0	0	83.707	33.3904	19.9103	-4.05243	62.871	78.0721	0	0	83.707	0.943471	146	30	20.1743	0.177802	0	0
24	3	0	0	97.184	37.7702	-20.5359	0.913274	60.0587	71.8996	0	0	97.184	0.856062	148	30	22.2884	2.74868	0	0
25	3	1	0	82.7855	33.0297	28.7976	-6.9745	54.418	69.0621	0	0	82.7855	0.953577	151	30	28.7509	0.0224739	0	0
26	3	1	0	91.9176	34.9946	-29.0538	0.167759	52.3399	63.6552	0	0	91.9176	0.943205	143	30	30.1317	2.88015	0	0
27	4	0	0	93.8496	38.1846	-0.913912	-11.1068	71.7109	105.064	0	0	93.8496	0.808846	116	29	3.6181	-1.84162	0	0
28	4	0	0	94.0963	37.0357	7.30641	-12.6992	68.6806	99.3609	0	0	94.0963	0.862067	111	30	8.85381	-0.610909	0	0
