# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	88.6637	34.5176	5.38883	17.2827	58.3082	0	0	0	88.6637	0.935133	141	30	29.3457	1.38358	0	0
1	1	0	0	90.8715	35.6222	-3.23902	16.347	59.1957	0	0	0	90.8715	0.899902	142	30	28.0763	1.68379	0	0
2	1	0	0	85.6574	33.9668	15.0424	17.5232	54.7873	0	0	0	85.6574	0.932968	132	26	32.7681	1.09135	0	0
3	1	0	0	75.88	32.1437	-12.3165	16.8119	56.06	0	0	0	75.88	0.922881	129	25	30.8919	1.97831	0	0
4	1	0	0	90.3971	34.688	24.1812	12.814	52.8401	0	0	0	90.3971	0.944072	129	30	34.3786	0.787656	0	0
5	1	0	0	83.8305	33.636	-21.1923	16.7674	51.66	0	0	0	83.8305	0.931116	137	28	35.3257	2.2116	0	0
6	1	0	0	66.7893	29.6397	31.4757	7.55156	49.9294	0	0	0	66.7893	0.955363	109	22	36.8811	0.544429	0	0
7	1	0	0	87.7957	34.4258	-30.8051	14.9815	46.9463	0	0	0	87.7957	0.930927	148	30	40.6002	2.42941	0	0
8	1	1	0	74.8298	31.0058	38.7472	4.59673	45.6415	0	0	0	74.8298	0.978134	133	30	42.0447	0.394171	0	0
9	1	1	0	54.7086	26.6493	-38.5372	11.2547	43.302	0	0	0	54.7086	0.968045	120	22	44.7162	2.60642	0	0
10	2	0	0	77.902	33.3952	0.997269	5.24879	70.6559	0	0	0	77.902	0.877791	141	21	16.8331	1.50716	0	0
11	2	0	0	89.4607	35.2993	9.39908	7.19169	65.4307	0	0	0	89.4607	0.902215	150	30	20.9996	1.10283	0	0
12	2	0	0	86.852	34.3668	-7.25858	6.15098	67.3606	0	0	0	86.852	0.924082	155	30	19.104	1.9564	0	0
13	2	0	0	87.7201	35.9038	17.2608	4.41639	61.9022	0	0	0	87.7201	0.855121	147	22	23.567	0.744359	0	0
14	2	0	0	81.2537	33.0143	-16.2458	6.56903	60.9067	0	0	0	81.2537	0.936806	152	29	24.287	2.29949	0	0
15	2	0	0	75.4345	31.895	25.2312	1.25536	56.5434	0	0	0	75.4345	0.931822	145	27	28.3601	0.468485	0	0
16	2	0	0	86.1433	34.4565	-25.1021	5.68908	54.3296	0	0	0	86.1433	0.91178	151	30	30.3914	2.53844	0	0
17	2	1	0	76.8012	31.6506	33.897	-2.75796	50.2627	0	0	0	76.8012	0.963418	149	30	35.0896	0.253265	0	0
18	2	1	0	86.3326	33.9667	-33.8097	4.07333	48.357	0	0	0	86.3326	0.940326	158	30	37.1785	2.70789	0	0
19	3	0	0	73.4706	32.6545	4.38571	-5.24318	78.7899	88.6493	0	0	73.4706	0.865839	128	25	7.72408	0.955399	0	0
20	3	0	0	59.1781	27.8887	-3.61169	-4.45919	79.3305	87.947	0	0	59.1781	0.956124	143	23	7.92485	2.03364	0	0
21	3	0	0	71.6022	32.1606	11.857	-5.11598	70.6291	83.4947	0	0	71.6022	0.869937	123	24	13.5547	0.494608	0	0
22	3	0	0	74.9147	31.9389	-11.7886	-4.11099	69.6172	81.8395	0	0	74.9147	0.922862	142	21	13.8777	2.57583	0	0
23	3	0	0	79.8592	32.8949	19.7937	-8.14292	62.765	77.3572	0	0	79.8592	0.927423	146	28	20.157	0.169854	0	0
24	3	0	0	77.7927	32.4184	-20.0979	-4.31977	61.0222	73.5453	0	0	77.7927	0.930179	145	27	21.2901	2.79508	0	0
25	3	1	0	83.1981	33.3134	28.3746	-10.0303	54.8959	69.0207	0	0	83.1981	0.942073	151	30	28.4885	0.0533784	0	0
26	3	1	0	77.3046	31.8064	-28.6898	-5.10409	53.5154	65.5964	0	0	77.3046	0.960252	142	27	29.3335	2.92003	0	0
27	4	0	0	82.7251	34.7962	-0.855774	-15.775	73.203	105.518	0	0	82.7251	0.858584	116	27	4.2966	-1.75394	0	0
28	4	0	0	85.0867	34.3714	7.61404	-16.8857	69.1386	97.5457	0	0	85.0867	0.90506	111	27	9.35745	-0.60673	0	0
29	4	0	0	70.1332	31.3659	-8.23782	-14.5917	70.2983	94.495	0	0	70.1332	0.895815	115	19	8.71267	-2.78499	0	0
30	4	0	0	82.5883	34.2823	14.2312	-17.9154	63.6241	87.6368	0	0	82.5883	0.883054	126	28	15.6567	-0.418669	0	0
31	4	0	0	83.6135	34.9006	-16.208	-15.2731	62.866	83.3848	0	0	83.6135	0.862621	146	28	16.5587	-2.91483	0	0
32	4	1	0	89.0263	33.9382	22.9126	-19.0856	56.7491	76.5157	0	0	89.0263	0.971291	154	30	24.1895	-0.316787	0	0
33	4	1	0	72.7951	31.0877	-24.1465	-14.7432	56.0618	73.1033	0	0	72.7951	0.946532	139	22	24.2841	-3.00973	0	0
34	5	0	0	67.0747	30.036	2.41166	-27.7729	61.2408	94.4772	0	0	67.0747	0.934296	100	20	16.4119	-1.4188	0	0
