# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	78.0694	32.4225	3.41174	6.71849	61.2706	0	0	0	78.0694	0.933249	141	29	24.1911	1.42375	0	0
1	1	0	0	80.2396	33.7069	-4.65011	6.30216	61.5189	0	0	0	80.2396	0.887483	142	28	23.9437	1.7606	0	0
2	1	0	0	66.7941	29.9713	11.9254	8.04084	57.3221	0	0	0	66.7941	0.934411	131	21	27.9836	1.12531	0	0
3	1	0	0	54.4576	27.2907	-12.7872	6.65159	58.5481	0	0	0	54.4576	0.918838	125	21	27.0109	2.05838	0	0
4	1	0	0	71.6805	31.1828	20.516	5.28197	54.332	0	0	0	71.6805	0.926363	129	25	30.5341	0.828133	0	0
5	1	0	0	63.1599	29.2084	-20.1795	6.24749	54.7505	0	0	0	63.1599	0.930328	136	23	30.8577	2.27792	0	0
6	1	0	0	59.9494	28.1934	28.0034	2.07866	50.6779	0	0	0	59.9494	0.947763	113	21	34.1139	0.600998	0	0
7	1	0	0	83.5688	33.6231	-29.2978	4.8672	49.5654	0	0	0	83.5688	0.928919	149	29	36.5797	2.49361	0	0
8	1	1	0	64.7272	28.8425	35.1103	1.26223	45.9764	0	0	0	64.7272	0.977758	131	26	39.7914	0.482807	0	0
9	1	1	0	51.9014	25.7894	-37.278	2.07403	45.2301	0	0	0	51.9014	0.980632	119	21	41.8534	2.66271	0	0
10	2	0	0	65.9789	30.299	0.31419	-4.21173	72.8169	0	0	0	65.9789	0.903144	141	20	13.0075	1.53643	0	0
11	2	0	0	79.6196	33.3785	8.32433	-2.17695	67.265	0	0	0	79.6196	0.898042	149	28	17.25	1.0584	0	0
12	2	0	0	75.6451	32.8139	-7.45727	-3.16522	69.525	0	0	0	75.6451	0.882827	155	28	15.8414	2.05146	0	0
13	2	0	0	73.4696	32.3961	16.1479	-3.40278	62.1008	0	0	0	73.4696	0.879693	145	21	21.3481	0.703432	0	0
14	2	0	0	64.3996	29.5038	-15.7002	-2.71343	63.2023	0	0	0	64.3996	0.929689	151	25	21.2731	2.39175	0	0
15	2	0	0	58.3375	28.417	23.8972	-4.90964	56.1364	0	0	0	58.3375	0.907823	145	23	26.9958	0.473156	0	0
16	2	0	0	72.7683	31.4385	-24.0181	-3.57226	56.6553	0	0	0	72.7683	0.925182	151	26	27.5053	2.62274	0	0
17	2	1	0	73.3849	30.8156	32.5318	-6.93827	49.6391	0	0	0	73.3849	0.971128	149	29	34.242	0.304714	0	0
18	2	1	0	79.1736	32.0515	-32.7634	-5.15899	50.1219	0	0	0	79.1736	0.968488	156	29	34.7854	2.78777	0	0
19	3	0	0	58.8807	28.0813	4.98472	-12.9227	77.0388	90.0082	0	0	58.8807	0.938315	128	23	6.67707	0.697542	0	0
20	3	0	0	50.1902	25.8667	-3.24762	-12.7895	81.3893	91.5505	0	0	50.1902	0.942642	141	21	5.40899	2.18447	0	0
21	3	0	0	52.8803	26.8301	12.3543	-12.6199	69.299	83.5182	0	0	52.8803	0.923119	118	21	13.3045	0.352368	0	0
22	3	0	0	65.8769	29.4316	-11.5561	-12.2546	71.1412	84.8363	0	0	65.8769	0.955685	142	20	12.4525	2.73218	0	0
23	3	0	0	61.6246	29.48	19.7055	-13.7079	61.5556	75.8661	0	0	61.6246	0.891064	145	24	20.1453	0.174808	0	0
24	3	0	0	62.2071	28.8535	-19.5587	-12.124	62.5675	76.3208	0	0	62.2071	0.938973	144	23	20.0811	2.88545	0	0
25	3	1	0	74.8367	31.2189	27.8421	-14.667	53.9999	67.2492	0	0	74.8367	0.964915	151	26	28.0904	0.0907108	0	0
26	3	1	0	62.8878	28.5952	-27.9282	-13.0492	54.9502	67.9139	0	0	62.8878	0.966471	141	22	28.1054	2.99295	0	0
27	4	0	0	61.8378	28.7053	-0.233542	-21.2098	75.3515	105.319	0	0	61.8378	0.943062	116	24	3.99949	-1.596	0	0
28	4	0	0	67.7928	29.9599	8.35273	-21.9323	69.8967	95.046	0	0	67.7928	0.949102	107	25	9.71024	-0.507694	0	0
29	4	0	0	58.4294	27.599	-8.01949	-20.9873	72.2233	96.1752	0	0	58.4294	0.963952	115	17	8.74397	-2.69509	0	0
30	4	0	0	58.6942	28.5878	14.7003	-22.7072	64.0526	85.427	0	0	58.6942	0.902492	122	24	15.8183	-0.354818	0	0
31	4	0	0	64.6192	29.854	-16.0991	-21.5298	64.6267	85.1165	0	0	64.6192	0.911102	145	24	16.54	-2.87746	0	0
32	4	1	0	76.737	31.4134	22.7395	-23.2015	56.8678	74.7519	0	0	76.737	0.977203	153	27	23.6436	-0.256133	0	0
33	4	1	0	63.4412	28.7	-23.7392	-21.2937	57.6423	75.0005	0	0	63.4412	0.967874	139	21	23.9568	-2.97036	0	0
