# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	90.3239	34.9343	5.5611	19.9681	57.8706	0	0	0	90.3239	0.930053	141	30	30.2738	1.38456	0	0
1	1	0	0	91.4219	35.6458	-3.26972	19.407	58.5765	0	0	0	91.4219	0.904155	142	30	29.3669	1.68084	0	0
2	1	0	0	92.8083	35.4435	15.6538	19.6804	54.6252	0	0	0	92.8083	0.928375	132	28	33.3839	1.08124	0	0
3	1	0	0	78.0169	32.5775	-12.5522	19.8569	55.2993	0	0	0	78.0169	0.923769	129	27	32.1701	1.97012	0	0
4	1	0	0	90.7972	34.77	25.0926	14.5522	52.5427	0	0	0	90.7972	0.943786	129	30	34.9863	0.769173	0	0
5	1	0	0	86.4385	34.111	-21.681	19.6264	50.8673	0	0	0	86.4385	0.933527	137	29	36.5103	2.20509	0	0
6	1	0	0	67.5105	29.7908	32.3897	8.99482	49.7221	0	0	0	67.5105	0.955909	109	22	37.4775	0.524779	0	0
7	1	0	0	87.8302	34.4694	-31.4111	17.6918	46.0697	0	0	0	87.8302	0.928938	148	30	41.6975	2.42225	0	0
8	1	1	0	75.1798	31.0814	39.6058	5.69679	45.3697	0	0	0	75.1798	0.977935	133	30	42.5646	0.372193	0	0
9	1	1	0	54.778	26.6502	-39.1337	13.961	42.5652	0	0	0	54.778	0.969206	120	22	45.7351	2.59574	0	0
10	2	0	0	77.7127	33.3358	0.904161	8.22098	70.3024	0	0	0	77.7127	0.878778	141	21	18.0282	1.51815	0	0
11	2	0	0	90.595	35.2203	9.4573	9.84889	65.7884	0	0	0	90.595	0.917756	150	30	21.8098	1.12001	0	0
12	2	0	0	88.5994	34.7947	-7.27836	9.16082	66.5947	0	0	0	88.5994	0.919634	155	30	20.2772	1.93558	0	0
13	2	0	0	90.3678	35.9829	17.5407	6.64568	62.1791	0	0	0	90.3678	0.877063	147	22	24.0649	0.751384	0	0
14	2	0	0	87.0127	34.1466	-16.4279	9.41021	60.1148	0	0	0	87.0127	0.937772	152	30	25.2342	2.2774	0	0
15	2	0	0	81.5458	33.0978	25.7288	2.96167	56.542	0	0	0	81.5458	0.935435	145	28	28.7519	0.459206	0	0
16	2	0	0	87.8999	34.7013	-25.5247	8.43849	53.5989	0	0	0	87.8999	0.917291	151	30	31.3246	2.52081	0	0
17	2	1	0	77.1869	31.7276	34.455	-1.45906	50.02	0	0	0	77.1869	0.963563	149	30	35.4893	0.236731	0	0
18	2	1	0	86.9616	34.0418	-34.3465	6.786	47.5122	0	0	0	86.9616	0.943	158	30	38.0937	2.69163	0	0
19	3	0	0	78.7263	35.3135	4.40163	-2.89308	80.2472	88.7154	0	0	78.7263	0.793317	130	25	8.19931	0.997668	0	0
20	3	0	0	65.6023	29.4912	-3.59334	-1.91649	77.9981	86.8717	0	0	65.6023	0.947862	145	23	8.62922	1.99462	0	0
21	3	0	0	77.58	33.6707	11.665	-2.90262	71.383	83.6846	0	0	77.58	0.859914	123	25	13.581	0.531191	0	0
22	3	0	0	81.4841	33.4499	-11.8743	-1.6205	68.8387	80.575	0	0	81.4841	0.915151	142	22	14.3721	2.53766	0	0
23	3	0	0	84.6339	33.7291	19.8152	-6.21764	62.7913	77.862	0	0	84.6339	0.934855	146	29	20.1772	0.177596	0	0
24	3	0	0	82.0217	33.3171	-20.3878	-1.7968	60.4243	72.6207	0	0	82.0217	0.928547	145	28	21.8543	2.76754	0	0
25	3	1	0	83.0128	33.1599	28.6176	-8.5109	54.5612	68.9371	0	0	83.0128	0.948699	151	30	28.6903	0.0443264	0	0
26	3	1	0	82.4575	32.8817	-29.0919	-2.54347	52.8299	64.5226	0	0	82.4575	0.958366	142	29	29.9357	2.89736	0	0
27	4	0	0	85.3664	35.8106	-0.987015	-14.0613	72.2288	105.205	0	0	85.3664	0.836515	116	27	4.38165	-1.78758	0	0
28	4	0	0	88.7304	34.9698	7.4938	-15.3436	69.2477	98.9277	0	0	88.7304	0.911791	111	28	9.36781	-0.635612	0	0
29	4	0	0	71.6549	32.301	-8.24513	-12.6975	69.3013	93.6263	0	0	71.6549	0.863025	115	19	8.70335	-2.80003	0	0
30	4	0	0	86.5729	35.2631	14.2452	-16.181	63.9225	88.682	0	0	86.5729	0.874887	126	29	15.657	-0.421013	0	0
31	4	0	0	90.7538	36.3558	-16.2225	-13.3288	62.1418	82.6229	0	0	90.7538	0.862834	146	29	16.5621	-2.92578	0	0
32	4	1	0	90.2776	34.2298	22.9863	-17.375	56.5133	76.6986	0	0	90.2776	0.968239	154	30	24.2502	-0.318458	0	0
33	4	1	0	75.5436	31.7737	-24.2763	-12.4961	55.6786	72.566	0	0	75.5436	0.940315	139	22	24.3833	-3.03006	0	0
34	5	0	0	67.3596	30.3427	2.55182	-26.4799	59.4457	92.1432	0	0	67.3596	0.919395	100	21	16.8983	-1.41654	0	0
