# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	108.644	38.094	13.4867	46.5956	59.9045	0	0	0	108.644	0.940808	141	30	35.6172	1.21865	0	0
1	1	0	0	95.8137	36.1954	5.93799	53.1442	55.2327	0	0	0	95.8137	0.919032	142	30	40.2597	1.45288	0	0
2	1	0	0	107.776	37.9198	21.535	37.7724	62.2794	0	0	0	107.776	0.941888	132	30	31.9219	0.88024	0	0
3	1	0	0	104.159	37.4667	-3.65741	57.9136	49.7921	0	0	0	104.159	0.932423	131	30	45.0126	1.67896	0	0
4	1	0	0	97.5262	36.2182	28.2901	28.5046	59.771	0	0	0	97.5262	0.934283	130	30	31.1305	0.515282	0	0
5	1	0	0	100.975	36.7882	-14.2521	61.048	44.3775	0	0	0	100.975	0.937572	137	30	50.3159	1.88298	0	0
6	1	0	0	68.2344	29.9349	33.6571	21.1828	54.7069	0	0	0	68.2344	0.956879	109	22	33.4311	0.24222	0	0
7	1	0	0	99.1152	37.2761	-24.8387	59.8422	40.608	0	0	0	99.1152	0.896373	142	30	53.4505	2.07967	0	0
8	1	1	0	74.5391	30.9989	39.6253	16.2064	49.2578	0	0	0	74.5391	0.974771	133	30	38.5438	0.0790143	0	0
9	1	1	0	54.2268	26.5288	-32.0908	54.7534	39.2752	0	0	0	54.2268	0.96825	120	22	53.2736	2.24585	0	0
10	2	0	0	97.3899	38.6474	4.41874	39.7274	67.9487	0	0	0	97.3899	0.819374	141	22	26.7574	1.45028	0	0
11	2	0	0	113.445	39.8914	11.9257	33.6251	72.7881	0	0	0	113.445	0.895851	150	30	23.101	1.08804	0	0
12	2	0	0	106.717	38.912	-3.06787	45.0146	60.1968	0	0	0	106.717	0.885681	157	30	32.1354	1.70406	0	0
