# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.049	39.2296	11.3296	15.491	58.5852	0	0	0	113.049	0.923104	132	30	29.9939	1.26611	0	0
1	1	0	0	105.825	38.0367	-1.0797	17.1598	57.6837	0	0	0	105.825	0.919158	139	30	30.4727	1.68298	0	0
2	1	0	0	71.8986	30.6436	22.451	11.16	56.634	0	0	0	71.8986	0.96217	97	22	31.5337	0.878862	0	0
3	1	0	0	83.714	32.9931	-12.4889	14.7199	55.2131	0	0	0	83.714	0.966413	133	22	31.5402	2.05997	0	0
4	1	0	0	76.7959	31.8372	32.2617	6.87306	51.6952	0	0	0	76.7959	0.952091	113	22	35.9942	0.588952	0	0
5	1	0	0	105.806	37.7958	-24.7976	12.9523	48.7266	0	0	0	105.806	0.930751	140	30	37.6276	2.37603	0	0
6	1	0	0	103.017	37.4716	41.837	2.26697	45.8301	0	0	0	103.017	0.921968	133	30	42.3967	0.371444	0	0
7	1	0	0	86.289	34.1925	-35.7737	7.4795	43.8867	0	0	0	86.289	0.927481	123	22	43.3176	2.64597	0	0
8	1	1	0	83.363	32.8104	50.2916	-4.91839	40.8455	0	0	0	83.363	0.973104	140	30	48.6564	0.169399	0	0
9	1	1	0	83.995	33.0665	-44.6128	0.445271	39.5069	0	0	0	83.995	0.965355	147	30	48.8655	2.86026	0	0
10	2	0	0	96.0135	35.8777	4.20618	6.90747	68.4884	0	0	0	96.0135	0.937331	120	30	20.1164	1.47748	0	0
11	2	0	0	101.134	36.4321	14.2362	4.59762	66.6543	0	0	0	101.134	0.957502	146	30	21.3467	0.979212	0	0
12	2	0	0	98.1371	35.9934	-5.87714	7.01096	64.9545	0	0	0	98.1371	0.951915	135	30	21.7415	1.95796	0	0
13	2	0	0	93.2178	34.8027	24.6152	0.891938	60.0988	0	0	0	93.2178	0.967127	133	30	26.3235	0.561373	0	0
14	2	0	0	93.5008	34.9982	-17.2737	5.42895	57.3474	0	0	0	93.5008	0.959255	141	30	26.9905	2.38384	0	0
15	2	0	0	76.1748	31.4518	34.1124	-3.5241	52.5144	0	0	0	76.1748	0.967674	117	22	33.1982	0.293276	0	0
16	2	0	0	94.5686	35.6273	-28.1086	2.41623	50.1907	0	0	0	94.5686	0.936249	150	30	34.1764	2.66964	0	0
17	2	1	0	80.1206	32.549	42.8066	-9.1132	45.9875	0	0	0	80.1206	0.950339	143	30	40.673	0.0987063	0	0
18	2	1	0	79.584	32.7995	-37.9695	-4.02286	43.8699	0	0	0	79.584	0.929613	150	30	41.3155	2.91955	0	0
19	3	0	0	76.5778	31.9657	8.46535	-5.20659	78.5352	87.7217	0	0	76.5778	0.941766	111	22	10.0133	0.911506	0	0
20	3	0	0	91.9794	34.7426	-0.973442	-3.80368	77.3455	86.0276	0	0	91.9794	0.957582	132	30	9.8865	1.91166	0	0
21	3	0	0	75.7861	31.4081	17.0204	-6.81692	69.0407	83.0421	0	0	75.7861	0.965419	113	22	15.9845	0.405425	0	0
22	3	0	0	88.8017	34.0778	-10.8144	-3.519	66.209	77.9364	0	0	88.8017	0.960923	146	30	16.2795	2.51073	0	0
23	3	0	0	74.4248	31.0821	26.3587	-9.69699	59.3674	74.3323	0	0	74.4248	0.968067	115	22	24.2698	0.141568	0	0
24	3	0	0	91.39	34.8889	-21.3846	-5.14388	56.4574	68.7483	0	0	91.39	0.943485	163	30	25.022	2.81711	0	0
25	3	1	0	78.9639	31.9998	34.873	-13.9847	51.3209	65.8985	0	0	78.9639	0.969042	146	30	32.5528	-0.0265228	0	0
26	3	1	0	71.9185	30.8522	-31.0681	-8.89849	48.8246	60.9559	0	0	71.9185	0.949463	128	30	33.6657	3.01583	0	0
27	4	0	0	93.9295	35.1679	2.16539	-15.1701	73.6778	103.864	0	0	93.9295	0.954374	113	30	2.05552	-1.65177	0	0
28	4	0	0	69.1735	30.4894	11.1614	-16.1983	69.85	97.4712	0	0	69.1735	0.935086	103	22	9.35055	-0.335317	0	0
29	4	0	0	94.2036	35.2412	-6.27831	-14.7217	68.7058	92.0536	0	0	94.2036	0.953182	121	30	8.75742	-2.95782	0	0
30	4	0	0	86.6633	33.8938	19.6704	-17.8861	62.4246	85.1511	0	0	86.6633	0.947994	122	30	17.9815	-0.268183	0	0
31	4	0	0	93.9833	35.7344	-15.8869	-14.4746	60.0641	78.7956	0	0	93.9833	0.924883	127	30	18.2688	-3.06745	0	0
32	4	1	0	58.561	27.5833	28.3026	-19.9058	54.9137	73.963	0	0	58.561	0.967218	135	22	26.8425	-0.255521	0	0
33	4	1	0	85.9044	33.4254	-24.6986	-15.9054	52.5878	68.8144	0	0	85.9044	0.966212	148	30	27.1732	-3.03896	0	0
34	5	0	0	86.6228	33.7318	5.54157	-25.968	62.1292	96.2529	0	0	86.6228	0.956672	105	30	13.2416	-1.32594	0	0
35	5	0	0	68.3767	30.2349	-3.34354	-26.1526	60.7845	91.984	0	0	68.3767	0.939941	102	22	14.2134	-1.98153	0	0
36	5	0	0	69.3786	30.2894	14.2416	-27.3648	58.5277	87.4294	0	0	69.3786	0.950288	102	22	18.5667	-0.874387	0	0
37	5	0	0	90.193	35.0649	-11.7916	-25.8638	57.1584	82.5386	0	0	90.193	0.921803	128	30	19.022	-2.40754	0	0
38	5	1	0	82.4342	32.5689	23.4137	-27.9799	53.5908	76.8789	0	0	82.4342	0.976587	145	30	25.792	-0.613937	0	0
39	5	1	0	80.7277	32.2669	-20.9362	-25.429	51.5959	71.8027	0	0	80.7277	0.974358	135	30	26.3224	-2.65505	0	0
40	6	0	0	58.4788	27.8356	0.630724	-35.65	53.3638	82.1541	0	0	58.4788	0.948436	87	22	22.5927	-1.64615	0	0
41	6	0	0	93.989	35.908	9.03744	-37.7645	51.3279	78.7047	0	0	93.989	0.91602	119	30	25.5392	-1.30511	0	0
42	6	0	0	99.6769	37.0804	-7.92597	-37.293	50.4699	76.2148	0	0	99.6769	0.910994	142	30	26.2581	-1.97213	0	0
43	6	1	0	86.706	33.4376	18.578	-37.1228	49.5672	74.1504	0	0	86.706	0.974513	153	30	28.983	-0.975748	0	0
44	6	1	0	90.0446	34.0464	-17.8814	-35.8093	47.704	69.6241	0	0	90.0446	0.976171	159	30	30.386	-2.29857	0	0
45	7	0	0	101.742	37.8937	0.182795	-47.4847	44.3081	67.7515	0	0	101.742	0.890385	148	22	34.4305	-1.63325	0	0
46	7	0	0	91.371	36.2195	8.95993	-48.8612	43.4276	66.2904	0	0	91.371	0.875251	146	30	36.3493	-1.38742	0	0
47	7	0	0	97.3049	37.2209	-9.26325	-48.211	42.6479	64.4284	0	0	97.3049	0.882615	154	30	36.9557	-1.88994	0	0
48	7	1	0	81.4052	33.226	17.2953	-46.7277	43.3873	65.4662	0	0	81.4052	0.926631	142	30	36.7872	-1.15189	0	0
49	7	1	0	63.0641	29.6346	-17.2357	-45.2758	42.2463	62.6153	0	0	63.0641	0.902392	140	22	37.6402	-2.11747	0	0
