# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.386	39.3173	11.8683	15.4515	58.3427	0	0	0	112.386	0.913599	132	30	30.4239	1.26681	0	0
1	1	0	0	104.449	37.8848	-0.781841	17.663	57.2513	0	0	0	104.449	0.9145	139	30	31.4408	1.68374	0	0
2	1	0	0	70.6667	30.3818	22.9253	10.6722	56.3204	0	0	0	70.6667	0.962048	97	22	31.5376	0.877142	0	0
3	1	0	0	89.702	34.4545	-12.4872	15.06	54.9317	0	0	0	89.702	0.949552	133	22	32.4443	2.06009	0	0
4	1	0	0	76.0453	31.7144	32.5818	5.91253	51.6932	0	0	0	76.0453	0.950101	113	22	35.6244	0.578893	0	0
5	1	0	0	107.694	38.1853	-25.081	11.9637	48.8512	0	0	0	107.694	0.928129	140	30	37.7832	2.39928	0	0
6	1	0	0	104.412	37.6706	42.1356	0.861072	45.9027	0	0	0	104.412	0.924601	133	30	41.9377	0.351478	0	0
7	1	0	0	86.7975	34.1929	-35.5337	5.55826	43.7763	0	0	0	86.7975	0.932923	123	22	42.8102	2.67819	0	0
8	1	1	0	84.3224	33.0328	50.3897	-6.61177	40.8267	0	0	0	84.3224	0.971097	140	30	48.1347	0.145223	0	0
9	1	1	0	84.9284	33.2133	-43.9792	-1.95516	39.3305	0	0	0	84.9284	0.967474	147	30	48.1642	2.89788	0	0
10	2	0	0	95.7965	35.9346	4.84538	7.31326	67.7933	0	0	0	95.7965	0.932252	120	30	20.9944	1.47138	0	0
11	2	0	0	100.39	36.2716	14.839	4.48679	66.0489	0	0	0	100.39	0.958889	146	30	21.7297	0.981477	0	0
12	2	0	0	97.4356	35.8169	-5.21818	7.75853	64.5208	0	0	0	97.4356	0.954445	135	30	22.7795	1.9287	0	0
13	2	0	0	92.1382	34.5887	25.0134	0.301501	59.6395	0	0	0	92.1382	0.967791	133	30	26.2253	0.557684	0	0
14	2	0	0	93.2645	34.9875	-16.7297	5.52426	57.5907	0	0	0	93.2645	0.957417	141	30	27.2909	2.36629	0	0
15	2	0	0	73.3651	30.8794	34.2734	-4.5594	52.5181	0	0	0	73.3651	0.966854	117	22	32.7767	0.278733	0	0
16	2	0	0	97.0295	35.7581	-27.1855	1.09462	50.5346	0	0	0	97.0295	0.953599	150	30	33.3483	2.68603	0	0
17	2	1	0	79.4994	32.4876	42.7577	-10.4434	45.9458	0	0	0	79.4994	0.946539	143	30	40.1186	0.0782012	0	0
18	2	1	0	79.3299	32.5793	-36.8482	-5.92514	44.1208	0	0	0	79.3299	0.93921	150	30	40.3424	2.95075	0	0
19	3	0	0	77.1285	32.1264	8.94381	-5.10925	77.9583	86.8186	0	0	77.1285	0.939074	111	22	10.4847	0.940199	0	0
20	3	0	0	98.8593	36.1831	-0.394153	-3.53179	77.3361	84.9758	0	0	98.8593	0.948888	133	30	10.5298	1.87519	0	0
21	3	0	0	73.7516	31.0096	17.3947	-7.04577	68.6205	82.1966	0	0	73.7516	0.963805	113	22	16.0246	0.419832	0	0
22	3	0	0	100.761	37.0019	-10.0505	-3.5586	66.9633	78.1025	0	0	100.761	0.92481	148	30	16.2644	2.47793	0	0
23	3	0	0	73.1917	30.8071	26.4563	-10.3293	59.3192	74.3109	0	0	73.1917	0.969106	115	22	23.9162	0.136235	0	0
24	3	0	0	94.3724	35.7978	-19.8584	-6.20695	57.6108	70.1308	0	0	94.3724	0.925425	163	30	23.7906	2.8266	0	0
25	3	1	0	78.2352	31.8774	34.7892	-14.9071	51.4483	66.2978	0	0	78.2352	0.96749	146	30	32.055	-0.0414891	0	0
26	3	1	0	73.6612	31.2123	-29.2672	-10.1383	49.553	61.9954	0	0	73.6612	0.950159	130	30	32.2131	3.03463	0	0
27	4	0	0	92.9632	34.9689	2.747	-15.1246	74.3466	103.071	0	0	92.9632	0.955335	113	30	1.54713	-1.58031	0	0
28	4	0	0	69.1035	30.5275	11.6448	-16.2891	70.1523	96.6829	0	0	69.1035	0.931811	103	22	9.28774	-0.296272	0	0
29	4	0	0	91.4676	35.0163	-5.54289	-15.1233	69.1901	92.5364	0	0	91.4676	0.937427	122	30	8.44726	-2.95756	0	0
30	4	0	0	83.3856	33.5554	19.7648	-18.3828	62.4996	85.2179	0	0	83.3856	0.930627	122	30	17.6691	-0.275433	0	0
31	4	0	0	88.0448	34.1866	-14.8845	-15.7607	60.7201	80.0816	0	0	88.0448	0.946679	122	30	17.7808	-3.0185	0	0
32	4	1	0	57.8306	27.4338	28.1394	-20.5214	54.9455	74.2438	0	0	57.8306	0.965598	135	22	26.3105	-0.267086	0	0
