# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.705	39.4067	14.2163	15.452	58.0455	0	0	0	112.705	0.91204	132	30	30.9597	1.22401	0	0
1	1	0	0	110.851	39.1035	0.947135	17.7736	57.0996	0	0	0	110.851	0.911001	139	30	31.558	1.65794	0	0
2	1	0	0	72.0009	30.7353	25.274	10.0759	56.1353	0	0	0	72.0009	0.957797	97	22	32.083	0.833031	0	0
3	1	0	0	90.7609	34.8313	-11.6061	14.7699	54.8524	0	0	0	90.7609	0.940092	133	22	32.2895	2.06444	0	0
4	1	0	0	77.5569	32.0837	34.6437	4.34382	51.7272	0	0	0	77.5569	0.946808	113	22	35.8079	0.526973	0	0
5	1	0	0	109.849	39.1411	-24.8169	11.7183	48.3567	0	0	0	109.849	0.901035	141	30	38.1727	2.41416	0	0
6	1	0	0	103.368	37.556	43.8475	-1.87603	46.0104	0	0	0	103.368	0.920958	133	30	41.8484	0.285564	0	0
7	1	0	0	85.8316	34.101	-35.7574	4.71003	43.1454	0	0	0	85.8316	0.927517	123	22	43.5204	2.70571	0	0
8	1	1	0	83.7953	32.9645	51.4194	-9.95085	40.9913	0	0	0	83.7953	0.969032	140	30	47.8699	0.0776596	0	0
9	1	1	0	85.1375	33.2998	-43.7205	-3.45254	38.9399	0	0	0	85.1375	0.964822	147	30	48.5015	2.92945	0	0
10	2	0	0	98.2269	36.0064	6.44805	7.73871	67.2083	0	0	0	98.2269	0.952097	120	30	21.5799	1.44282	0	0
11	2	0	0	101.074	36.3616	16.6876	4.66701	65.6946	0	0	0	101.074	0.96065	146	30	22.4698	0.954175	0	0
12	2	0	0	97.2865	35.7232	-4.08229	8.08176	64.0529	0	0	0	97.2865	0.95799	135	30	23.0949	1.91421	0	0
13	2	0	0	91.4321	34.4902	26.5498	-0.475739	59.8391	0	0	0	91.4321	0.965864	133	30	26.3884	0.523369	0	0
14	2	0	0	95.0415	35.4801	-15.8687	5.64703	57.233	0	0	0	95.0415	0.948754	141	30	27.4888	2.36265	0	0
15	2	0	0	71.9818	30.588	35.5282	-6.19771	52.7159	0	0	0	71.9818	0.966788	117	22	32.6984	0.230391	0	0
16	2	0	0	96.1913	35.8879	-27.0406	1.43656	50.1709	0	0	0	96.1913	0.93853	150	30	34.2439	2.68489	0	0
17	2	1	0	78.7629	32.4099	43.5774	-12.8171	46.1096	0	0	0	78.7629	0.942273	143	30	39.8926	0.0212472	0	0
18	2	1	0	77.3274	32.4094	-36.3063	-6.3887	43.9693	0	0	0	77.3274	0.925125	150	30	40.6564	2.96166	0	0
19	3	0	0	76.5674	32.1196	10.2434	-4.47854	77.8293	86.0109	0	0	76.5674	0.932641	111	22	11.2819	0.951408	0	0
20	3	0	0	97.0278	35.7127	0.959371	-2.84882	77.1128	84.1062	0	0	97.0278	0.956007	133	30	11.1561	1.81842	0	0
21	3	0	0	73.7652	31.0565	18.426	-7.01462	69.0224	82.6991	0	0	73.7652	0.961071	113	22	16.1636	0.424014	0	0
22	3	0	0	92.2384	35.3405	-8.62229	-2.99738	67.1353	77.7755	0	0	92.2384	0.928059	150	30	16.2935	2.42781	0	0
23	3	0	0	72.7558	30.7146	27.3288	-11.0005	59.609	75.2657	0	0	72.7558	0.969144	115	22	23.7847	0.112246	0	0
24	3	0	0	93.912	35.3493	-19.1503	-5.09728	57.6572	69.9152	0	0	93.912	0.944429	164	30	24.3978	2.78279	0	0
25	3	1	0	76.4212	31.6572	35.5399	-16.5627	51.4297	67.0907	0	0	76.4212	0.958247	146	30	31.9777	-0.0907518	0	0
26	3	1	0	70.201	30.6924	-28.8395	-9.70401	49.5007	61.9507	0	0	70.201	0.936461	131	30	32.7735	3.02045	0	0
27	4	0	0	92.5813	35.0752	3.90897	-14.4348	74.7275	102.382	0	0	92.5813	0.945653	113	30	0.799639	-1.29833	0	0
28	4	0	0	68.4177	30.553	12.3626	-16.1611	70.4953	97.5421	0	0	68.4177	0.921025	103	22	9.02117	-0.280395	0	0
29	4	0	0	91.5929	34.7933	-4.36036	-14.221	69.7531	92.4048	0	0	91.5929	0.950779	122	30	8.07333	-3.07263	0	0
30	4	0	0	84.3728	33.726	20.3274	-18.3743	62.9077	86.201	0	0	84.3728	0.932145	122	30	17.2875	-0.275918	0	0
31	4	0	0	90.5685	34.5526	-13.6247	-14.3056	61.2915	79.9532	0	0	90.5685	0.953293	125	30	17.3303	-3.1046	0	0
32	4	1	0	57.4615	27.4561	28.574	-21.168	55.0659	75.0312	0	0	57.4615	0.957877	135	22	25.987	-0.292906	0	0
33	4	1	0	82.705	32.8576	-22.4309	-15.6368	53.2342	69.4387	0	0	82.705	0.96265	152	30	26.199	-3.06624	0	0
34	5	0	0	84.3539	33.4189	6.60497	-25.8724	62.6395	97.664	0	0	84.3539	0.949141	105	30	12.5501	-1.3367	0	0
35	5	0	0	66.0624	29.9516	-1.84494	-25.621	61.7155	93.559	0	0	66.0624	0.925386	102	22	13.1769	-2.00461	0	0
36	5	0	0	66.8503	29.8348	14.9594	-27.6616	59.0424	88.868	0	0	66.8503	0.94377	102	22	17.9674	-0.893099	0	0
37	5	0	0	86.1301	34.1192	-10.1838	-25.1034	58.1843	83.6015	0	0	86.1301	0.929752	129	30	17.9842	-2.45223	0	0
38	5	1	0	78.6779	31.9109	23.8994	-28.7302	53.9332	77.988	0	0	78.6779	0.970923	145	30	25.2039	-0.640687	0	0
39	5	1	0	78.0755	31.7918	-19.3245	-24.8593	52.2225	72.292	0	0	78.0755	0.970718	135	30	25.5961	-2.68894	0	0
40	6	0	0	57.2842	27.5616	1.34637	-35.2671	53.8762	83.2997	0	0	57.2842	0.94762	87	22	21.7296	-1.67904	0	0
41	6	0	0	93.087	35.6233	9.59634	-37.8184	51.7591	79.9291	0	0	93.087	0.921785	119	30	24.8645	-1.33112	0	0
