# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.446	39.3445	14.4033	15.4018	57.8339	0	0	0	112.446	0.912819	132	30	30.9965	1.22169	0	0
1	1	0	0	112.399	39.6704	1.06232	17.5812	57.0335	0	0	0	112.399	0.897511	139	30	31.4258	1.65805	0	0
2	1	0	0	72.1995	30.7569	25.38	9.75224	56.1004	0	0	0	72.1995	0.959091	97	22	31.888	0.827499	0	0
3	1	0	0	88.7598	34.3784	-11.5064	14.4234	54.8814	0	0	0	88.7598	0.943747	133	22	32.0412	2.06887	0	0
4	1	0	0	76.7379	31.8205	34.6506	4.13572	51.7237	0	0	0	76.7379	0.952371	113	22	35.6471	0.524804	0	0
5	1	0	0	107.298	38.3291	-24.5363	11.3397	48.5217	0	0	0	107.298	0.917791	141	30	37.8316	2.4174	0	0
6	1	0	0	103.916	37.6712	43.7758	-1.85771	46.0527	0	0	0	103.916	0.920181	133	30	41.6993	0.288581	0	0
7	1	0	0	84.5859	33.7492	-35.6506	4.76225	43.0771	0	0	0	84.5859	0.933215	126	22	43.5682	2.70337	0	0
8	1	1	0	84.4886	33.1167	51.3375	-9.92653	41.0428	0	0	0	84.4886	0.968085	140	30	47.6883	0.0797369	0	0
9	1	1	0	84.6755	33.2655	-43.693	-3.42725	38.8602	0	0	0	84.6755	0.961568	147	30	48.5973	2.92807	0	0
10	2	0	0	97.7448	35.9188	6.69475	7.73373	66.9679	0	0	0	97.7448	0.952051	120	30	21.653	1.43674	0	0
11	2	0	0	100.064	36.163	16.7873	4.56249	65.5334	0	0	0	100.064	0.961521	146	30	22.4295	0.953304	0	0
12	2	0	0	95.9922	35.5509	-3.89245	7.97326	63.9193	0	0	0	95.9922	0.954431	135	30	23.0217	1.91152	0	0
13	2	0	0	90.5934	34.3196	26.6096	-0.624092	59.7315	0	0	0	90.5934	0.966547	133	30	26.3035	0.521368	0	0
14	2	0	0	94.9205	35.3712	-15.6427	5.21481	57.3881	0	0	0	94.9205	0.953392	141	30	27.1434	2.36931	0	0
15	2	0	0	71.8643	30.5629	35.4716	-6.41229	52.7718	0	0	0	71.8643	0.966797	117	22	32.5041	0.226921	0	0
16	2	0	0	93.7902	35.4992	-26.9454	1.27536	49.7725	0	0	0	93.7902	0.935254	150	30	34.2102	2.68769	0	0
17	2	1	0	78.5624	32.3739	43.5161	-12.885	46.1721	0	0	0	78.5624	0.941965	143	30	39.7242	0.0211473	0	0
18	2	1	0	78.1788	32.5896	-36.3549	-6.31795	43.6972	0	0	0	78.1788	0.924997	150	30	40.8331	2.95918	0	0
19	3	0	0	74.8484	31.7453	10.3131	-4.56427	77.6964	85.7073	0	0	74.8484	0.933326	111	22	11.2396	0.952798	0	0
20	3	0	0	96.0133	35.5494	1.16613	-2.74878	76.7273	83.379	0	0	96.0133	0.954722	133	30	11.288	1.80637	0	0
21	3	0	0	72.1247	30.6889	18.4617	-7.04942	68.967	82.3146	0	0	72.1247	0.962344	113	22	16.1092	0.42728	0	0
22	3	0	0	90.9522	35.3017	-8.3164	-3.042	67.2259	77.5387	0	0	90.9522	0.917133	150	30	16.154	2.41901	0	0
23	3	0	0	72.8997	30.7163	27.2341	-11.2186	59.7135	75.2875	0	0	72.8997	0.970953	115	22	23.567	0.106556	0	0
