# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.214	39.2011	10.4027	15.4984	58.6483	0	0	0	113.214	0.925792	132	30	29.8755	1.28413	0	0
1	1	0	0	105.53	37.8018	-1.76893	16.8787	58.0423	0	0	0	105.53	0.928028	139	30	30.2666	1.69416	0	0
2	1	0	0	71.2243	30.4803	21.4905	11.367	56.3668	0	0	0	71.2243	0.963382	97	22	31.3543	0.898163	0	0
3	1	0	0	86.5921	33.652	-13.0372	14.5318	55.7188	0	0	0	86.5921	0.960871	133	22	31.4879	2.06705	0	0
4	1	0	0	78.5883	32.2041	31.4672	7.32261	51.4305	0	0	0	78.5883	0.952239	113	22	35.9222	0.606669	0	0
5	1	0	0	105.159	37.6252	-25.395	12.8023	49.1987	0	0	0	105.159	0.933464	140	30	37.709	2.38226	0	0
6	1	0	0	100.73	37.0329	41.055	3.15607	45.7836	0	0	0	100.73	0.922984	133	30	42.3667	0.395278	0	0
7	1	0	0	80.0745	32.6573	-35.9238	7.34145	43.8087	0	0	0	80.0745	0.943506	121	22	43.0703	2.64555	0	0
8	1	1	0	83.3312	32.7775	49.4978	-3.70459	40.8637	0	0	0	83.3312	0.974685	140	30	48.4733	0.196278	0	0
9	1	1	0	83.871	33.1005	-44.505	0.816066	39.5593	0	0	0	83.871	0.96195	147	30	48.5163	2.84943	0	0
10	2	0	0	95.0294	35.7213	3.56809	6.50587	68.8125	0	0	0	95.0294	0.935863	120	30	19.7297	1.48896	0	0
11	2	0	0	99.1793	36.0875	13.546	4.54337	66.5201	0	0	0	99.1793	0.957012	146	30	21.1584	0.991056	0	0
12	2	0	0	97.7883	35.9457	-6.35688	6.63678	65.4873	0	0	0	97.7883	0.951051	135	30	21.469	1.96836	0	0
13	2	0	0	91.116	34.4482	23.7754	1.06166	59.7802	0	0	0	91.116	0.964875	133	30	26.0444	0.577548	0	0
14	2	0	0	92.6006	34.861	-17.6701	5.3927	58.0097	0	0	0	92.6006	0.957512	141	30	27.0051	2.38434	0	0
15	2	0	0	75.8776	31.3871	33.4296	-2.84476	52.4992	0	0	0	75.8776	0.967877	117	22	33.1209	0.316641	0	0
16	2	0	0	90.8917	34.8312	-28.3225	2.50738	50.464	0	0	0	90.8917	0.941449	150	30	34.0902	2.66414	0	0
17	2	1	0	80.397	32.5583	42.0603	-8.1009	45.9476	0	0	0	80.397	0.95307	143	30	40.4226	0.125431	0	0
18	2	1	0	78.623	32.6463	-38.1897	-4.00358	44.1472	0	0	0	78.623	0.927023	150	30	41.1754	2.9174	0	0
19	3	0	0	76.6388	32.0694	8.07796	-5.37153	78.1758	88.062	0	0	76.6388	0.936432	111	22	9.90526	0.904439	0	0
20	3	0	0	91.4969	34.6584	-1.33247	-4.4137	78.0768	86.8403	0	0	91.4969	0.957193	132	30	9.3418	1.93044	0	0
21	3	0	0	75.4531	31.4326	16.4547	-6.88717	68.6121	82.4443	0	0	75.4531	0.959681	113	22	15.7973	0.408186	0	0
22	3	0	0	89.6944	34.2671	-11.1923	-3.8816	67.1569	79.1829	0	0	89.6944	0.959889	145	30	16.0906	2.52715	0	0
23	3	0	0	76.3638	31.4603	25.7384	-9.4473	59.228	73.9457	0	0	76.3638	0.969554	115	22	24.0708	0.154768	0	0
