# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.956	39.4288	13.8169	15.3861	58.1845	0	0	0	112.956	0.913043	132	30	30.7791	1.22312	0	0
1	1	0	0	110.76	39.097	0.559896	17.5764	57.2476	0	0	0	110.76	0.910553	139	30	31.2508	1.65956	0	0
2	1	0	0	72.6885	30.8983	24.8921	9.94505	56.2385	0	0	0	72.6885	0.956769	97	22	31.8905	0.828303	0	0
3	1	0	0	89.8159	34.5494	-11.7891	14.6271	55.0362	0	0	0	89.8159	0.945546	133	22	31.9784	2.06326	0	0
4	1	0	0	78.7455	32.2955	34.3291	4.42477	51.5832	0	0	0	78.7455	0.948751	113	22	35.834	0.525505	0	0
5	1	0	0	109.55	39.1657	-25.1149	11.8983	48.4079	0	0	0	109.55	0.897455	141	30	38.1682	2.41172	0	0
6	1	0	0	103.95	37.5807	43.4516	-1.50252	45.898	0	0	0	103.95	0.924922	133	30	41.8916	0.29174	0	0
7	1	0	0	86.4157	34.4684	-36.4123	5.29897	43.0262	0	0	0	86.4157	0.914031	123	22	43.9863	2.69871	0	0
8	1	1	0	83.9538	32.9623	50.933	-9.50903	40.9779	0	0	0	83.9538	0.97099	140	30	47.7742	0.0847147	0	0
9	1	1	0	84.7036	33.2354	-44.5792	-3.14199	38.8696	0	0	0	84.7036	0.96363	147	30	49.0271	2.92765	0	0
10	2	0	0	96.0704	35.6789	6.13085	7.66741	67.4098	0	0	0	96.0704	0.948368	120	30	21.4028	1.43956	0	0
11	2	0	0	100.14	36.1872	16.2437	4.59464	65.8356	0	0	0	100.14	0.960962	146	30	22.2719	0.952294	0	0
12	2	0	0	98.3245	35.9371	-4.36486	7.83374	64.3252	0	0	0	98.3245	0.956719	135	30	22.7274	1.9162	0	0
13	2	0	0	91.7744	34.5304	26.1343	-0.424007	59.7521	0	0	0	91.7744	0.967225	133	30	26.3127	0.522327	0	0
