# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	113.221	39.225	10.482	15.5256	58.6197	0	0	0	113.221	0.924721	132	30	29.9139	1.28288	0	0
1	1	0	0	105.315	37.7389	-1.7127	16.9424	57.8634	0	0	0	105.315	0.929229	139	30	30.3259	1.69312	0	0
2	1	0	0	71.0871	30.4523	21.5695	11.3224	56.525	0	0	0	71.0871	0.963301	97	22	31.3477	0.896096	0	0
3	1	0	0	86.8894	33.7127	-13.0004	14.5867	55.4756	0	0	0	86.8894	0.960703	133	22	31.5334	2.06611	0	0
4	1	0	0	78.5223	32.1874	31.5332	7.24343	51.5843	0	0	0	78.5223	0.952425	113	22	35.9042	0.604302	0	0
5	1	0	0	104.517	37.5456	-25.3746	12.8828	48.9887	0	0	0	104.517	0.931707	140	30	37.7725	2.38096	0	0
6	1	0	0	100.504	37.0301	41.1456	3.06926	45.8088	0	0	0	100.504	0.921054	133	30	42.3866	0.39284	0	0
7	1	0	0	80.4776	32.7552	-35.8728	7.32222	43.9058	0	0	0	80.4776	0.942595	121	22	43.0444	2.64576	0	0
8	1	1	0	83.2919	32.7717	49.5822	-3.83579	40.8593	0	0	0	83.2919	0.974573	140	30	48.4987	0.193396	0	0
9	1	1	0	83.6486	33.0494	-44.4483	0.796633	39.4969	0	0	0	83.6486	0.962369	147	30	48.4871	2.84969	0	0
10	2	0	0	95.3379	35.7814	3.62995	6.57541	68.7017	0	0	0	95.3379	0.935753	120	30	19.8005	1.48776	0	0
11	2	0	0	99.2444	36.1005	13.6175	4.55999	66.5971	0	0	0	99.2444	0.95695	146	30	21.1929	0.989918	0	0
12	2	0	0	97.8717	35.9592	-6.31289	6.69211	65.2576	0	0	0	97.8717	0.951145	135	30	21.5147	1.96688	0	0
13	2	0	0	90.9435	34.4203	23.8347	1.01415	59.9654	0	0	0	90.9435	0.964609	133	30	26.0405	0.575426	0	0
14	2	0	0	90.9159	34.5698	-17.6559	5.55127	57.776	0	0	0	90.9159	0.955997	141	30	27.1269	2.38058	0	0
15	2	0	0	75.9063	31.3838	33.5098	-2.89271	52.4847	0	0	0	75.9063	0.968451	117	22	33.151	0.314792	0	0
16	2	0	0	91.7992	35.0412	-28.2433	2.57178	50.366	0	0	0	91.7992	0.939485	150	30	34.078	2.66185	0	0
17	2	1	0	80.4097	32.5569	42.1214	-8.18384	45.9841	0	0	0	80.4097	0.953307	143	30	40.4407	0.123284	0	0
18	2	1	0	78.8921	32.6385	-38.1298	-4.07486	43.9676	0	0	0	78.8921	0.93064	150	30	41.1327	2.91896	0	0
19	3	0	0	76.6418	32.0719	8.11519	-5.32045	78.2765	87.879	0	0	76.6418	0.936324	111	22	9.94765	0.907178	0	0
20	3	0	0	91.8213	34.7	-1.3281	-4.31344	77.9524	86.631	0	0	91.8213	0.958286	132	30	9.44465	1.92952	0	0
21	3	0	0	75.8532	31.5171	16.4898	-6.8992	68.8163	82.7978	0	0	75.8532	0.959603	113	22	15.7946	0.407366	0	0
22	3	0	0	93.527	34.9574	-11.3538	-3.83707	67.0331	78.7447	0	0	93.527	0.961764	146	30	16.2744	2.53184	0	0
23	3	0	0	75.9815	31.3786	25.8143	-9.46134	59.3133	74.1739	0	0	75.9815	0.969727	115	22	24.1114	0.153876	0	0
24	3	0	0	92.4012	35.0111	-21.6741	-5.25718	57.09	69.3379	0	0	92.4012	0.947273	163	30	24.9457	2.81937	0	0
25	3	1	0	79.7822	32.1558	34.444	-13.5359	51.303	65.7646	0	0	79.7822	0.969613	146	30	32.4585	-0.0116776	0	0
26	3	1	0	73.0205	31.0184	-31.0491	-8.73388	49.1162	61.1779	0	0	73.0205	0.953708	128	30	33.3315	3.0085	0	0
27	4	0	0	94.6509	35.2615	1.87021	-15.4676	73.5101	104.605	0	0	94.6509	0.956607	113	30	2.31365	-1.62161	0	0
28	4	0	0	69.24	30.6032	10.8558	-16.6322	69.5187	96.9478	0	0	69.24	0.929035	103	22	9.52476	-0.3735	0	0
29	4	0	0	93.1313	35.2445	-6.57318	-15.0482	68.9317	92.7416	0	0	93.1313	0.942158	121	30	8.76735	-2.92416	0	0
30	4	0	0	87.0666	34.1085	19.2225	-18.0532	62.2849	84.9293	0	0	87.0666	0.940452	122	30	17.9168	-0.276805	0	0
31	4	0	0	93.1826	35.3988	-16.1908	-14.8522	60.7466	79.5473	0	0	93.1826	0.934478	127	30	18.2574	-3.0486	0	0
32	4	1	0	60.0467	27.887	27.7171	-19.6024	54.918	73.8998	0	0	60.0467	0.970277	135	22	26.5244	-0.245459	0	0
33	4	1	0	82.8908	32.7048	-24.7017	-16.0094	53.2647	69.4432	0	0	82.8908	0.973853	146	30	26.8415	-3.03512	0	0
34	5	0	0	86.4332	33.592	5.38951	-26.3435	62.0096	95.8887	0	0	86.4332	0.962542	105	30	13.6183	-1.31833	0	0
35	5	0	0	67.6742	30.0451	-3.6132	-26.5098	60.8144	92.1587	0	0	67.6742	0.942076	102	22	14.48	-1.96796	0	0
36	5	0	0	68.3228	30.0376	14.0916	-27.7785	58.2639	86.8481	0	0	68.3228	0.95158	102	22	18.9814	-0.879326	0	0
37	5	0	0	88.9944	34.7411	-12.1266	-26.0778	57.2263	82.7212	0	0	88.9944	0.926585	128	30	19.1354	-2.40031	0	0
38	5	1	0	82.6352	32.6109	23.162	-28.2133	53.3772	76.4589	0	0	82.6352	0.976446	145	30	25.9817	-0.618117	0	0
39	5	1	0	80.8698	32.3099	-21.2997	-25.6456	51.833	72.1001	0	0	80.8698	0.973475	135	30	26.4249	-2.64934	0	0
40	6	0	0	58.0144	27.7065	0.601304	-35.831	53.4193	82.2001	0	0	58.0144	0.94969	87	22	22.7165	-1.63187	0	0
41	6	0	0	92.1447	35.5075	9.06206	-38.0324	51.2744	78.4937	0	0	92.1447	0.918419	119	30	25.8618	-1.29372	0	0
42	6	0	0	97.9963	36.6828	-8.07051	-37.3584	50.6022	76.4218	0	0	97.9963	0.915154	142	30	26.2085	-1.96468	0	0
