# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	112.216	39.2702	11.8338	15.4057	58.3427	0	0	0	112.216	0.914407	132	30	30.3351	1.26624	0	0
1	1	0	0	104.471	37.8404	-0.824251	17.4789	57.2513	0	0	0	104.471	0.916844	139	30	31.2161	1.68514	0	0
2	1	0	0	70.663	30.3793	22.94	10.768	56.3204	0	0	0	70.663	0.962156	97	22	31.6024	0.877234	0	0
3	1	0	0	89.1525	34.3166	-12.4819	14.9336	54.9317	0	0	0	89.1525	0.951336	133	22	32.2798	2.06176	0	0
4	1	0	0	76.1287	31.7325	32.6316	6.05832	51.6932	0	0	0	76.1287	0.950059	113	22	35.7423	0.580134	0	0
5	1	0	0	107.622	38.1643	-25.0636	12.0583	48.8512	0	0	0	107.622	0.92853	140	30	37.7864	2.39755	0	0
6	1	0	0	104.475	37.688	42.2019	1.01865	45.9027	0	0	0	104.475	0.92431	133	30	42.0621	0.353266	0	0
7	1	0	0	86.386	34.0862	-35.5923	5.82987	43.7763	0	0	0	86.386	0.934319	123	22	42.9428	2.67381	0	0
8	1	1	0	84.4302	33.049	50.4635	-6.44953	40.8267	0	0	0	84.4302	0.971382	140	30	48.2491	0.14735	0	0
9	1	1	0	84.9608	33.232	-44.0966	-1.56626	39.3305	0	0	0	84.9608	0.966753	147	30	48.3386	2.89142	0	0
10	2	0	0	95.961	35.9082	4.83307	7.19379	67.7933	0	0	0	95.961	0.93523	120	30	20.8328	1.47002	0	0
11	2	0	0	100.628	36.3093	14.8847	4.50646	66.0489	0	0	0	100.628	0.959162	146	30	21.7484	0.978167	0	0
12	2	0	0	97.2974	35.7908	-5.27478	7.56844	64.5208	0	0	0	97.2974	0.954484	135	30	22.5716	1.93367	0	0
13	2	0	0	91.4984	34.4834	25.0956	0.432683	59.6395	0	0	0	91.4984	0.966948	133	30	26.3618	0.558343	0	0
14	2	0	0	93.0631	34.9537	-16.8135	5.47028	57.5907	0	0	0	93.0631	0.957195	141	30	27.2647	2.37038	0	0
15	2	0	0	73.429	30.8943	34.3476	-4.41243	52.5181	0	0	0	73.429	0.966762	117	22	32.9	0.280911	0	0
16	2	0	0	96.5521	35.6718	-27.325	1.24324	50.5346	0	0	0	96.5521	0.953504	150	30	33.4975	2.68474	0	0
17	2	1	0	79.6114	32.51	42.826	-10.299	45.9458	0	0	0	79.6114	0.946566	143	30	40.2191	0.0805045	0	0
18	2	1	0	79.4013	32.5846	-37.021	-5.64544	44.1208	0	0	0	79.4013	0.939748	150	30	40.5331	2.94574	0	0
19	3	0	0	77.3356	32.1352	8.99001	-5.12223	77.9583	86.8186	0	0	77.3356	0.94108	111	22	10.4807	0.931532	0	0
20	3	0	0	98.6423	36.0822	-0.430877	-3.61396	77.3361	84.9758	0	0	98.6423	0.952111	133	30	10.413	1.87994	0	0
21	3	0	0	73.8756	31.0261	17.4769	-6.97479	68.6205	82.1966	0	0	73.8756	0.964396	113	22	16.133	0.418653	0	0
22	3	0	0	100.653	36.9017	-10.177	-3.62805	66.9633	78.1025	0	0	100.653	0.928848	148	30	16.2755	2.4873	0	0
23	3	0	0	73.4596	30.8656	26.5239	-10.1933	59.3192	74.3109	0	0	73.4596	0.968964	115	22	24.0201	0.139502	0	0
24	3	0	0	94.4702	35.7529	-20.0545	-6.16254	57.6108	70.1308	0	0	94.4702	0.928717	163	30	23.954	2.82881	0	0
25	3	1	0	78.5038	31.9239	34.8377	-14.7774	51.4483	66.2978	0	0	78.5038	0.967984	146	30	32.1246	-0.038737	0	0
26	3	1	0	74.1055	31.2847	-29.4742	-9.98924	49.553	61.9954	0	0	74.1055	0.951471	130	30	32.4058	3.03201	0	0
27	4	0	0	93.2833	35.0006	2.73728	-15.108	74.3466	103.071	0	0	93.2833	0.95689	113	30	1.57465	-1.57074	0	0
28	4	0	0	69.3209	30.5551	11.6876	-16.2606	70.1523	96.6829	0	0	69.3209	0.933055	103	22	9.35675	-0.295773	0	0
29	4	0	0	91.575	35.0006	-5.60979	-15.1192	69.1901	92.5364	0	0	91.575	0.939369	122	30	8.49631	-2.95383	0	0
30	4	0	0	83.4197	33.5906	19.806	-18.3169	62.4996	85.2179	0	0	83.4197	0.929056	122	30	17.7265	-0.273244	0	0
31	4	0	0	88.623	34.2513	-14.9878	-15.753	60.7201	80.0816	0	0	88.623	0.9493	122	30	17.8635	-3.01701	0	0
32	4	1	0	58.0499	27.4822	28.1663	-20.4254	54.9455	74.2438	0	0	58.0499	0.965847	135	22	26.3465	-0.264671	0	0
33	4	1	0	78.4495	31.9045	-23.975	-17.1097	52.8622	69.3389	0	0	78.4495	0.968491	149	30	26.9505	-3.0085	0	0
34	5	0	0	85.0126	33.5139	6.00501	-25.9433	62.7383	97.489	0	0	85.0126	0.951135	105	30	12.833	-1.31332	0	0
35	5	0	0	66.1914	29.8345	-2.65568	-26.2076	61.3918	93.19	0	0	66.1914	0.934492	102	22	13.7739	-1.97309	0	0
36	5	0	0	67.1487	29.8065	14.5182	-27.6189	58.8722	88.0785	0	0	67.1487	0.949783	102	22	18.3629	-0.874261	0	0
37	5	0	0	86.622	33.904	-11.2922	-26.1503	57.3593	82.9855	0	0	86.622	0.946968	128	30	18.8683	-2.40915	0	0
38	5	1	0	80.1463	32.112	23.61	-28.4235	53.7125	77.1703	0	0	80.1463	0.976694	145	30	25.6396	-0.619648	0	0
39	5	1	0	77.1566	31.62	-20.6896	-25.903	51.6863	71.9398	0	0	77.1566	0.969749	135	30	26.492	-2.65579	0	0
40	6	0	0	57.5295	27.5956	0.882661	-35.5969	53.7704	83.0267	0	0	57.5295	0.94934	87	22	22.1414	-1.65465	0	0
41	6	0	0	93.9901	35.8519	9.20459	-37.7761	51.7885	79.707	0	0	93.9901	0.918897	119	30	25.0906	-1.31009	0	0
42	6	0	0	98.7711	36.854	-7.67145	-37.2067	50.7461	76.7661	0	0	98.7711	0.913842	142	30	25.8605	-1.98503	0	0
43	6	1	0	84.5845	33.057	18.777	-37.2078	49.9053	74.8485	0	0	84.5845	0.972688	153	30	28.5965	-0.975321	0	0
44	6	1	0	88.5148	33.7393	-17.5797	-35.7119	47.9434	69.9303	0	0	88.5148	0.977132	159	30	30.0776	-2.31241	0	0
45	7	0	0	103.108	37.9669	0.211851	-47.3012	44.6822	68.536	0	0	103.108	0.898861	148	22	33.8622	-1.64544	0	0
46	7	0	0	92.7508	36.3326	9.14724	-48.7815	43.6515	66.8587	0	0	92.7508	0.882949	146	30	35.8263	-1.39091	0	0
47	7	0	0	96.0556	36.8398	-9.23818	-48.2248	42.7982	64.7774	0	0	96.0556	0.889401	154	30	36.7002	-1.90319	0	0
48	7	1	0	79.9208	32.9516	17.5539	-46.5959	43.8103	66.314	0	0	79.9208	0.924946	142	30	36.2308	-1.14949	0	0
49	7	1	0	63.3552	29.8074	-17.0052	-45.0564	42.5832	63.1887	0	0	63.3552	0.896072	140	22	37.1949	-2.13032	0	0
