# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	114.421	39.7272	12.5073	15.3516	58.1593	0	0	0	114.421	0.911046	132	30	30.4283	1.25251	0	0
1	1	0	0	107.723	38.7397	-0.676906	17.799	57.1005	0	0	0	107.723	0.901996	139	30	31.5606	1.68709	0	0
2	1	0	0	72.8195	30.969	23.8786	10.3439	56.1149	0	0	0	72.8195	0.954121	97	22	31.7392	0.852258	0	0
3	1	0	0	91.5226	34.9715	-12.858	14.6908	54.979	0	0	0	91.5226	0.940395	133	22	32.3799	2.08207	0	0
4	1	0	0	77.3998	31.9884	33.5037	5.08735	51.4671	0	0	0	77.3998	0.950529	113	22	35.7585	0.548204	0	0
5	1	0	0	106.843	38.2792	-25.781	11.682	48.688	0	0	0	106.843	0.916281	140	30	38.2631	2.42158	0	0
6	1	0	0	103.594	37.5191	42.8267	-0.684431	45.828	0	0	0	103.594	0.924789	133	30	41.8668	0.312312	0	0
7	1	0	0	84.8691	33.8578	-36.4919	5.13352	43.3976	0	0	0	84.8691	0.93034	123	22	43.6744	2.69959	0	0
8	1	1	0	83.7509	32.9512	50.531	-8.52307	40.9509	0	0	0	83.7509	0.969299	140	30	47.8106	0.105304	0	0
9	1	1	0	85.0097	33.2916	-44.5203	-2.80512	39.2048	0	0	0	85.0097	0.96385	147	30	48.7051	2.91919	0	0
10	2	0	0	96.3655	35.9385	5.14225	7.55814	67.4427	0	0	0	96.3655	0.937588	120	30	21.2165	1.46895	0	0
11	2	0	0	101.742	36.4841	15.4129	4.543	65.7808	0	0	0	101.742	0.960513	146	30	21.9487	0.96889	0	0
12	2	0	0	100.07	36.2895	-5.04123	7.82778	64.5242	0	0	0	100.07	0.954884	135	30	22.8334	1.92999	0	0
13	2	0	0	92.3801	34.6778	25.5378	-0.166039	59.602	0	0	0	92.3801	0.965351	133	30	26.2242	0.535541	0	0
14	2	0	0	94.6829	35.4355	-16.9074	5.42892	57.6526	0	0	0	94.6829	0.947554	141	30	27.4928	2.37974	0	0
