# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	99.3819	36.1784	4.9236	0.391295	59.2939	0	0	0	99.3819	0.954152	152	30	23.449	1.37293	0	1.50678
1	1	1	0	103.959	36.9732	-6.30316	-0.32836	60.0226	0	0	0	103.959	0.955644	158	30	23.2341	1.85961	0	1.63481
2	1	1	0	102.108	36.7563	16.0039	0.0202475	55.0765	0	0	0	102.108	0.949744	154	30	27.5291	0.964373	0	1.57098
3	1	1	0	101.364	36.5515	-17.64	-2.88094	57.0254	0	0	0	101.364	0.95342	152	30	26.6683	2.30938	0	1.74175
4	1	1	0	102.423	36.5889	27.0682	-0.745024	48.9933	0	0	0	102.423	0.961405	161	30	34.546	0.684956	0	1.59834
5	1	1	0	87.2282	34.0442	-29.1468	-4.91466	50.4915	0	0	0	87.2282	0.945759	144	22	34.3616	2.60095	0	1.74337
6	1	1	0	100.387	37.334	38.2032	-3.25513	42.9459	0	0	0	100.387	0.905065	133	30	42.5419	0.472068	0	1.65462
7	1	1	0	100.245	37.007	-40.2635	-8.24011	43.9504	0	0	0	100.245	0.91982	145	30	43.0437	2.80146	0	1.77729
8	1	1	0	60.8538	28.0625	46.8944	-7.6985	38.6915	0	0	0	60.8538	0.971055	133	22	48.9058	0.309625	0	1.73125
9	1	1	0	58.0799	27.3165	-47.9094	-13.3372	39.8676	0	0	0	58.0799	0.978103	126	22	49.1051	2.95182	0	1.84724
10	2	0	0	70.5269	31.0813	0.434662	-7.83312	68.2495	0	0	0	70.5269	0.917418	149	30	14.7675	1.56264	0	0
11	2	0	0	54.8805	26.5111	10.5429	-7.91862	63.8802	0	0	0	54.8805	0.981232	100	22	17.8935	0.962281	0	0
12	2	0	0	71.0852	30.9137	-10.758	-9.48026	66.1641	0	0	0	71.0852	0.934733	146	30	17.1676	2.27175	0	0
13	2	0	0	69.9442	30.7584	20.5154	-8.41329	57.1013	0	0	0	69.9442	0.929037	135	30	24.6852	0.612252	0	0
14	2	0	0	73.4114	32.0059	-22.2359	-11.5073	58.2686	0	0	0	73.4114	0.900564	158	30	25.1308	2.68443	0	0
15	2	0	0	69.2139	31.048	32.2912	-9.76998	48.7194	0	0	0	69.2139	0.90227	156	30	34.455	0.381567	0	0
16	2	0	0	64.9572	29.0524	-32.9817	-13.7463	50.2224	0	0	0	64.9572	0.9671	140	22	34.453	2.88169	0	0
17	2	1	0	56.9065	27.3527	41.913	-13.1078	42.6163	0	0	0	56.9065	0.95581	138	22	42.6681	0.224348	0	0
18	2	1	0	57.127	27.4645	-41.9513	-17.9325	44.1635	0	0	0	57.127	0.951716	137	22	42.5224	3.0316	0	0
19	3	0	0	74.3737	31.1743	5.30552	-15.5879	74.0123	82.3976	0	0	74.3737	0.961688	130	30	8.60731	0.952193	0	0
20	3	0	0	62.7015	28.3659	-4.20265	-16.125	76.7345	84.2197	0	0	62.7015	0.979255	135	22	7.89493	2.17988	0	0
21	3	0	0	79.3363	32.9713	16.1147	-16.0744	64.4043	75.5267	0	0	79.3363	0.917086	167	30	17.0951	0.391672	0	0
22	3	0	0	76.6489	32.1768	-14.4153	-17.7327	67.5521	79.2014	0	0	76.6489	0.930316	154	30	15.5129	2.82243	0	0
23	3	0	0	73.0284	31.1091	26.2627	-16.6905	55.3108	66.5336	0	0	73.0284	0.948259	151	30	26.613	0.223925	0	0
24	3	0	0	73.0012	31.3838	-25.8332	-19.6491	56.9952	69.5511	0	0	73.0012	0.931385	143	30	26.3134	3.0292	0	0
25	3	1	0	80.8	32.4805	35.6225	-18.9756	47.6406	58.319	0	0	80.8	0.962444	157	30	35.4939	0.102297	0	0
26	3	1	0	74.3516	31.1838	-35.7049	-23.1633	48.8502	60.99	0	0	74.3516	0.960822	145	30	36.0235	-3.12596	0	0
27	4	0	0	78.7501	32.0295	1.20873	-24.3802	80.0774	96.5862	0	0	78.7501	0.964632	114	30	1.99218	-1.10511	0	0
28	4	0	0	76.9892	31.6163	11.6061	-24.2811	69.5599	87.3537	0	0	76.9892	0.967871	133	30	11.4164	-0.147781	0	0
29	4	0	0	71.7585	30.6485	-8.56717	-25.4897	73.2613	92.4526	0	0	71.7585	0.959988	124	30	9.33955	-2.82705	0	0
30	4	0	0	71.2134	30.3083	21.3135	-25.3585	59.7487	76.0046	0	0	71.2134	0.974203	122	22	21.1797	-0.130608	0	0
31	4	0	0	79.8613	32.5526	-18.3735	-26.6363	63.3036	81.2693	0	0	79.8613	0.947055	134	30	19.1186	-2.92888	0	0
32	4	1	0	76.6528	31.6515	29.9525	-26.2331	51.9082	65.9635	0	0	76.6528	0.961499	150	30	29.8602	-0.121969	0	0
33	4	1	0	75.8116	31.5717	-28.653	-28.6989	53.9991	69.7811	0	0	75.8116	0.955764	150	30	29.6022	-2.93408	0	0
34	5	0	0	76.7343	31.7035	6.22757	-32.534	68.8584	98.5961	0	0	76.7343	0.959366	119	30	11.5607	-1.03385	0	0
35	5	0	0	70.6222	30.2808	-4.29635	-33.4745	69.4541	103.436	0	0	70.6222	0.967868	112	27	11.8113	-1.9718	0	0
36	5	0	0	57.9325	27.2445	16.2051	-33.2357	61.289	83.739	0	0	57.9325	0.980784	99	22	19.1216	-0.589815	0	0
37	5	0	0	57.1449	27.0876	-12.9776	-34.2325	63.8507	89.6565	0	0	57.1449	0.97869	85	25	17.663	-2.42268	0	0
38	5	1	0	77.6383	31.8583	25.5316	-34.1684	53.4204	71.4489	0	0	77.6383	0.961262	155	30	27.7442	-0.430098	0	0
39	5	1	0	75.6241	31.5439	-22.7626	-35.3083	56.095	76.432	0	0	75.6241	0.955081	151	30	26.3445	-2.63822	0	0
40	6	0	0	77.1633	31.5631	1.94654	-41.2857	61.6425	94.0061	0	0	77.1633	0.973333	115	30	18.7567	-1.48366	0	0
41	6	0	0	74.6243	31.1131	11.0044	-41.2553	58.8248	86.2296	0	0	74.6243	0.96873	105	30	21.5011	-1.05043	0	0
42	6	0	0	78.4031	32.5046	-8.05997	-42.6296	59.4494	89.2601	0	0	78.4031	0.932511	116	30	21.7095	-1.9668	0	0
43	6	1	0	71.0168	30.5539	20.4814	-41.4346	53.4521	75.2655	0	0	71.0168	0.955956	137	30	27.5945	-0.751238	0	0
44	6	1	0	69.5931	30.5029	-18.0512	-42.227	55.1544	79.102	0	0	69.5931	0.939926	143	30	26.8794	-2.323	0	0
45	7	0	0	97.5083	36.8857	-0.355939	-51.2866	52.8346	80.3505	0	0	97.5083	0.900609	153	30	28.6943	-1.59415	0	0
46	7	0	0	92.8794	35.896	8.70861	-50.8289	51.9861	78.0101	0	0	92.8794	0.905811	142	30	29.4505	-1.28175	0	0
47	7	0	0	72.0717	31.4649	-9.51654	-51.2808	51.8319	77.938	0	0	72.0717	0.914791	140	22	30.3187	-1.90101	0	0
48	7	1	0	77.8529	32.2539	17.7549	-49.5524	49.7761	72.5327	0	0	77.8529	0.940415	146	30	32.1029	-0.996465	0	0
49	7	1	0	56.6575	28.2765	-17.369	-49.5	50.6134	74.2206	0	0	56.6575	0.890462	142	22	32.1916	-2.15234	0	0
