# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.204	36.3723	4.97023	0.471187	59.8013	0	0	0	100.204	0.951819	152	30	22.8468	1.36646	0	1.57686
1	1	1	0	102.453	36.6713	-6.06128	0.538099	60.0343	0	0	0	102.453	0.957373	158	30	23.332	1.84846	0	1.56473
2	1	1	0	97.6954	35.7772	15.9544	0.477782	55.1656	0	0	0	97.6954	0.959116	154	30	27.2904	0.961403	0	1.57245
3	1	1	0	102.235	36.8808	-17.7359	-1.88667	56.8304	0	0	0	102.235	0.944516	152	30	26.9643	2.30521	0	1.70984
4	1	1	0	107.366	37.55	27.1671	-0.310395	49.1189	0	0	0	107.366	0.956878	161	30	34.4402	0.677541	0	1.60011
5	1	1	0	79.6704	32.2257	-28.9402	-3.86727	50.3812	0	0	0	79.6704	0.964055	142	22	34.3828	2.58949	0	1.72411
6	1	1	0	100.784	37.2842	38.7207	-2.70358	43.0151	0	0	0	100.784	0.911069	133	30	42.919	0.463718	0	1.65213
7	1	1	0	101.282	37.4335	-40.0652	-7.0144	43.8865	0	0	0	101.282	0.908281	145	30	43.0546	2.78856	0	1.75928
8	1	1	0	60.3475	27.968	47.6738	-7.0466	38.7082	0	0	0	60.3475	0.969499	133	22	49.6152	0.30404	0	1.72583
9	1	1	0	58.0263	27.315	-48.1247	-11.9409	39.593	0	0	0	58.0263	0.977309	126	22	49.4718	2.93889	0	1.82716
10	2	0	0	69.5912	30.7688	0.384917	-7.63273	68.9091	0	0	0	69.5912	0.923724	149	30	14.2676	1.56724	0	0
11	2	0	0	55.1653	26.5527	10.5212	-7.83483	64.3463	0	0	0	55.1653	0.983236	99	22	17.3669	0.943975	0	0
12	2	0	0	68.9855	30.9069	-10.8144	-8.29404	66.1268	0	0	0	68.9855	0.907519	146	30	17.5903	2.25724	0	0
13	2	0	0	72.513	31.2558	20.6067	-8.03612	57.0905	0	0	0	72.513	0.932749	135	30	24.5599	0.599829	0	0
14	2	0	0	73.7409	31.794	-22.1453	-10.4327	58.0182	0	0	0	73.7409	0.916702	158	30	25.2355	2.66987	0	0
15	2	0	0	71.6352	31.5767	32.412	-9.33293	49.1665	0	0	0	71.6352	0.902822	156	30	34.4518	0.373397	0	0
16	2	0	0	66.5541	29.3622	-32.9009	-12.9143	50.0942	0	0	0	66.5541	0.97008	140	22	34.4284	2.87753	0	0
17	2	1	0	57.2958	27.484	42.554	-12.3077	42.8098	0	0	0	57.2958	0.953174	138	22	43.2959	0.223412	0	0
18	2	1	0	57.5805	27.5395	-42.2274	-16.4929	43.7966	0	0	0	57.5805	0.954052	137	22	42.9037	3.01522	0	0
19	3	0	0	71.6015	30.6972	5.00467	-15.2517	74.64	83.3651	0	0	71.6015	0.95485	129	30	8.12508	0.958406	0	0
20	3	0	0	66.0556	29.076	-4.69292	-15.7082	76.7604	84.7574	0	0	66.0556	0.98186	135	22	7.97581	2.25273	0	0
