# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.4425	36.0267	5.55601	1.94999	59.4982	0	0	0	98.4425	0.953108	152	30	23.6676	1.34595	0	1.55001
1	1	1	0	105.262	37.1815	-5.40739	1.72209	59.8559	0	0	0	105.262	0.956811	158	30	23.541	1.81477	0	1.59158
2	1	1	0	98.9957	36.1697	16.2061	1.35049	55.6193	0	0	0	98.9957	0.950904	154	30	27.5441	0.954228	0	1.59959
3	1	1	0	100.604	36.512	-16.9269	-0.392651	56.7061	0	0	0	100.604	0.948317	152	30	26.9397	2.26359	0	1.7039
4	1	1	0	104.218	37.0119	27.3079	0.39292	49.5002	0	0	0	104.218	0.956021	161	30	34.5462	0.672293	0	1.62262
5	1	1	0	87.3922	34.1753	-28.4991	-2.53334	50.3794	0	0	0	87.3922	0.94028	142	22	34.2596	2.56809	0	1.72447
6	1	1	0	94.7572	36.1252	38.5078	-2.41065	43.3769	0	0	0	94.7572	0.912436	132	30	42.5622	0.455175	0	1.67944
7	1	1	0	101.046	37.1841	-39.7234	-5.87765	43.8975	0	0	0	101.046	0.918362	145	30	42.8087	2.7775	0	1.76403
8	1	1	0	61.1713	28.108	47.1599	-6.91797	39.0585	0	0	0	61.1713	0.972967	133	22	48.9853	0.294186	0	1.75284
9	1	1	0	58.2579	27.3466	-47.6557	-10.8001	39.6828	0	0	0	58.2579	0.978942	126	22	49.0335	2.9295	0	1.83163
10	2	0	0	73.1214	31.4263	0.784073	-6.51437	68.7525	0	0	0	73.1214	0.930394	149	30	14.6162	1.53624	0	0
11	2	0	0	53.8261	26.2339	10.8098	-6.63454	64.8014	0	0	0	53.8261	0.982831	98	22	17.9103	0.942247	0	0
12	2	0	0	72.7465	31.4041	-10.502	-7.25884	65.7039	0	0	0	72.7465	0.926933	146	30	17.5618	2.23179	0	0
13	2	0	0	68.6705	30.5023	20.7427	-7.05939	57.6908	0	0	0	68.6705	0.927504	134	30	24.8296	0.602079	0	0
14	2	0	0	74.4062	32.1459	-22.0862	-9.17508	57.8591	0	0	0	74.4062	0.904831	158	30	25.3561	2.65099	0	0
15	2	0	0	67.24	30.6131	32.2983	-8.42337	49.2127	0	0	0	67.24	0.901617	156	30	34.4453	0.377562	0	0
16	2	0	0	66.1179	29.2884	-32.7049	-11.6368	50.0613	0	0	0	66.1179	0.968586	140	22	34.3207	2.86158	0	0
17	2	1	0	57.2667	27.4435	41.882	-12.0769	43.1214	0	0	0	57.2667	0.955506	138	22	42.5747	0.21408	0	0
18	2	1	0	57.4291	27.4915	-41.7554	-15.6001	43.9651	0	0	0	57.4291	0.954869	137	22	42.3957	3.01098	0	0
19	3	0	0	75.672	31.4997	5.24164	-14.409	75.1351	83.4935	0	0	75.672	0.958367	129	30	8.34797	0.934203	0	0
20	3	0	0	62.9561	28.3454	-4.45325	-14.5867	76.3175	84.1745	0	0	62.9561	0.984653	134	22	8.06861	2.19755	0	0
21	3	0	0	84.1089	33.4581	16.2807	-14.8537	64.4717	75.8995	0	0	84.1089	0.944168	165	30	17.1855	0.373347	0	0
22	3	0	0	74.7766	31.8272	-14.7049	-15.3954	66.8454	78.256	0	0	74.7766	0.927637	154	30	16.041	2.77655	0	0
23	3	0	0	72.2679	30.822	26.2462	-15.4076	55.3623	66.748	0	0	72.2679	0.955945	150	30	26.5884	0.216604	0	0
24	3	0	0	75.1466	31.6271	-25.7438	-17.7612	56.7221	69.2369	0	0	75.1466	0.944064	143	30	26.239	3.01316	0	0
25	3	1	0	80.6487	32.4967	35.4655	-17.7431	48.1713	59.1515	0	0	80.6487	0.959687	157	30	35.3483	0.0957289	0	0
26	3	1	0	74.2597	31.1092	-35.6975	-21.18	48.5012	60.516	0	0	74.2597	0.964238	145	30	35.9767	-3.13997	0	0
27	4	0	0	75.2253	31.2256	0.430266	-22.9612	80.0961	97.4927	0	0	75.2253	0.96951	114	30	1.84557	-1.4888	0	0
28	4	0	0	79.9119	32.4841	11.0262	-23.0371	70.2788	88.1182	0	0	79.9119	0.951656	133	30	10.9164	-0.176367	0	0
29	4	0	0	76.0644	31.4986	-9.34959	-23.6599	72.2084	91.4302	0	0	76.0644	0.963408	124	30	9.9576	-2.88386	0	0
30	4	0	0	66.8314	29.3339	20.9465	-23.9734	60.2691	76.629	0	0	66.8314	0.976002	118	22	20.8631	-0.137109	0	0
31	4	0	0	78.0642	32.0256	-18.6994	-24.8045	62.7389	80.5278	0	0	78.0642	0.956462	133	30	19.3325	-2.94993	0	0
32	4	1	0	75.9092	31.5022	29.6605	-24.9839	52.4426	66.8918	0	0	75.9092	0.96122	150	30	29.6342	-0.130698	0	0
33	4	1	0	76.7476	31.6692	-28.5842	-26.9066	53.598	69.2498	0	0	76.7476	0.961613	150	30	29.4373	-2.94379	0	0
34	5	0	0	78.1076	31.6992	5.70428	-31.3651	68.7202	99.5504	0	0	78.1076	0.976803	118	30	11.5912	-1.08372	0	0
35	5	0	0	76.0099	31.3221	-4.74637	-32.1398	68.5605	101.638	0	0	76.0099	0.973592	112	27	12.11	-1.99873	0	0
36	5	0	0	60.6018	27.9139	15.6349	-31.8083	61.7154	84.7335	0	0	60.6018	0.977359	99	22	18.7084	-0.607985	0	0
37	5	0	0	59.1416	27.4805	-13.4325	-32.7767	62.9813	88.3647	0	0	59.1416	0.984136	85	25	17.9957	-2.4371	0	0
