# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.4835	36.0445	5.05687	0.595804	60.02	0	0	0	98.4835	0.952565	152	30	23.0919	1.36442	0	1.54565
1	1	1	0	103.437	36.8222	-6.00206	0.317583	60.0059	0	0	0	103.437	0.958661	158	30	23.2029	1.84697	0	1.59595
2	1	1	0	98.6508	36.0181	15.9319	0.25774	55.4632	0	0	0	98.6508	0.955586	154	30	27.1892	0.959396	0	1.58252
3	1	1	0	101.609	36.7176	-17.6081	-1.94547	56.7745	0	0	0	101.609	0.947094	152	30	26.9076	2.30026	0	1.71128
4	1	1	0	103.697	36.816	27.1097	-0.359524	49.2184	0	0	0	103.697	0.961395	161	30	34.4383	0.679699	0	1.60002
5	1	1	0	85.9462	33.7101	-28.9887	-4.09664	50.4362	0	0	0	85.9462	0.950422	144	22	34.3516	2.59316	0	1.72997
6	1	1	0	100.981	37.4965	38.6002	-2.7229	42.8469	0	0	0	100.981	0.902541	133	30	42.8583	0.466684	0	1.65151
7	1	1	0	100.504	37.1072	-40.1005	-7.16006	43.9023	0	0	0	100.504	0.91723	145	30	43.0653	2.78964	0	1.76142
8	1	1	0	60.9674	28.1002	47.4707	-7.1069	38.4166	0	0	0	60.9674	0.970263	133	22	49.444	0.306091	0	1.72659
9	1	1	0	58.2888	27.3652	-48.0066	-12.005	39.5949	0	0	0	58.2888	0.978134	126	22	49.3554	2.93755	0	1.82804
10	2	0	0	69.9196	30.9265	0.350429	-7.58998	68.9283	0	0	0	69.9196	0.918646	149	30	14.4161	1.56903	0	0
11	2	0	0	52.6518	25.93	10.4334	-7.56097	64.7787	0	0	0	52.6518	0.984055	99	22	17.6307	0.960215	0	0
12	2	0	0	71.775	31.1326	-10.9047	-8.50817	65.7997	0	0	0	71.775	0.930576	146	30	17.5584	2.26472	0	0
13	2	0	0	69.031	30.7505	20.5125	-7.86589	57.3676	0	0	0	69.031	0.917382	135	30	24.6471	0.611019	0	0
14	2	0	0	72.9798	31.8988	-22.2633	-10.7568	58.1895	0	0	0	72.9798	0.901288	158	30	25.2344	2.67954	0	0
15	2	0	0	70.8678	31.4828	32.5843	-9.235	48.8379	0	0	0	70.8678	0.898486	156	30	34.6954	0.376954	0	0
16	2	0	0	64.8638	28.961	-32.9442	-12.9415	50.2129	0	0	0	64.8638	0.971821	140	22	34.4819	2.87559	0	0
17	2	1	0	57.1862	27.4541	42.4598	-12.4454	42.3502	0	0	0	57.1862	0.953424	138	22	43.206	0.223126	0	0
18	2	1	0	57.6422	27.5572	-42.0941	-16.7462	43.8433	0	0	0	57.6422	0.953853	137	22	42.7439	3.01823	0	0
19	3	0	0	75.9159	31.3708	5.21908	-15.3485	74.8433	83.4188	0	0	75.9159	0.969372	130	30	8.26288	0.936878	0	0
20	3	0	0	64.6155	28.7145	-4.44254	-15.664	76.5431	84.6674	0	0	64.6155	0.984793	135	22	7.93414	2.2154	0	0
21	3	0	0	82.4997	32.9607	15.8577	-15.6666	64.5244	75.8733	0	0	82.4997	0.954266	167	30	16.7766	0.387496	0	0
22	3	0	0	74.8364	31.686	-14.5635	-16.7944	67.3524	79.1982	0	0	74.8364	0.936673	154	30	15.7742	2.80488	0	0
23	3	0	0	79.0132	32.1656	26.2293	-16.1766	54.9386	66.2528	0	0	79.0132	0.959678	151	30	26.5522	0.221349	0	0
24	3	0	0	73.4959	31.4375	-25.757	-18.9699	57.1038	69.8206	0	0	73.4959	0.934493	143	30	26.258	3.02571	0	0
25	3	1	0	81.6114	32.641	36.1082	-18.2737	47.2237	57.8808	0	0	81.6114	0.962573	157	30	35.9774	0.103929	0	0
26	3	1	0	74.8177	31.2255	-35.8418	-22.1531	48.6327	60.645	0	0	74.8177	0.964262	145	30	36.1671	-3.13753	0	0
27	4	0	0	76.6768	31.6674	1.04294	-23.9524	79.8846	97.3793	0	0	76.6768	0.960834	114	30	2.07457	-1.21738	0	0
28	4	0	0	73.3294	30.8836	11.4191	-23.996	69.5194	87.0354	0	0	73.3294	0.966121	133	30	11.2712	-0.177486	0	0
29	4	0	0	75.0087	31.1798	-9.03232	-24.8162	73.176	92.7392	0	0	75.0087	0.969559	124	30	9.77012	-2.84984	0	0
30	4	0	0	70.55	30.1593	21.2229	-24.8301	59.5598	75.4269	0	0	70.55	0.974688	121	22	21.0879	-0.134323	0	0
31	4	0	0	78.2508	31.9798	-18.6141	-26.0103	63.0046	80.935	0	0	78.2508	0.961495	134	30	19.3577	-2.93323	0	0
32	4	1	0	77.5827	31.8453	30.2585	-25.4582	51.7343	65.7033	0	0	77.5827	0.961354	150	30	30.1319	-0.114822	0	0
33	4	1	0	77.7901	31.9794	-28.7338	-27.9611	53.5591	69.1054	0	0	77.7901	0.955857	150	30	29.6626	-2.93946	0	0
34	5	0	0	73.8885	30.8599	6.25033	-32.0718	68.5894	98.0372	0	0	73.8885	0.974982	118	30	11.6803	-1.03875	0	0
35	5	0	0	73.6506	30.8901	-4.21886	-32.8486	69.3887	103.37	0	0	73.6506	0.969944	112	27	11.7561	-1.96763	0	0
36	5	0	0	59.7365	27.7185	16.2354	-32.6122	61.1348	83.2773	0	0	59.7365	0.977035	99	22	19.1216	-0.587968	0	0
37	5	0	0	57.4969	27.2104	-13.1443	-33.6566	63.8152	89.1597	0	0	57.4969	0.975852	85	25	17.8089	-2.42847	0	0
38	5	1	0	78.8083	32.0491	25.7269	-33.4257	53.396	71.3453	0	0	78.8083	0.96416	155	30	27.8509	-0.422486	0	0
39	5	1	0	75.1342	31.4333	-22.9925	-34.7783	55.6985	75.7234	0	0	75.1342	0.955582	151	30	26.5863	-2.64047	0	0
40	6	0	0	78.0379	31.7374	1.99429	-40.8211	61.5811	93.7247	0	0	78.0379	0.97358	115	30	18.889	-1.4823	0	0
41	6	0	0	75.3893	31.2765	11.0957	-40.7643	58.714	85.9255	0	0	75.3893	0.968463	105	30	21.6306	-1.04957	0	0
42	6	0	0	82.378	33.1797	-8.14792	-42.1019	59.1318	88.4678	0	0	82.378	0.94032	116	30	21.809	-1.9698	0	0
43	6	1	0	72.4387	30.7963	20.5857	-40.8418	53.3001	74.9761	0	0	72.4387	0.959807	137	30	27.6638	-0.748968	0	0
44	6	1	0	70.0014	30.5453	-18.2285	-41.6823	55.209	79.0691	0	0	70.0014	0.94282	143	30	27.0442	-2.32683	0	0
45	7	0	0	96.9649	37.0587	-0.377743	-50.9847	52.4983	79.5813	0	0	96.9649	0.887248	153	30	28.9872	-1.59504	0	0
46	7	0	0	92.6627	36.1065	8.69846	-50.4824	51.7469	77.4823	0	0	92.6627	0.89319	142	30	29.682	-1.28481	0	0
47	7	0	0	71.9748	31.5474	-9.45887	-51.0243	51.4551	77.1548	0	0	71.9748	0.908786	140	22	30.6233	-1.89599	0	0
48	7	1	0	78.5699	32.4	17.6855	-49.1014	49.7129	72.3842	0	0	78.5699	0.940535	146	30	32.1799	-1.00097	0	0
49	7	1	0	57.2059	28.4305	-17.4276	-49.1574	50.2528	73.534	0	0	57.2059	0.889367	142	22	32.4399	-2.14986	0	0
