# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.16	36.3631	5.02165	0.570683	59.8013	0	0	0	100.16	0.951882	152	30	22.8919	1.36425	0	1.57492
1	1	1	0	102.598	36.6861	-6.01079	0.616124	60.0343	0	0	0	102.598	0.957961	158	30	23.3282	1.84593	0	1.56667
2	1	1	0	97.3979	35.7207	15.9811	0.598218	55.1656	0	0	0	97.3979	0.959222	154	30	27.3549	0.961531	0	1.57054
3	1	1	0	102.572	36.945	-17.6842	-1.79149	56.8304	0	0	0	102.572	0.944333	152	30	26.9467	2.30284	0	1.70968
4	1	1	0	108.062	37.6908	27.1907	-0.228508	49.1189	0	0	0	108.062	0.955899	161	30	34.4745	0.677347	0	1.60036
5	1	1	0	79.88	32.258	-28.9017	-3.75358	50.3812	0	0	0	79.88	0.964659	142	22	34.369	2.5876	0	1.72332
6	1	1	0	100.777	37.2669	38.7266	-2.6902	43.0151	0	0	0	100.777	0.911854	133	30	42.9074	0.462493	0	1.65407
7	1	1	0	101.329	37.4465	-40.0389	-6.90892	43.8865	0	0	0	101.329	0.908076	145	30	43.0369	2.78742	0	1.75887
8	1	1	0	60.426	27.9826	47.6411	-7.06744	38.7082	0	0	0	60.426	0.969746	133	22	49.5652	0.302529	0	1.72824
9	1	1	0	57.9752	27.3052	-48.1074	-11.8355	39.593	0	0	0	57.9752	0.977153	126	22	49.4556	2.938	0	1.82679
10	2	0	0	69.7418	30.7905	0.440296	-7.55644	68.9091	0	0	0	69.7418	0.924423	149	30	14.2787	1.56285	0	0
11	2	0	0	55.1854	26.553	10.5601	-7.73665	64.3463	0	0	0	55.1854	0.983571	99	22	17.4205	0.942919	0	0
12	2	0	0	68.9728	30.9022	-10.7698	-8.2337	66.1268	0	0	0	68.9728	0.907631	146	30	17.5534	2.25514	0	0
13	2	0	0	72.4418	31.2164	20.6211	-7.93735	57.0905	0	0	0	72.4418	0.934184	135	30	24.5966	0.600446	0	0
14	2	0	0	74.0218	31.8632	-22.1143	-10.3397	58.0182	0	0	0	74.0218	0.916201	158	30	25.2139	2.66821	0	0
15	2	0	0	71.4209	31.5167	32.3729	-9.3053	49.1665	0	0	0	71.4209	0.903554	156	30	34.4084	0.372706	0	0
16	2	0	0	66.5987	29.3632	-32.8888	-12.8073	50.0942	0	0	0	66.5987	0.970661	140	22	34.4205	2.87622	0	0
17	2	1	0	57.317	27.4875	42.4886	-12.3078	42.8098	0	0	0	57.317	0.953288	138	22	43.2247	0.222228	0	0
18	2	1	0	57.5655	27.5382	-42.216	-16.3905	43.7966	0	0	0	57.5655	0.953898	137	22	42.8897	3.01432	0	0
19	3	0	0	71.6429	30.703	5.03317	-15.1833	74.64	83.3651	0	0	71.6429	0.95504	129	30	8.14801	0.955007	0	0
20	3	0	0	66.1831	29.1007	-4.66882	-15.6379	76.7604	84.7574	0	0	66.1831	0.98209	135	22	7.9597	2.24929	0	0
21	3	0	0	73.9922	31.7568	15.8142	-15.4733	64.4692	75.9475	0	0	73.9922	0.921985	165	30	16.7429	0.389734	0	0
22	3	0	0	79.9098	32.3139	-14.6157	-16.703	67.0429	78.8034	0	0	79.9098	0.961681	154	30	15.7992	2.81078	0	0
23	3	0	0	74.3209	31.4921	26.3753	-16.0885	55.6081	67.0313	0	0	74.3209	0.941713	150	30	26.6748	0.217118	0	0
24	3	0	0	74.8752	32.035	-25.5811	-18.8581	56.6768	69.2609	0	0	74.8752	0.916847	143	30	26.0784	3.0272	0	0
25	3	1	0	78.7699	32.045	36.2562	-18.0738	48.0778	58.9894	0	0	78.7699	0.963941	157	30	36.1257	0.104294	0	0
26	3	1	0	75.8448	31.4375	-35.8176	-21.8103	48.4709	60.4338	0	0	75.8448	0.964364	145	30	36.1445	3.14092	0	0
27	4	0	0	75.1222	31.3171	0.916039	-23.8326	80.0404	97.5513	0	0	75.1222	0.962531	114	30	2.083	-1.28403	0	0
28	4	0	0	80.3033	32.3459	11.459	-23.528	69.7804	88.0177	0	0	80.3033	0.964506	133	30	11.2602	-0.150951	0	0
29	4	0	0	72.5791	30.7486	-8.90382	-24.6984	72.9538	92.0162	0	0	72.5791	0.964653	124	30	9.66468	-2.84077	0	0
30	4	0	0	72.5699	30.6083	21.3038	-24.2557	59.8528	76.265	0	0	72.5699	0.973394	121	22	21.1162	-0.114908	0	0
31	4	0	0	73.6294	31.3179	-18.6474	-25.8035	62.8968	80.4891	0	0	73.6294	0.943359	133	30	19.3849	-2.9354	0	0
32	4	1	0	78.4836	32.0391	30.2022	-25.2172	52.2611	66.6117	0	0	78.4836	0.960788	150	30	30.0662	-0.112741	0	0
33	4	1	0	76.5626	31.665	-28.8342	-27.6192	53.3932	68.8955	0	0	76.5626	0.959552	150	30	29.7292	-2.94577	0	0
34	5	0	0	75.933	31.2834	6.29291	-31.9197	68.8115	99.2287	0	0	75.933	0.97502	118	30	11.7176	-1.0366	0	0
35	5	0	0	73.3775	30.9819	-4.15939	-32.6688	68.9204	102.158	0	0	73.3775	0.96063	112	27	11.7263	-1.96338	0	0
36	5	0	0	60.1726	27.8012	16.2686	-32.3669	61.3826	83.9642	0	0	60.1726	0.978325	99	22	19.1067	-0.583838	0	0
37	5	0	0	58.0726	27.3336	-13.3271	-33.2501	63.509	88.6125	0	0	58.0726	0.976758	85	25	17.7973	-2.44525	0	0
38	5	1	0	79.06	32.1192	25.67	-33.2663	53.5308	71.7768	0	0	79.06	0.963023	155	30	27.8021	-0.423748	0	0
39	5	1	0	75.9019	31.5644	-23.198	-34.6171	55.551	75.4916	0	0	75.9019	0.957342	151	30	26.7733	-2.64386	0	0
40	6	0	0	78.9489	31.9337	1.6957	-40.6106	61.4246	93.6501	0	0	78.9489	0.972877	115	30	18.8258	-1.49802	0	0
41	6	0	0	76.3622	31.4894	11.0708	-40.596	58.7892	86.2515	0	0	76.3622	0.967743	105	30	21.6199	-1.05072	0	0
42	6	0	0	82.2437	33.1787	-8.32993	-42.0134	58.7273	87.7947	0	0	82.2437	0.938847	116	30	21.9572	-1.97606	0	0
43	6	1	0	72.7834	30.8487	20.6804	-40.7388	53.3534	75.241	0	0	72.7834	0.961101	137	30	27.7783	-0.748496	0	0
44	6	1	0	71.8275	30.8545	-17.9911	-41.4399	54.9521	78.6959	0	0	71.8275	0.94812	143	30	26.8312	-2.32226	0	0
45	7	0	0	98.3581	37.1828	-0.375028	-50.9069	52.3352	79.3931	0	0	98.3581	0.893998	153	30	29.0807	-1.59493	0	0
46	7	0	0	93.7861	36.2402	8.68864	-50.3925	51.6548	77.454	0	0	93.7861	0.897358	142	30	29.7569	-1.28596	0	0
47	7	0	0	72.183	31.4772	-9.42964	-50.9425	51.2063	76.8157	0	0	72.183	0.91549	140	22	30.6995	-1.89421	0	0
48	7	1	0	79.2521	32.4862	17.6236	-48.9988	49.6883	72.4874	0	0	79.2521	0.943676	146	30	32.2035	-1.00379	0	0
49	7	1	0	57.4102	28.3951	-17.4415	-49.1166	50.0033	73.2019	0	0	57.4102	0.894768	142	22	32.5579	-2.14808	0	0
