# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.4423	35.7901	5.028	0.623537	60.02	0	0	0	97.4423	0.955944	152	30	23.2155	1.36585	0	1.53433
1	1	1	0	103.348	36.8087	-6.05653	0.219094	60.0059	0	0	0	103.348	0.95854	158	30	23.2134	1.84832	0	1.60726
2	1	1	0	99.1782	36.1755	15.9233	0.258771	55.4632	0	0	0	99.1782	0.952349	154	30	27.2795	0.961131	0	1.58021
3	1	1	0	101.167	36.5872	-17.5731	-2.12498	56.7745	0	0	0	101.167	0.94971	152	30	26.8106	2.30066	0	1.72007
4	1	1	0	102.616	36.6323	27.0748	-0.406051	49.2184	0	0	0	102.616	0.96094	161	30	34.4617	0.681148	0	1.60038
5	1	1	0	86.5567	33.8741	-29.0064	-4.20098	50.4362	0	0	0	86.5567	0.947928	144	22	34.346	2.5932	0	1.73236
6	1	1	0	100.915	37.4963	38.4954	-2.77812	42.8469	0	0	0	100.915	0.901963	133	30	42.8043	0.468493	0	1.65212
7	1	1	0	100.112	37.0231	-40.1318	-7.31571	43.9023	0	0	0	100.112	0.917804	145	30	43.0552	2.79093	0	1.76431
8	1	1	0	60.9526	28.0974	47.3571	-7.17623	38.4166	0	0	0	60.9526	0.970222	133	22	49.3656	0.307245	0	1.72752
9	1	1	0	58.1631	27.3368	-47.9422	-12.1984	39.5949	0	0	0	58.1631	0.978053	126	22	49.2522	2.93905	0	1.83162
10	2	0	0	70.6787	31.0976	0.365293	-7.55441	68.9283	0	0	0	70.6787	0.918425	149	30	14.5518	1.56653	0	0
11	2	0	0	52.5435	25.911	10.4579	-7.47039	64.7787	0	0	0	52.5435	0.98347	99	22	17.8135	0.964223	0	0
12	2	0	0	71.4692	31.0159	-10.8726	-8.7182	65.7997	0	0	0	71.4692	0.933598	146	30	17.4395	2.26639	0	0
13	2	0	0	69.1409	30.7488	20.4836	-7.87092	57.3676	0	0	0	69.1409	0.918946	135	30	24.6958	0.614339	0	0
14	2	0	0	73.0098	31.9518	-22.2974	-10.8733	58.1895	0	0	0	73.0098	0.898672	158	30	25.2381	2.68034	0	0
15	2	0	0	70.5614	31.42	32.537	-9.28316	48.8379	0	0	0	70.5614	0.898183	156	30	34.6906	0.378618	0	0
16	2	0	0	64.7761	28.9604	-32.9866	-13.0365	50.2129	0	0	0	64.7761	0.970546	140	22	34.5032	2.87561	0	0
17	2	1	0	57.2683	27.456	42.348	-12.5383	42.3502	0	0	0	57.2683	0.95466	138	22	43.1196	0.223751	0	0
18	2	1	0	57.4653	27.5114	-42.041	-16.9428	43.8433	0	0	0	57.4653	0.954094	137	22	42.6579	3.02026	0	0
19	3	0	0	76.4547	31.4863	5.29195	-15.3542	74.8433	83.4188	0	0	76.4547	0.969106	130	30	8.3949	0.93446	0	0
20	3	0	0	64.5735	28.7052	-4.33756	-15.7394	76.5431	84.6674	0	0	64.5735	0.984787	135	22	7.87859	2.20067	0	0
21	3	0	0	83.6907	33.1989	15.8073	-15.7647	64.5244	75.8733	0	0	83.6907	0.954198	167	30	16.7508	0.38825	0	0
22	3	0	0	75.6251	32.0031	-14.5953	-16.9448	67.3524	79.1982	0	0	75.6251	0.927879	154	30	15.7672	2.8081	0	0
23	3	0	0	80.5197	32.4882	26.1182	-16.2898	54.9386	66.2528	0	0	80.5197	0.95865	151	30	26.462	0.221605	0	0
24	3	0	0	73.4924	31.3319	-25.8367	-19.06	57.1038	69.8206	0	0	73.4924	0.94076	143	30	26.3168	3.02559	0	0
25	3	1	0	81.8539	32.6888	35.9774	-18.3761	47.2237	57.8808	0	0	81.8539	0.962611	157	30	35.8686	0.104179	0	0
26	3	1	0	74.8832	31.2397	-35.8022	-22.355	48.6327	60.645	0	0	74.8832	0.964229	145	30	36.1063	-3.1347	0	0
27	4	0	0	76.5534	31.6279	1.01391	-24.0196	79.8846	97.3793	0	0	76.5534	0.961688	114	30	2.04121	-1.2152	0	0
28	4	0	0	73.9597	31.0506	11.3236	-24.2004	69.5194	87.0354	0	0	73.9597	0.963975	133	30	11.2176	-0.187806	0	0
29	4	0	0	75.1803	31.2643	-9.03545	-24.9323	73.176	92.7392	0	0	75.1803	0.966535	124	30	9.75701	-2.84772	0	0
30	4	0	0	70.3379	30.1221	21.1318	-25.0655	59.5598	75.4269	0	0	70.3379	0.974155	121	22	21.0378	-0.141142	0	0
31	4	0	0	77.9104	31.8854	-18.5754	-26.1432	63.0046	80.935	0	0	77.9104	0.962988	134	30	19.3055	-2.93092	0	0
32	4	1	0	77.828	31.9115	30.1711	-25.6297	51.7343	65.7033	0	0	77.828	0.960401	150	30	30.075	-0.117432	0	0
33	4	1	0	77.8215	31.9738	-28.6234	-28.1329	53.5591	69.1054	0	0	77.8215	0.956578	150	30	29.5478	-2.93618	0	0
34	5	0	0	72.9123	30.6538	6.10098	-32.2021	68.5894	98.0372	0	0	72.9123	0.975084	118	30	11.6423	-1.04952	0	0
35	5	0	0	73.3846	30.8307	-4.26786	-32.9712	69.3887	103.37	0	0	73.3846	0.970171	112	27	11.7875	-1.96903	0	0
36	5	0	0	59.398	27.6859	16.0962	-32.7719	61.1348	83.2773	0	0	59.398	0.973787	99	22	19.0572	-0.593993	0	0
37	5	0	0	57.229	27.1314	-13.127	-33.8375	63.8152	89.1597	0	0	57.229	0.976971	85	25	17.8325	-2.42361	0	0
38	5	1	0	78.415	31.9804	25.6746	-33.5806	53.396	71.3453	0	0	78.415	0.963477	155	30	27.8454	-0.424736	0	0
39	5	1	0	74.6557	31.3549	-22.9257	-34.9336	55.6985	75.7234	0	0	74.6557	0.954247	151	30	26.5355	-2.63705	0	0
40	6	0	0	77.3521	31.6107	2.00911	-40.9099	61.5811	93.7247	0	0	77.3521	0.97278	115	30	18.8811	-1.48033	0	0
41	6	0	0	74.6402	31.1285	11.0613	-40.8401	58.714	85.9255	0	0	74.6402	0.967981	105	30	21.6032	-1.04952	0	0
42	6	0	0	81.4002	33.0482	-8.11971	-42.1928	59.1318	88.4678	0	0	81.4002	0.936567	116	30	21.7813	-1.96785	0	0
43	6	1	0	72.0327	30.733	20.5476	-40.918	53.3001	74.9761	0	0	72.0327	0.958364	137	30	27.6355	-0.748741	0	0
44	6	1	0	69.3044	30.4253	-18.2194	-41.8043	55.209	79.0691	0	0	69.3044	0.940805	143	30	27.039	-2.32545	0	0
45	7	0	0	97.0064	37.0156	-0.368963	-51.0153	52.4983	79.5813	0	0	97.0064	0.889692	153	30	28.9171	-1.59405	0	0
46	7	0	0	92.8137	36.0635	8.70132	-50.5247	51.7469	77.4823	0	0	92.8137	0.89678	142	30	29.6335	-1.28346	0	0
47	7	0	0	72.7566	31.6639	-9.49315	-51.0707	51.4551	77.1548	0	0	72.7566	0.911916	140	22	30.5765	-1.89694	0	0
48	7	1	0	78.5264	32.3732	17.7068	-49.1677	49.7129	72.3842	0	0	78.5264	0.941573	146	30	32.1748	-0.999283	0	0
49	7	1	0	57.246	28.4074	-17.4052	-49.168	50.2528	73.534	0	0	57.246	0.891442	142	22	32.341	-2.15024	0	0
