# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.358	36.4198	5.2517	1.28308	59.4982	0	0	0	100.358	0.950793	152	30	23.26	1.35591	0	1.55713
1	1	1	0	103.611	36.8711	-5.73391	1.13295	59.8559	0	0	0	103.611	0.957735	158	30	23.3653	1.83164	0	1.58446
2	1	1	0	96.6007	35.5768	16.2305	1.37922	55.6193	0	0	0	96.6007	0.959081	154	30	27.836	0.961136	0	1.56037
3	1	1	0	103.584	37.0498	-17.316	-1.21173	56.7061	0	0	0	103.584	0.948271	152	30	26.8197	2.287	0	1.71295
4	1	1	0	104.93	37.0863	27.3792	0.321428	49.5002	0	0	0	104.93	0.958703	161	30	34.7472	0.676841	0	1.60258
5	1	1	0	80.1035	32.3107	-28.6108	-2.97233	50.3794	0	0	0	80.1035	0.964205	142	22	34.3	2.57297	0	1.71796
6	1	1	0	100.395	37.1851	38.7207	-2.45777	43.3769	0	0	0	100.395	0.912399	133	30	42.8623	0.458843	0	1.6641
7	1	1	0	101.814	37.5711	-39.7969	-6.28492	43.8975	0	0	0	101.814	0.90638	145	30	42.8584	2.78012	0	1.7588
8	1	1	0	60.4635	27.9779	47.4704	-6.96547	39.0585	0	0	0	60.4635	0.970672	133	22	49.3496	0.297724	0	1.73976
9	1	1	0	57.8689	27.2812	-47.8629	-11.3093	39.6828	0	0	0	57.8689	0.977074	126	22	49.2093	2.9342	0	1.82874
10	2	0	0	72.2141	31.3323	0.811011	-7.04363	68.7525	0	0	0	72.2141	0.924376	149	30	14.4077	1.53476	0	0
11	2	0	0	54.0899	26.3107	10.9282	-6.89994	64.8014	0	0	0	54.0899	0.981888	98	22	18.0167	0.939291	0	0
12	2	0	0	72.429	31.3572	-10.494	-8.02103	65.7039	0	0	0	72.429	0.925652	146	30	17.2179	2.24776	0	0
13	2	0	0	68.7909	30.4623	20.7735	-6.96848	57.6908	0	0	0	68.7909	0.931573	134	30	25.0794	0.615179	0	0
14	2	0	0	74.942	32.0736	-22.1022	-9.75489	57.8591	0	0	0	74.942	0.915462	158	30	25.2603	2.66059	0	0
15	2	0	0	71.2975	31.3299	32.1644	-8.89418	49.2127	0	0	0	71.2975	0.912778	156	30	34.2535	0.375051	0	0
16	2	0	0	66.9322	29.4674	-32.7741	-12.1232	50.0613	0	0	0	66.9322	0.968641	140	22	34.354	2.86689	0	0
17	2	1	0	58.1097	27.5767	42.1486	-12.227	43.1214	0	0	0	58.1097	0.960227	138	22	42.8591	0.216698	0	0
18	2	1	0	57.2683	27.5008	-42.0454	-15.8559	43.9651	0	0	0	57.2683	0.951557	137	22	42.7042	3.01041	0	0
19	3	0	0	77.4273	31.9769	5.53435	-14.8053	75.1351	83.4935	0	0	77.4273	0.951552	129	30	8.45745	0.902224	0	0
20	3	0	0	63.5507	28.4897	-4.31338	-15.1817	76.3175	84.1745	0	0	63.5507	0.983909	134	22	7.77164	2.20504	0	0
21	3	0	0	86.1702	33.8229	16.1336	-15.3264	64.4717	75.8995	0	0	86.1702	0.946554	165	30	16.9812	0.368413	0	0
22	3	0	0	74.3869	31.8032	-14.7046	-16.0616	66.8454	78.256	0	0	74.3869	0.924198	154	30	15.9324	2.79712	0	0
23	3	0	0	76.5171	31.6278	25.8805	-15.8107	55.3623	66.748	0	0	76.5171	0.961236	150	30	26.201	0.216614	0	0
24	3	0	0	73.4161	31.4062	-25.8296	-18.2556	56.7221	69.2369	0	0	73.4161	0.935342	143	30	26.3151	3.02021	0	0
25	3	1	0	82.2551	32.7336	35.4474	-17.9507	48.1713	59.1515	0	0	82.2551	0.964685	157	30	35.3285	0.0989837	0	0
26	3	1	0	75.5977	31.3749	-35.7912	-21.3594	48.5012	60.516	0	0	75.5977	0.965058	145	30	36.0832	3.1393	0	0
27	4	0	0	73.6787	30.8946	0.582158	-23.3892	80.0961	97.4927	0	0	73.6787	0.97003	114	30	1.96874	-1.4228	0	0
28	4	0	0	76.5418	31.9266	11.2094	-23.6547	70.2788	88.1182	0	0	76.5418	0.943635	133	30	11.1396	-0.199974	0	0
29	4	0	0	74.3948	31.1482	-9.06246	-23.9242	72.2084	91.4302	0	0	74.3948	0.963577	124	30	9.67806	-2.88221	0	0
30	4	0	0	64.4275	28.7751	21.0806	-24.5646	60.2691	76.629	0	0	64.4275	0.977797	118	22	21.022	-0.149096	0	0
31	4	0	0	77.1196	31.9765	-18.6561	-24.9304	62.7389	80.5278	0	0	77.1196	0.947794	133	30	19.2665	-2.95952	0	0
32	4	1	0	76.5758	31.6617	29.7178	-25.3074	52.4426	66.8918	0	0	76.5758	0.959916	150	30	29.6788	-0.130616	0	0
33	4	1	0	76.6614	31.6818	-28.7985	-27.2135	53.598	69.2498	0	0	76.6614	0.959771	150	30	29.6573	-2.94573	0	0
34	5	0	0	78.8483	31.9028	5.74029	-31.6088	68.7202	99.5504	0	0	78.8483	0.973519	118	30	11.5348	-1.07884	0	0
35	5	0	0	74.1684	30.9485	-4.6421	-32.4088	68.5605	101.638	0	0	74.1684	0.973082	112	27	12.0256	-1.99356	0	0
36	5	0	0	59.8284	27.7585	15.9346	-32.111	61.7154	84.7335	0	0	59.8284	0.975718	99	22	18.9347	-0.598575	0	0
37	5	0	0	58.8568	27.4279	-13.4891	-32.8252	62.9813	88.3647	0	0	58.8568	0.983155	85	25	17.8744	-2.45119	0	0
38	5	1	0	77.4614	31.8611	25.4426	-33.1971	54.036	72.5802	0	0	77.4614	0.958898	155	30	27.7623	-0.43722	0	0
39	5	1	0	76.3612	31.6602	-23.1757	-34.17	55.4336	75.5689	0	0	76.3612	0.957315	151	30	26.6969	-2.64463	0	0
40	6	0	0	78.9152	32.0661	1.39292	-40.3552	61.0465	93.2554	0	0	78.9152	0.964447	115	30	18.9453	-1.51265	0	0
41	6	0	0	76.5455	31.5097	10.9237	-40.215	58.576	86.3857	0	0	76.5455	0.968816	105	30	21.5746	-1.0555	0	0
42	6	0	0	79.8359	32.7297	-8.56239	-41.8348	58.4837	87.6932	0	0	79.8359	0.936535	116	30	22.2321	-1.98042	0	0
43	6	1	0	71.5052	30.5973	20.5249	-40.4732	53.6564	75.9869	0	0	71.5052	0.9598	137	30	27.7771	-0.754799	0	0
44	6	1	0	72.0567	30.8195	-18.0378	-41.1376	54.3987	78.1004	0	0	72.0567	0.953309	143	30	26.9053	-2.32028	0	0
45	7	0	0	98.1253	37.3409	-0.3798	-50.63	51.9397	78.9381	0	0	98.1253	0.884344	153	30	29.1958	-1.5938	0	0
46	7	0	0	94.6026	36.5441	8.63301	-50.1286	51.3022	77.1285	0	0	94.6026	0.890179	142	30	29.8747	-1.28783	0	0
47	7	0	0	72.2579	31.5476	-9.40405	-50.7565	50.8843	76.474	0	0	72.2579	0.912352	140	22	30.8765	-1.89022	0	0
48	7	1	0	79.2765	32.5336	17.5343	-48.7595	49.4527	72.3557	0	0	79.2765	0.941218	146	30	32.3041	-1.00776	0	0
49	7	1	0	57.2667	28.3552	-17.4144	-48.877	49.7231	72.9468	0	0	57.2667	0.895048	142	22	32.6526	-2.14392	0	0
