# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.805	35.8719	4.91314	0.59982	60.02	0	0	0	97.805	0.955131	152	30	23.5278	1.37134	0	1.50463
1	1	1	0	103.748	36.9022	-6.24905	-0.139886	60.0059	0	0	0	103.748	0.957385	158	30	23.2489	1.85417	0	1.63696
2	1	1	0	101.022	36.5378	15.9628	0.27451	55.4632	0	0	0	101.022	0.950912	154	30	27.6365	0.96611	0	1.56766
3	1	1	0	101.29	36.5589	-17.6459	-2.70104	56.7745	0	0	0	101.29	0.952335	152	30	26.6606	2.30676	0	1.74249
4	1	1	0	102.3	36.579	27.0861	-0.553417	49.2184	0	0	0	102.3	0.960772	161	30	34.642	0.684666	0	1.59861
5	1	1	0	87.3763	34.0671	-29.1159	-4.70664	50.4362	0	0	0	87.3763	0.946095	144	22	34.3172	2.59781	0	1.74306
6	1	1	0	100.392	37.3346	38.2819	-3.0635	42.8469	0	0	0	100.392	0.90508	133	30	42.692	0.471666	0	1.65469
7	1	1	0	100.175	37.0047	-40.2286	-7.93424	43.9023	0	0	0	100.175	0.919292	145	30	43.0078	2.79703	0	1.77472
8	1	1	0	60.9052	28.0786	47.0063	-7.51218	38.4166	0	0	0	60.9052	0.970766	133	22	49.0868	0.309465	0	1.73122
9	1	1	0	58.1375	27.3311	-47.8952	-12.9764	39.5949	0	0	0	58.1375	0.978031	126	22	49.0719	2.94708	0	1.84397
10	2	0	0	71.2541	31.2323	0.448901	-7.66764	68.9283	0	0	0	71.2541	0.917935	149	30	14.7952	1.55744	0	0
11	2	0	0	52.8056	25.9899	10.5271	-7.44752	64.7787	0	0	0	52.8056	0.982382	99	22	18.1937	0.97061	0	0
12	2	0	0	71.7347	31.0761	-10.8062	-9.27223	65.7997	0	0	0	71.7347	0.933443	146	30	17.2112	2.2685	0	0
13	2	0	0	69.012	30.6067	20.407	-8.02444	57.3676	0	0	0	69.012	0.925769	135	30	24.7927	0.621568	0	0
14	2	0	0	73.0576	32.0221	-22.3376	-11.3886	58.1895	0	0	0	73.0576	0.895316	158	30	25.1569	2.68582	0	0
15	2	0	0	70.0354	31.1969	32.2909	-9.57759	48.8379	0	0	0	70.0354	0.904284	156	30	34.533	0.382338	0	0
16	2	0	0	64.4199	28.8983	-33.0277	-13.5412	50.2129	0	0	0	64.4199	0.96936	140	22	34.4538	2.8797	0	0
17	2	1	0	57.0619	27.3981	41.9883	-12.875	42.3502	0	0	0	57.0619	0.955243	138	22	42.8238	0.225774	0	0
18	2	1	0	57.2697	27.4666	-41.9534	-17.6355	43.8433	0	0	0	57.2697	0.953948	137	22	42.4797	3.02774	0	0
19	3	0	0	77.5115	31.7034	5.45862	-15.5008	74.8433	83.4188	0	0	77.5115	0.969089	130	30	8.69299	0.928517	0	0
20	3	0	0	64.7387	28.7723	-4.13571	-16.0414	76.5431	84.6674	0	0	64.7387	0.982706	135	22	7.77584	2.17025	0	0
21	3	0	0	85.0351	33.5656	15.757	-16.0768	64.5244	75.8733	0	0	85.0351	0.948462	167	30	16.7688	0.39061	0	0
22	3	0	0	75.3318	32.1679	-14.5687	-17.4214	67.3524	79.1982	0	0	75.3318	0.914834	154	30	15.6536	2.81378	0	0
23	3	0	0	81.7741	32.792	25.84	-16.7036	54.9386	66.2528	0	0	81.7741	0.95563	151	30	26.2285	0.221333	0	0
24	3	0	0	72.2147	31.0912	-25.8343	-19.4817	57.1038	69.8206	0	0	72.2147	0.938776	143	30	26.2553	3.02785	0	0
25	3	1	0	82.1834	32.7448	35.6302	-18.7315	47.2237	57.8808	0	0	82.1834	0.963184	157	30	35.5749	0.105042	0	0
26	3	1	0	74.8892	31.2388	-35.6601	-22.9555	48.6327	60.645	0	0	74.8892	0.964365	145	30	35.9149	-3.12784	0	0
27	4	0	0	76.2552	31.5589	0.996341	-24.2669	79.8846	97.3793	0	0	76.2552	0.962134	114	30	1.95303	-1.17942	0	0
28	4	0	0	73.6371	31.0285	11.1962	-24.6148	69.5194	87.0354	0	0	73.6371	0.961137	133	30	11.1547	-0.194257	0	0
29	4	0	0	75.1028	31.3074	-9.00537	-25.2861	73.176	92.7392	0	0	75.1028	0.962882	124	30	9.67806	-2.84543	0	0
30	4	0	0	69.608	29.9611	20.8818	-25.6515	59.5598	75.4269	0	0	69.608	0.974439	121	22	20.8756	-0.153411	0	0
31	4	0	0	77.266	31.7795	-18.4533	-26.5395	63.0046	80.935	0	0	77.266	0.9614	134	30	19.144	-2.92693	0	0
32	4	1	0	77.7712	31.8673	29.886	-26.0967	51.7343	65.7033	0	0	77.7712	0.96236	150	30	29.8567	-0.122055	0	0
33	4	1	0	77.767	31.9966	-28.3778	-28.5771	53.5591	69.1054	0	0	77.767	0.95455	150	30	29.2751	-2.93114	0	0
34	5	0	0	71.8552	30.4227	5.87718	-32.5286	68.5894	98.0372	0	0	71.8552	0.975599	118	30	11.5324	-1.0612	0	0
35	5	0	0	72.728	30.7014	-4.31861	-33.2983	69.3887	103.37	0	0	72.728	0.969608	112	27	11.761	-1.96987	0	0
