# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	98.6675	36.0867	5.58359	2.28768	59.7899	0	0	0	98.6675	0.952114	152	30	23.8022	1.34431	0	1.55771
1	1	1	0	105.168	37.1729	-5.3637	2.14444	59.8339	0	0	0	105.168	0.956404	158	30	23.7221	1.80921	0	1.58388
2	1	1	0	99.9962	36.3636	16.2079	1.59354	55.972	0	0	0	99.9962	0.950298	154	30	27.5912	0.953564	0	1.60806
3	1	1	0	101.119	36.6092	-16.9236	0.0121331	56.6257	0	0	0	101.119	0.948117	152	30	27.058	2.25786	0	1.70253
4	1	1	0	105.003	37.1801	27.3091	0.577982	49.7725	0	0	0	105.003	0.954533	161	30	34.5601	0.67086	0	1.62978
5	1	1	0	87.8012	34.2789	-28.4963	-2.17429	50.4452	0	0	0	87.8012	0.938979	142	22	34.3015	2.56388	0	1.72525
6	1	1	0	94.872	36.1498	38.544	-2.30717	43.5812	0	0	0	94.872	0.912296	132	30	42.5822	0.452027	0	1.68647
7	1	1	0	100.984	37.1787	-39.7122	-5.52808	43.9716	0	0	0	100.984	0.918065	145	30	42.8085	2.77414	0	1.76484
8	1	1	0	61.1986	28.1055	47.1585	-6.89525	39.2069	0	0	0	61.1986	0.973576	133	22	48.9673	0.290193	0	1.76022
9	1	1	0	58.1837	27.3254	-47.6469	-10.4744	39.7292	0	0	0	58.1837	0.979214	126	22	49.0087	2.92709	0	1.83273
10	2	0	0	73.5138	31.5082	0.778223	-6.16369	68.9717	0	0	0	73.5138	0.93053	149	30	14.7528	1.53421	0	0
11	2	0	0	56.1346	26.9168	10.8637	-6.59756	65.3601	0	0	0	56.1346	0.973629	98	22	17.8225	0.932084	0	0
12	2	0	0	73.1221	31.5484	-10.4889	-6.81334	65.6118	0	0	0	73.1221	0.923218	146	30	17.7116	2.22141	0	0
13	2	0	0	70.0899	30.7266	20.622	-6.998	58.2249	0	0	0	70.0899	0.932905	134	30	24.6766	0.598781	0	0
14	2	0	0	75.7611	32.4863	-22.1444	-8.88384	58.0205	0	0	0	75.7611	0.902104	158	30	25.4076	2.64868	0	0
15	2	0	0	67.8198	30.8701	32.2283	-8.23816	49.5714	0	0	0	67.8198	0.894312	156	30	34.4069	0.377068	0	0
16	2	0	0	65.79	29.2154	-32.756	-11.3475	50.1801	0	0	0	65.79	0.968603	140	22	34.3514	2.8596	0	0
17	2	1	0	57.3227	27.4535	41.8168	-12.0029	43.3384	0	0	0	57.3227	0.95574	138	22	42.5208	0.210957	0	0
18	2	1	0	57.3571	27.4655	-41.7583	-15.2634	44.0129	0	0	0	57.3571	0.955482	137	22	42.3744	3.00802	0	0
19	3	0	0	73.9982	31.1373	5.06682	-14.1308	76.172	84.6637	0	0	73.9982	0.959109	129	29	8.32003	0.951683	0	0
20	3	0	0	62.2429	28.2095	-4.53075	-14.2235	76.4964	84.6197	0	0	62.2429	0.982898	134	22	8.21037	2.19062	0	0
21	3	0	0	75.9281	32.3583	16.206	-14.6721	65.8209	77.5933	0	0	75.9281	0.911258	163	30	17.1413	0.372249	0	0
