# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	100.188	36.4554	5.41567	4.21937	59.9203	0	0	0	100.188	0.947337	151	30	24.3508	1.34543	0	1.58615
1	1	1	0	107.688	37.8868	-5.67142	4.38963	59.8508	0	0	0	107.688	0.94276	157	30	24.5629	1.80271	0	1.55544
2	1	1	0	97.7776	35.8271	16.1883	3.42406	56.1217	0	0	0	97.7776	0.957253	154	30	28.0915	0.955514	0	1.62431
3	1	1	0	97.2305	35.8953	-17.1831	2.66767	56.5124	0	0	0	97.2305	0.948281	152	30	28.0442	2.22912	0	1.66757
4	1	1	0	110.685	38.4426	27.3858	1.59373	50.0998	0	0	0	110.685	0.941182	159	30	34.5978	0.656236	0	1.66851
5	1	1	0	81.3053	32.6963	-28.0721	0.232401	50.6059	0	0	0	81.3053	0.95572	147	22	34.3014	2.5281	0	1.71645
6	1	1	0	91.8168	35.345	38.2663	-1.56196	44.2187	0	0	0	91.8168	0.923582	132	30	42.292	0.43843	0	1.72184
7	1	1	0	99.1217	36.6782	-38.9247	-3.40665	44.6631	0	0	0	99.1217	0.925898	145	30	42.1026	2.74897	0	1.76789
8	1	1	0	60.7441	27.9905	46.6659	-5.70851	39.7294	0	0	0	60.7441	0.974303	133	22	48.6904	0.287516	0	1.78092
9	1	1	0	58.2011	27.3442	-47.0234	-8.1867	40.1859	0	0	0	58.2011	0.978163	126	22	48.3438	2.90505	0	1.83206
10	2	0	0	73.0947	31.3153	0.438552	-4.16114	69.2565	0	0	0	73.0947	0.936662	149	30	15.3616	1.54056	0	0
11	2	0	0	57.0274	27.094	10.173	-4.85184	65.5717	0	0	0	57.0274	0.976223	98	22	17.8618	0.963094	0	0
12	2	0	0	68.7484	30.5754	-10.5463	-4.39748	65.8661	0	0	0	68.7484	0.924121	145	30	18.4185	2.17875	0	0
13	2	0	0	74.3718	31.6749	20.0375	-5.63415	58.6631	0	0	0	74.3718	0.931508	134	30	24.3974	0.605261	0	0
14	2	0	0	73.6761	31.8658	-21.63	-6.19431	58.1183	0	0	0	73.6761	0.911774	158	30	25.3812	2.58905	0	0
15	2	0	0	72.7372	31.6909	31.5975	-7.94972	50.106	0	0	0	72.7372	0.910114	156	30	33.672	0.35063	0	0
