# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	97.8793	35.8812	4.96446	0.638303	60.02	0	0	0	97.8793	0.955358	152	30	23.4073	1.36912	0	1.51658
1	1	1	0	104.036	36.9507	-6.18876	0.0329762	60.0059	0	0	0	104.036	0.957519	158	30	23.2445	1.85262	0	1.62501
2	1	1	0	100.675	36.4644	15.9756	0.294221	55.4632	0	0	0	100.675	0.951463	154	30	27.509	0.963412	0	1.57287
3	1	1	0	101.444	36.5926	-17.6145	-2.45053	56.7745	0	0	0	101.444	0.952025	152	30	26.7179	2.30446	0	1.734
4	1	1	0	102.356	36.6033	27.1079	-0.471327	49.2184	0	0	0	102.356	0.960022	161	30	34.5865	0.682811	0	1.59953
5	1	1	0	87.313	34.0361	-29.0543	-4.44406	50.4362	0	0	0	87.313	0.947131	144	22	34.3349	2.59487	0	1.73777
6	1	1	0	100.403	37.363	38.3795	-2.91741	42.8469	0	0	0	100.403	0.903797	133	30	42.7478	0.470453	0	1.6536
7	1	1	0	100.172	37.0141	-40.1782	-7.61661	43.9023	0	0	0	100.172	0.918801	145	30	43.0344	2.79353	0	1.76958
8	1	1	0	60.9784	28.0998	47.1523	-7.34333	38.4166	0	0	0	60.9784	0.970468	133	22	49.2033	0.308749	0	1.72966
9	1	1	0	58.159	27.3372	-47.8948	-12.5997	39.5949	0	0	0	58.159	0.977953	126	22	49.1364	2.94298	0	1.83836
10	2	0	0	71.1764	31.2125	0.398589	-7.59802	68.9283	0	0	0	71.1764	0.918097	149	30	14.6971	1.56243	0	0
11	2	0	0	52.7866	25.9809	10.4972	-7.42705	64.7787	0	0	0	52.7866	0.982711	99	22	18.0423	0.968502	0	0
12	2	0	0	71.8775	31.0646	-10.8389	-9.0791	65.7997	0	0	0	71.8775	0.935989	146	30	17.268	2.27006	0	0
13	2	0	0	69.0818	30.6845	20.4429	-7.94647	57.3676	0	0	0	69.0818	0.92201	135	30	24.7505	0.618374	0	0
14	2	0	0	73.5148	32.123	-22.3281	-11.1964	58.1895	0	0	0	73.5148	0.895266	158	30	25.1814	2.68518	0	0
15	2	0	0	70.3447	31.2882	32.4126	-9.4281	48.8379	0	0	0	70.3447	0.902985	156	30	34.6169	0.38082	0	0
16	2	0	0	64.5194	28.9133	-33.0212	-13.2797	50.2129	0	0	0	64.5194	0.969851	140	22	34.4957	2.87719	0	0
17	2	1	0	57.0965	27.4185	42.1491	-12.7163	42.3502	0	0	0	57.0965	0.954406	138	22	42.9549	0.224875	0	0
18	2	1	0	57.336	27.4869	-41.9852	-17.3004	43.8433	0	0	0	57.336	0.953642	137	22	42.5549	3.02396	0	0
19	3	0	0	77.3191	31.6725	5.39004	-15.4206	74.8433	83.4188	0	0	77.3191	0.968572	130	30	8.5679	0.931137	0	0
20	3	0	0	64.4549	28.6918	-4.22986	-15.9024	76.5431	84.6674	0	0	64.4549	0.983901	135	22	7.82049	2.18477	0	0
21	3	0	0	84.5815	33.4217	15.7836	-15.9332	64.5244	75.8733	0	0	84.5815	0.951542	167	30	16.762	0.389269	0	0
22	3	0	0	74.7916	32.0447	-14.593	-17.2795	67.3524	79.1982	0	0	74.7916	0.915274	154	30	15.6916	2.81628	0	0
23	3	0	0	81.3552	32.7006	25.9595	-16.5133	54.9386	66.2528	0	0	81.3552	0.956055	151	30	26.3265	0.221406	0	0
24	3	0	0	72.1836	31.0844	-25.8591	-19.2753	57.1038	69.8206	0	0	72.1836	0.938778	143	30	26.3086	3.02657	0	0
