# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	102.312	36.8088	4.84332	-0.167536	59.2939	0	0	0	102.312	0.948926	152	30	23.151	1.37843	0	1.51472
1	1	1	0	106.46	37.4531	-6.58564	-0.809053	60.0226	0	0	0	106.46	0.953719	158	30	23.1663	1.87789	0	1.62687
2	1	1	0	97.0436	35.6515	15.9384	-0.141023	55.0765	0	0	0	97.0436	0.959448	154	30	27.5407	0.972094	0	1.55028
3	1	1	0	100.24	36.34	-17.932	-3.41893	57.0254	0	0	0	100.24	0.953846	152	30	26.7559	2.3265	0	1.74048
4	1	1	0	107.614	37.601	27.0764	-0.8522	48.9933	0	0	0	107.614	0.95649	162	30	34.5896	0.690815	0	1.58398
5	1	1	0	81.0909	32.5304	-29.0089	-5.26689	50.4915	0	0	0	81.0909	0.96295	144	22	34.3005	2.60195	0	1.73876
6	1	1	0	100.34	37.1902	38.5775	-3.49514	42.9459	0	0	0	100.34	0.91165	133	30	42.8067	0.470256	0	1.64709
7	1	1	0	101.827	37.509	-40.0709	-8.68344	43.9504	0	0	0	101.827	0.909498	145	30	42.9088	2.8041	0	1.77664
8	1	1	0	60.255	27.9991	47.1928	-8.06628	38.6915	0	0	0	60.255	0.965864	133	22	49.0687	0.306928	0	1.72746
9	1	1	0	57.9216	27.3071	-48.0805	-13.921	39.8676	0	0	0	57.9216	0.976113	126	22	49.3205	2.95869	0	1.84771
10	2	0	0	70.5796	31.1414	0.502948	-8.22617	68.2495	0	0	0	70.5796	0.914559	149	30	14.6656	1.56496	0	0
11	2	0	0	55.7733	26.7656	10.7637	-8.42854	63.8802	0	0	0	55.7733	0.978322	100	22	17.7827	0.949829	0	0
12	2	0	0	70.3157	30.7901	-10.6456	-10.1119	66.1641	0	0	0	70.3157	0.93205	146	30	16.9028	2.28431	0	0
13	2	0	0	71.4903	30.9929	20.778	-8.59497	57.1013	0	0	0	71.4903	0.93526	135	30	24.8787	0.612177	0	0
14	2	0	0	74.6631	32.2159	-22.2162	-11.999	58.2686	0	0	0	74.6631	0.904014	159	30	25.1182	2.69305	0	0
15	2	0	0	70.1113	31.3068	32.3135	-9.9304	48.7194	0	0	0	70.1113	0.898918	156	30	34.429	0.38597	0	0
16	2	0	0	65.6043	29.2126	-32.9854	-14.4278	50.2224	0	0	0	65.6043	0.966054	140	22	34.4583	2.89343	0	0
17	2	1	0	56.6652	27.3583	42.2237	-13.3657	42.6163	0	0	0	56.6652	0.951369	138	22	42.878	0.224029	0	0
18	2	1	0	57.2072	27.5299	-42.1445	-18.2883	44.1635	0	0	0	57.2072	0.948529	137	22	42.81	3.03386	0	0
19	3	0	0	72.13	30.794	5.45748	-15.755	74.0123	82.3976	0	0	72.13	0.955861	130	30	8.73691	0.955888	0	0
20	3	0	0	62.0174	28.2173	-4.14279	-16.5714	76.7345	84.2197	0	0	62.0174	0.978799	135	22	7.79346	2.19582	0	0
21	3	0	0	78.1287	33.0072	16.4633	-16.4499	64.4043	75.5267	0	0	78.1287	0.901161	167	30	17.2907	0.38175	0	0
22	3	0	0	73.9381	31.7822	-14.3966	-18.1545	67.5521	79.2014	0	0	73.9381	0.919834	154	30	15.5528	2.8321	0	0
23	3	0	0	72.2223	31.0128	26.6619	-16.865	55.3108	66.5336	0	0	72.2223	0.943627	151	30	26.9276	0.225713	0	0
24	3	0	0	71.2756	31.1671	-25.805	-20.2042	56.9952	69.5511	0	0	71.2756	0.922057	143	30	26.3596	3.03947	0	0
25	3	1	0	80.8095	32.4756	35.9489	-19.1141	47.6406	58.319	0	0	80.8095	0.962845	157	30	35.7318	0.105914	0	0
26	3	1	0	73.896	31.0848	-35.8445	-23.5012	48.8502	60.99	0	0	73.896	0.961023	145	30	36.2669	-3.12478	0	0
27	4	0	0	78.8695	31.9728	1.33012	-24.695	80.0774	96.5862	0	0	78.8695	0.969519	114	30	2.02139	-1.10226	0	0
28	4	0	0	81.8486	32.6112	11.8167	-24.4515	69.5599	87.3537	0	0	81.8486	0.967134	135	30	11.5056	-0.136001	0	0
29	4	0	0	73.7246	30.9462	-8.28581	-25.6331	73.2613	92.4526	0	0	73.7246	0.967402	124	30	9.12471	-2.83642	0	0
30	4	0	0	70.5752	30.1641	21.5829	-25.4181	59.7487	76.0046	0	0	70.5752	0.974725	122	22	21.3158	-0.118813	0	0
31	4	0	0	79.0186	32.5921	-18.2949	-26.8039	63.3036	81.2693	0	0	79.0186	0.93479	134	30	19.1168	-2.93548	0	0
32	4	1	0	77.4258	31.8149	30.0117	-26.3778	51.9082	65.9635	0	0	77.4258	0.961244	150	30	29.799	-0.117261	0	0
33	4	1	0	75.9037	31.5942	-28.8638	-29.0136	53.9991	69.7811	0	0	75.9037	0.95556	150	30	29.9143	-2.93548	0	0
34	5	0	0	74.9481	31.4768	6.4545	-32.8227	68.8584	98.5961	0	0	74.9481	0.950584	119	30	11.6223	-1.02459	0	0
35	5	0	0	70.1437	30.1828	-4.02211	-33.8002	69.4541	103.436	0	0	70.1437	0.967563	112	27	11.7775	-1.95729	0	0
36	5	0	0	58.4848	27.3808	16.5164	-33.2786	61.289	83.739	0	0	58.4848	0.980307	99	22	19.1592	-0.572992	0	0
37	5	0	0	57.8631	27.2963	-12.8722	-34.3642	63.8507	89.6565	0	0	57.8631	0.9759	85	25	17.5565	-2.42943	0	0
38	5	1	0	76.6788	31.6641	25.9251	-34.516	53.4204	71.4489	0	0	76.6788	0.961058	155	30	28.0317	-0.427603	0	0
39	5	1	0	75.6782	31.5896	-22.804	-35.4711	56.095	76.432	0	0	75.6782	0.953002	151	30	26.4098	-2.64513	0	0
40	6	0	0	77.2374	31.524	2.12333	-41.4909	61.6425	94.0061	0	0	77.2374	0.976688	115	30	18.6775	-1.47933	0	0
41	6	0	0	75.2799	31.2156	11.2176	-41.3693	58.8248	86.2296	0	0	75.2799	0.970834	105	30	21.4027	-1.04185	0	0
42	6	0	0	78.7562	32.5401	-8.06765	-42.96	59.4494	89.2601	0	0	78.7562	0.934669	116	30	21.7885	-1.9708	0	0
43	6	1	0	71.8168	30.7167	20.8062	-41.6663	53.4521	75.2655	0	0	71.8168	0.956506	137	30	27.7165	-0.744208	0	0
44	6	1	0	70.3033	30.6232	-17.7889	-42.2352	55.1544	79.102	0	0	70.3033	0.942076	143	30	26.564	-2.32591	0	0
45	7	0	0	96.8506	36.8493	-0.399837	-51.4527	52.8346	80.3505	0	0	96.8506	0.896299	153	30	28.5729	-1.5994	0	0
46	7	0	0	92.0687	35.8442	8.74368	-51.047	51.9861	78.0101	0	0	92.0687	0.900502	142	30	29.3609	-1.28326	0	0
47	7	0	0	71.1218	31.2802	-9.51714	-51.5392	51.8319	77.938	0	0	71.1218	0.913429	140	22	30.3214	-1.9046	0	0
48	7	1	0	78.3751	32.3936	17.7774	-49.6989	49.7761	72.5327	0	0	78.3751	0.938577	146	30	31.9376	-0.996121	0	0
49	7	1	0	56.6308	28.3396	-17.4077	-49.66	50.6134	74.2206	0	0	56.6308	0.886087	142	22	32.1603	-2.15826	0	0
