# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.4188	34.7138	5.97348	1.9043	58.1978	0	0	0	89.4188	0.932467	146	22	25.7054	1.30583	0	1.58119
1	1	1	0	110.683	38.3618	-5.97956	2.02861	58.001	0	0	0	110.683	0.945132	158	30	25.4735	1.77723	0	1.5604
2	1	1	0	108.878	38.0124	18.0031	0.182801	54.405	0	0	0	108.878	0.946895	158	30	29.7487	0.888395	0	1.66904
3	1	1	0	109.956	38.1725	-18.2772	0.956383	53.9415	0	0	0	109.956	0.948255	155	30	29.6013	2.20413	0	1.62638
4	1	1	0	86.2542	34.0909	29.5776	-2.58327	48.8233	0	0	0	86.2542	0.932639	140	22	36.513	0.59021	0	1.72293
5	1	1	0	85.5897	34.0396	-29.9519	-1.6143	48.2881	0	0	0	85.5897	0.928246	143	22	36.132	2.5115	0	1.69023
6	1	1	0	106.096	38.3062	40.6331	-6.98118	42.9291	0	0	0	106.096	0.908597	153	30	44.3484	0.367239	0	1.78703
7	1	1	0	101.471	37.5444	-41.2254	-4.9144	42.3284	0	0	0	101.471	0.904613	157	30	44.2857	2.72328	0	1.73662
8	1	1	0	82.9891	32.8698	49.5663	-12.2759	38.3455	0	0	0	82.9891	0.965244	148	30	51.4346	0.208133	0	1.85006
9	1	1	0	61.2605	28.1447	-49.3643	-9.61516	38.1229	0	0	0	61.2605	0.971843	140	22	50.3899	2.87472	0	1.80174
10	2	0	0	88.0842	34.1149	0.105899	-6.30187	67.078	0	0	0	88.0842	0.951085	156	30	16.6246	1.51879	0	0
11	2	0	0	86.8564	33.7154	11.3965	-7.33603	63.7191	0	0	0	86.8564	0.960187	146	30	19.751	0.907902	0	0
12	2	0	0	85.8921	33.876	-12.0043	-6.81633	63.3097	0	0	0	85.8921	0.940543	154	30	19.6287	2.18088	0	0
13	2	0	0	89.7501	34.3377	22.8023	-9.42059	56.5751	0	0	0	89.7501	0.95654	154	30	27.146	0.519794	0	0
