# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.9962	34.1032	6.06596	2.42369	58.1384	0	0	0	86.9962	0.93998	146	22	25.8419	1.30346	0	1.59445
1	1	1	0	112.082	38.6917	-6.04951	2.71024	57.9174	0	0	0	112.082	0.940828	158	30	25.7594	1.77759	0	1.54714
2	1	1	0	110.067	38.3563	18.0165	0.829144	54.4172	0	0	0	110.067	0.94014	158	30	29.9472	0.893098	0	1.66657
3	1	1	0	109.97	38.1764	-18.2731	1.48899	53.9246	0	0	0	109.97	0.948188	155	30	29.7015	2.20138	0	1.63018
4	1	1	0	85.4217	33.8066	29.506	-2.04225	48.8169	0	0	0	85.4217	0.939239	140	22	36.532	0.59439	0	1.72533
5	1	1	0	84.8557	33.8149	-29.8763	-1.13791	48.3454	0	0	0	84.8557	0.932556	143	22	36.1121	2.5086	0	1.69467
6	1	1	0	108.077	38.7582	40.6083	-6.32359	42.9069	0	0	0	108.077	0.904103	153	30	44.4192	0.372755	0	1.78588
7	1	1	0	103.359	37.8798	-41.0004	-4.64065	42.426	0	0	0	103.359	0.905193	157	30	44.0252	2.72388	0	1.74529
8	1	1	0	82.9464	32.8283	49.4216	-11.7094	38.3306	0	0	0	82.9464	0.967187	148	30	51.3291	0.211809	0	1.85152
9	1	1	0	60.6731	28.0232	-49.4166	-9.32928	38.1828	0	0	0	60.6731	0.970892	140	22	50.4072	2.87723	0	1.80755
10	2	0	0	88.7349	34.1847	0.102638	-5.76796	66.9196	0	0	0	88.7349	0.9542	156	30	16.7546	1.51926	0	0
11	2	0	0	87.5882	33.8877	11.3529	-6.67123	63.6697	0	0	0	87.5882	0.958454	146	30	19.9322	0.917601	0	0
12	2	0	0	89.3302	34.4461	-11.8597	-6.4202	63.3033	0	0	0	89.3302	0.946078	154	30	19.5387	2.17494	0	0
13	2	0	0	89.9218	34.3524	22.6727	-9.05891	56.6213	0	0	0	89.9218	0.957551	154	30	27.0145	0.520785	0	0
14	2	0	0	87.6322	33.9986	-23.8095	-8.18562	55.54	0	0	0	87.6322	0.95269	148	30	27.1324	2.58584	0	0
15	2	0	0	88.1133	34.676	33.7437	-12.5285	48.9428	0	0	0	88.1133	0.920861	149	30	35.9163	0.281338	0	0
16	2	0	0	85.4756	34.0733	-34.8344	-11.404	48.077	0	0	0	85.4756	0.925172	151	30	35.8352	2.82677	0	0
17	2	1	0	59.2056	28.0911	43.8006	-17.1601	42.3267	0	0	0	59.2056	0.942831	142	22	44.8799	0.119271	0	0
18	2	1	0	58.7494	27.9448	-44.8188	-15.0807	41.6363	0	0	0	58.7494	0.945391	138	22	44.6787	2.97475	0	0
19	3	0	0	90.9152	34.4535	5.46875	-15.2795	74.9287	82.1507	0	0	90.9152	0.962452	152	30	9.5364	0.858986	0	0
20	3	0	0	86.5479	33.6377	-5.70174	-14.5936	74.4002	81.3317	0	0	86.5479	0.961199	143	30	9.32369	2.12936	0	0
21	3	0	0	75.9583	31.3113	15.8315	-16.5871	65.4053	76.4158	0	0	75.9583	0.973606	145	22	17.6141	0.342355	0	0
22	3	0	0	89.4705	34.7071	-17.5857	-15.5416	63.5245	74.091	0	0	89.4705	0.933366	155	30	18.2074	2.74943	0	0
23	3	0	0	91.612	35.0566	26.7033	-19.2609	55.4882	67.5944	0	0	91.612	0.936749	153	30	27.6541	0.117408	0	0
24	3	0	0	74.0757	31.283	-28.895	-18.3015	53.6995	65.1853	0	0	74.0757	0.951193	141	22	28.4462	2.99345	0	0
25	3	1	0	81.005	32.5592	37.3104	-22.8293	46.9429	58.529	0	0	81.005	0.960225	155	30	38.0723	-0.00864148	0	0
26	3	1	0	81.2493	32.6376	-38.9041	-21.3222	45.935	56.8768	0	0	81.2493	0.9585	152	30	38.1618	3.11072	0	0
27	4	0	0	73.1477	30.748	-0.457917	-23.541	80.6512	95.5839	0	0	73.1477	0.972251	139	22	1.0838	-1.28787	0	0
28	4	0	0	74.6709	31.1028	9.94493	-24.8264	71.2632	89.8471	0	0	74.6709	0.969979	140	22	10.9552	-0.213954	0	0
29	4	0	0	88.4146	33.9874	-11.3715	-23.411	70.4334	86.9367	0	0	88.4146	0.961828	148	30	10.65	-3.05598	0	0
30	4	0	0	91.494	34.821	20.4566	-26.825	60.38	77.7292	0	0	91.494	0.948244	146	30	21.6534	-0.201077	0	0
31	4	0	0	87.8023	34.2069	-22.9104	-25.5464	58.5625	74.5073	0	0	87.8023	0.942948	142	30	22.3584	-3.00493	0	0
32	4	1	0	79.2492	32.2179	30.9544	-29.5872	50.9134	66.0888	0	0	79.2492	0.959425	150	30	32.497	-0.219844	0	0
33	4	1	0	81.5889	32.5923	-32.9464	-28.5325	49.7277	64.0685	0	0	81.5889	0.965188	158	30	32.7463	-2.95633	0	0
34	5	0	0	93.9234	35.0048	4.01461	-33.0399	68.7583	102.671	0	0	93.9234	0.963228	152	30	11.5708	-1.1454	0	0
35	5	0	0	89.1395	34.332	-6.84082	-32.6527	68.098	98.3139	0	0	89.1395	0.950344	155	30	11.8339	-2.11041	0	0
36	5	0	0	80.2759	32.307	14.9098	-34.8966	60.9808	85.6194	0	0	80.2759	0.9665	142	22	19.9806	-0.669272	0	0
37	5	0	0	89.496	34.3092	-17.1889	-33.3873	60.5075	83.1484	0	0	89.496	0.955415	152	30	19.7084	-2.55635	0	0
38	5	1	0	81.1661	32.6173	25.1108	-36.8223	52.8118	72.3325	0	0	81.1661	0.958714	152	30	29.571	-0.505591	0	0
39	5	1	0	58.5667	27.6151	-27.0605	-35.1758	52.3399	70.7412	0	0	58.5667	0.965089	140	22	29.1952	-2.69248	0	0
