# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	88.3064	34.4613	5.98308	2.89984	58.1954	0	0	0	88.3064	0.934411	146	22	25.9666	1.30836	0	1.59033
1	1	1	0	109.606	38.1729	-5.89029	3.13185	58.0053	0	0	0	109.606	0.945222	158	30	25.8256	1.77103	0	1.55126
2	1	1	0	108.287	37.9226	17.9927	1.14373	54.5924	0	0	0	108.287	0.946216	158	30	29.9218	0.89373	0	1.67445
3	1	1	0	111.105	38.5372	-18.2318	1.85737	54.0003	0	0	0	111.105	0.940121	156	30	29.7183	2.19954	0	1.63437
4	1	1	0	88.3656	34.6717	29.5946	-1.45943	48.8149	0	0	0	88.3656	0.923725	140	22	36.7459	0.599012	0	1.72084
5	1	1	0	85.1026	33.9826	-29.9318	-1.07386	48.4341	0	0	0	85.1026	0.926062	143	22	36.0103	2.51542	0	1.7067
6	1	1	0	107.741	38.7732	40.8029	-5.8601	42.8952	0	0	0	107.741	0.90059	154	30	44.6453	0.374164	0	1.78494
7	1	1	0	100.208	37.2876	-40.9389	-4.41503	42.5127	0	0	0	100.208	0.905697	156	30	43.9361	2.7254	0	1.75045
8	1	1	0	82.3566	32.6515	49.642	-11.1373	38.2882	0	0	0	82.3566	0.970737	148	30	51.5908	0.215668	0	1.84847
9	1	1	0	61.2273	28.1176	-49.1744	-9.03267	38.3458	0	0	0	61.2273	0.973191	140	22	50.1734	2.87651	0	1.81117
10	2	0	0	88.3578	34.1221	0.185995	-5.26533	67.0224	0	0	0	88.3578	0.953637	156	30	16.9385	1.5153	0	0
11	2	0	0	86.711	33.7681	11.4022	-6.39501	63.926	0	0	0	86.711	0.955585	146	30	19.9212	0.914498	0	0
12	2	0	0	89.7028	34.5105	-11.8526	-5.98168	63.2972	0	0	0	89.7028	0.946487	154	30	19.6342	2.17158	0	0
13	2	0	0	91.4085	34.6003	22.7519	-8.57413	56.6325	0	0	0	91.4085	0.959484	154	30	27.1581	0.524643	0	0
14	2	0	0	87.4067	34.0136	-23.7548	-7.90466	55.6072	0	0	0	87.4067	0.949401	148	30	27.0699	2.58621	0	0
15	2	0	0	89.5775	34.9459	33.7861	-12.0913	49.0241	0	0	0	89.5775	0.921758	149	30	35.9822	0.284123	0	0
16	2	0	0	86.146	34.3122	-34.7994	-11.3128	48.149	0	0	0	86.146	0.919491	151	30	35.7375	2.83268	0	0
17	2	1	0	59.8306	28.1664	43.8415	-16.6792	42.386	0	0	0	59.8306	0.947701	142	22	44.9328	0.12268	0	0
18	2	1	0	57.0303	27.5242	-44.9149	-15.0382	41.6025	0	0	0	57.0303	0.945987	138	22	44.7347	2.98131	0	0
19	3	0	0	91.0727	34.4413	5.30629	-14.7312	75.0081	82.1017	0	0	91.0727	0.964801	152	30	9.60067	0.887713	0	0
20	3	0	0	88.0016	33.9089	-5.689	-14.1806	74.2665	81.3274	0	0	88.0016	0.961771	143	30	9.39752	2.12373	0	0
21	3	0	0	74.9056	31.0749	15.7725	-16.3229	65.4291	76.5521	0	0	74.9056	0.974776	145	22	17.5326	0.340483	0	0
22	3	0	0	91.0241	34.9652	-17.4644	-15.3256	63.6641	74.3749	0	0	91.0241	0.935608	155	30	18.0612	2.75246	0	0
23	3	0	0	91.7463	34.9935	26.4505	-18.8156	55.8507	68.0476	0	0	91.7463	0.941507	153	30	27.411	0.122966	0	0
24	3	0	0	74.7106	31.3747	-28.8499	-18.2046	53.7394	65.3613	0	0	74.7106	0.953744	141	22	28.3759	3.00111	0	0
25	3	1	0	81.548	32.5968	37.2095	-22.3144	47.1276	58.7672	0	0	81.548	0.964437	155	30	37.9633	-0.00360044	0	0
26	3	1	0	80.131	32.377	-38.9739	-21.0715	45.8677	56.8313	0	0	80.131	0.960591	152	30	38.2363	3.11266	0	0
27	4	0	0	72.0895	30.5103	-0.410378	-23.1607	80.8419	95.3784	0	0	72.0895	0.973172	139	22	1.04114	-1.23492	0	0
28	4	0	0	74.6651	31.0856	9.90425	-24.4453	71.3908	89.7183	0	0	74.6651	0.970974	140	22	10.8963	-0.209634	0	0
29	4	0	0	87.0113	33.9031	-11.491	-23.147	70.198	87.0658	0	0	87.0113	0.951275	148	30	10.7811	-3.05157	0	0
30	4	0	0	90.3435	34.537	20.3501	-26.4186	60.6002	78.1768	0	0	90.3435	0.951785	146	30	21.5255	-0.198313	0	0
31	4	0	0	86.0546	33.7949	-22.9027	-25.3241	58.5107	74.587	0	0	86.0546	0.946851	142	30	22.3715	-3.00048	0	0
32	4	1	0	79.1694	32.1552	30.7091	-29.136	51.2894	66.6585	0	0	79.1694	0.962201	150	30	32.2229	-0.217655	0	0
33	4	1	0	81.5939	32.5508	-32.8987	-28.2202	49.6846	64.0456	0	0	81.5939	0.967711	158	30	32.7081	-2.95579	0	0
34	5	0	0	93.4086	34.9774	4.03852	-32.6706	68.7331	102.659	0	0	93.4086	0.959446	152	30	11.5353	-1.14239	0	0
35	5	0	0	92.3404	34.8909	-6.81371	-32.1647	67.9831	98.4604	0	0	92.3404	0.953183	155	30	11.6818	-2.11621	0	0
36	5	0	0	79.3131	32.1401	14.7201	-34.5174	61.2616	86.2267	0	0	79.3131	0.964852	142	22	19.7915	-0.673192	0	0
37	5	0	0	89.2856	34.3392	-17.0699	-33.1867	60.3126	83.0862	0	0	89.2856	0.951504	152	30	19.6831	-2.54803	0	0
38	5	1	0	80.4731	32.4628	24.9349	-36.4102	52.9494	72.6905	0	0	80.4731	0.959599	152	30	29.3677	-0.505942	0	0
39	5	1	0	61.095	28.1451	-26.8096	-34.9557	52.2534	70.7156	0	0	61.095	0.969191	140	22	29.0206	-2.68565	0	0
40	6	0	0	89.6475	34.4041	-2.51003	-41.8435	59.8248	92.4791	0	0	89.6475	0.951758	147	30	19.744	-1.65988	0	0
41	6	0	0	102.075	37.241	8.24028	-43.2758	57.4035	87.0526	0	0	102.075	0.924882	163	30	22.935	-1.16784	0	0
42	6	0	0	72.3517	30.6396	-12.6709	-41.963	56.8184	84.1452	0	0	72.3517	0.968485	141	22	23.0972	-2.11293	0	0
43	6	1	0	77.755	31.9886	19.4026	-43.8407	52.2657	75.7186	0	0	77.755	0.954877	154	30	29.5898	-0.821415	0	0
44	6	1	0	57.72	27.3352	-22.3374	-42.167	51.6246	73.4559	0	0	57.72	0.970717	140	22	29.4183	-2.39453	0	0
45	7	0	0	81.6846	33.4265	-0.770658	-51.7973	51.3663	79.0891	0	0	81.6846	0.918687	142	22	29.6196	-1.57137	0	0
46	7	0	0	90.7057	35.6596	8.31293	-53.0438	49.5376	75.5135	0	0	90.7057	0.896379	147	30	32.1701	-1.2851	0	0
47	7	0	0	77.564	32.3875	-9.95201	-50.8728	50.8535	77.2004	0	0	77.564	0.929214	138	22	30.1333	-1.88101	0	0
48	7	1	0	76.8433	32.2835	17.0374	-51.9974	47.8937	71.2518	0	0	76.8433	0.926518	142	30	34.7237	-1.03287	0	0
49	7	1	0	83.0598	33.3233	-18.9458	-50.1735	48.3617	71.3201	0	0	83.0598	0.939947	156	30	33.3875	-2.14705	0	0
