# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.5473	34.0122	6.05804	2.65529	58.1954	0	0	0	86.5473	0.940141	146	22	25.8787	1.30445	0	1.59938
1	1	1	0	111.372	38.5663	-6.01558	3.00041	58.0053	0	0	0	111.372	0.940961	158	30	25.8526	1.77577	0	1.54222
2	1	1	0	110.127	38.3695	18.0174	1.03181	54.5924	0	0	0	110.127	0.940013	158	30	29.9538	0.893537	0	1.66995
3	1	1	0	110.802	38.3945	-18.2793	1.72448	54.0003	0	0	0	110.802	0.944536	156	30	29.7466	2.20083	0	1.63142
4	1	1	0	85.7041	33.8682	29.5517	-1.73554	48.8149	0	0	0	85.7041	0.93892	140	22	36.6299	0.596452	0	1.72377
5	1	1	0	85.0302	33.8887	-29.8475	-1.03043	48.4341	0	0	0	85.0302	0.930406	143	22	36.0462	2.51008	0	1.69969
6	1	1	0	108.334	38.7899	40.6866	-5.99836	42.8952	0	0	0	108.334	0.904769	153	30	44.5351	0.375015	0	1.78416
7	1	1	0	103.161	37.8295	-40.9305	-4.55682	42.5127	0	0	0	103.161	0.905868	157	30	43.925	2.7255	0	1.74961
8	1	1	0	83.0069	32.822	49.4966	-11.3899	38.2882	0	0	0	83.0069	0.968266	148	30	51.4232	0.214007	0	1.85022
9	1	1	0	60.7245	28.0375	-49.3536	-9.16572	38.3458	0	0	0	60.7245	0.970722	140	22	50.3465	2.87744	0	1.80952
10	2	0	0	88.1063	34.0369	0.117127	-5.45312	67.0224	0	0	0	88.1063	0.95569	156	30	16.8803	1.5192	0	0
11	2	0	0	86.8036	33.7877	11.3657	-6.41235	63.926	0	0	0	86.8036	0.955499	146	30	19.991	0.919485	0	0
12	2	0	0	89.5452	34.4976	-11.8175	-6.16728	63.2972	0	0	0	89.5452	0.945529	154	30	19.5712	2.17162	0	0
13	2	0	0	89.8466	34.3349	22.7028	-8.81212	56.6325	0	0	0	89.8466	0.957722	154	30	27.0632	0.522202	0	0
14	2	0	0	87.8723	34.0789	-23.7863	-8.03603	55.6072	0	0	0	87.8723	0.950805	148	30	27.0977	2.58677	0	0
15	2	0	0	88.3502	34.7043	33.7686	-12.2005	49.0241	0	0	0	88.3502	0.921833	149	30	35.9721	0.284901	0	0
16	2	0	0	86.0854	34.2476	-34.8283	-11.3695	48.149	0	0	0	86.0854	0.922317	151	30	35.7884	2.83089	0	0
17	2	1	0	59.4869	28.1551	43.8265	-16.8434	42.386	0	0	0	59.4869	0.943012	142	22	44.914	0.122037	0	0
18	2	1	0	58.7864	27.9476	-44.8282	-14.9956	41.6025	0	0	0	58.7864	0.945796	138	22	44.6777	2.97712	0	0
19	3	0	0	91.754	34.5919	5.45306	-15.0023	75.0081	82.1017	0	0	91.754	0.963577	152	30	9.58838	0.866765	0	0
20	3	0	0	88.424	33.9964	-5.67382	-14.3733	74.2665	81.3274	0	0	88.424	0.961423	143	30	9.33894	2.1257	0	0
21	3	0	0	76.8719	31.4782	15.7585	-16.3553	65.4291	76.5521	0	0	76.8719	0.974894	145	22	17.5532	0.346167	0	0
22	3	0	0	90.1317	34.8053	-17.604	-15.3883	63.6641	74.3749	0	0	90.1317	0.934965	155	30	18.2172	2.75179	0	0
23	3	0	0	91.876	35.0668	26.6699	-18.9822	55.8507	68.0476	0	0	91.876	0.9389	153	30	27.6246	0.120795	0	0
24	3	0	0	74.1495	31.3001	-28.8613	-18.2278	53.7394	65.3613	0	0	74.1495	0.951098	141	22	28.4028	2.99734	0	0
25	3	1	0	81.3695	32.5985	37.2643	-22.5027	47.1276	58.7672	0	0	81.3695	0.962224	155	30	38.0183	-0.00504397	0	0
26	3	1	0	80.8368	32.5431	-38.9118	-21.2695	45.8677	56.8313	0	0	80.8368	0.959184	152	30	38.1726	3.11431	0	0
27	4	0	0	72.1263	30.5139	-0.437272	-23.3617	80.8419	95.3784	0	0	72.1263	0.973434	139	22	1.09729	-1.2785	0	0
28	4	0	0	74.7587	31.0986	9.87637	-24.6648	71.3908	89.7183	0	0	74.7587	0.971381	140	22	10.8873	-0.217922	0	0
29	4	0	0	87.3498	33.9533	-11.4131	-23.1706	70.198	87.0658	0	0	87.3498	0.952154	148	30	10.6943	-3.06112	0	0
