# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.2967	34.7064	6.04901	1.11881	58.181	0	0	0	89.2967	0.931594	146	22	25.4862	1.30629	0	1.5946
1	1	1	0	110.842	38.3646	-5.84489	1.40199	57.9415	0	0	0	110.842	0.946351	158	30	25.4269	1.778	0	1.54699
2	1	1	0	109.41	38.28	18.1998	-0.686784	54.5598	0	0	0	109.41	0.938258	158	30	29.5556	0.880776	0	1.67775
3	1	1	0	110.719	38.3491	-18.2077	0.305968	53.8142	0	0	0	110.719	0.94607	155	30	29.5865	2.20763	0	1.62309
4	1	1	0	86.3735	34.1576	30.0202	-3.22556	48.6163	0	0	0	86.3735	0.930285	140	22	36.7251	0.584212	0	1.71942
5	1	1	0	85.2378	34.0485	-30.0005	-2.45137	48.2075	0	0	0	85.2378	0.923946	143	22	36.1362	2.52046	0	1.69372
6	1	1	0	106.448	38.3742	41.2035	-7.58856	42.7218	0	0	0	106.448	0.90838	153	30	44.7355	0.363185	0	1.78263
7	1	1	0	102.527	37.8201	-41.4124	-5.88124	42.0968	0	0	0	102.527	0.900744	158	30	44.4328	2.73433	0	1.74139
8	1	1	0	83.0851	32.8773	50.0772	-12.9994	38.1185	0	0	0	83.0851	0.96592	148	30	51.7634	0.2039	0	1.8485
9	1	1	0	61.2593	28.1362	-49.569	-10.6248	38.0462	0	0	0	61.2593	0.972416	140	22	50.6151	2.88478	0	1.80591
10	2	0	0	89.0152	34.2601	0.18168	-7.03915	66.868	0	0	0	89.0152	0.953008	156	30	16.4611	1.52245	0	0
11	2	0	0	87.4481	33.9027	11.5729	-8.15464	63.8375	0	0	0	87.4481	0.956073	146	30	19.581	0.899018	0	0
12	2	0	0	87.9405	34.2163	-11.9415	-7.53024	62.8425	0	0	0	87.9405	0.943913	154	30	19.5638	2.18831	0	0
13	2	0	0	89.1507	34.2657	23.1868	-10.038	56.2974	0	0	0	89.1507	0.954145	154	30	27.3347	0.514149	0	0
14	2	0	0	87.1113	33.9322	-23.8778	-9.22946	55.2595	0	0	0	87.1113	0.950735	148	30	27.2822	2.59196	0	0
15	2	0	0	86.9386	34.534	34.2674	-13.563	48.7151	0	0	0	86.9386	0.91607	149	30	36.2639	0.277024	0	0
16	2	0	0	85.2085	34.1769	-34.8619	-12.4847	47.9744	0	0	0	85.2085	0.9167	151	30	35.9701	2.83091	0	0
17	2	1	0	59.306	28.0969	44.2505	-18.3777	42.1923	0	0	0	59.306	0.944041	142	22	45.1537	0.113263	0	0
18	2	1	0	57.342	27.666	-45.0767	-16.4106	41.4366	0	0	0	57.342	0.941437	138	22	45.0214	2.98389	0	0
19	3	0	0	89.9546	34.4235	5.43932	-16.2965	74.9936	81.9477	0	0	89.9546	0.953941	152	30	9.3946	0.87065	0	0
20	3	0	0	87.2765	33.7575	-5.86215	-15.6985	73.6137	80.634	0	0	87.2765	0.962426	143	30	9.38679	2.16411	0	0
21	3	0	0	77.1161	31.5927	16.4947	-17.7761	64.9629	75.9894	0	0	77.1161	0.970916	145	22	18.0347	0.321859	0	0
22	3	0	0	90.2713	34.7196	-17.6258	-16.7098	63.3617	73.7774	0	0	90.2713	0.941044	155	30	18.3099	2.76279	0	0
23	3	0	0	89.2709	34.3063	27.2322	-20.186	55.2633	67.2316	0	0	89.2709	0.953172	153	30	28.0404	0.117783	0	0
24	3	0	0	73.0131	30.9605	-28.9681	-19.3954	53.7089	65.098	0	0	73.0131	0.957183	141	22	28.647	2.99849	0	0
25	3	1	0	81.6567	32.7104	37.6762	-23.8586	46.8335	58.3452	0	0	81.6567	0.959025	155	30	38.292	-0.00986049	0	0
26	3	1	0	78.8277	32.168	-39.0741	-22.2372	45.8098	56.6011	0	0	78.8277	0.957282	152	30	38.4804	3.10926	0	0
27	4	0	0	72.4898	30.5796	-0.298714	-24.4611	81.2214	94.8193	0	0	72.4898	0.974145	139	22	1.02947	-1.25964	0	0
28	4	0	0	74.8326	31.1449	10.3269	-25.618	71.3793	89.1486	0	0	74.8326	0.969451	140	22	11.1476	-0.192896	0	0
29	4	0	0	87.6637	33.9894	-11.4524	-24.59	70.18	86.9131	0	0	87.6637	0.953547	148	30	10.8951	-3.03963	0	0
30	4	0	0	89.669	34.4745	21.0874	-27.6876	60.1047	77.1497	0	0	89.669	0.948105	146	30	22.1053	-0.191467	0	0
31	4	0	0	86.6601	33.8913	-22.9737	-26.5136	58.7098	74.6178	0	0	86.6601	0.948097	142	30	22.5645	-3.00679	0	0
32	4	1	0	77.5198	31.8194	31.2448	-30.5534	50.8681	65.9322	0	0	77.5198	0.962143	150	30	32.6343	-0.218451	0	0
33	4	1	0	81.3337	32.541	-33.0972	-29.2665	49.7673	63.9037	0	0	81.3337	0.965201	158	30	32.9945	-2.96533	0	0
34	5	0	0	92.2432	34.8039	4.39145	-33.6692	69.2929	102.509	0	0	92.2432	0.956946	152	30	11.3514	-1.11414	0	0
35	5	0	0	90.5565	34.5019	-6.58126	-33.4808	68.4464	98.9043	0	0	90.5565	0.95597	155	30	11.6449	-2.10882	0	0
36	5	0	0	77.9012	31.8768	15.2027	-35.4242	61.4803	85.8414	0	0	77.9012	0.963399	142	22	19.8193	-0.646759	0	0
37	5	0	0	90.9737	34.6405	-17.1285	-34.4456	60.4619	83.1383	0	0	90.9737	0.9527	152	30	19.823	-2.55549	0	0
38	5	1	0	79.2712	32.2947	25.5805	-37.69	52.7399	72.0471	0	0	79.2712	0.955129	152	30	29.8	-0.497024	0	0
39	5	1	0	60.122	27.953	-27.1242	-35.9597	52.2896	70.4741	0	0	60.122	0.96691	140	22	29.3004	-2.70165	0	0
40	6	0	0	90.7683	34.6438	-2.16283	-42.8505	60.4855	93.5807	0	0	90.7683	0.950373	147	30	19.4313	-1.65059	0	0
41	6	0	0	101.734	37.0802	8.61115	-44.1137	57.9651	87.7371	0	0	101.734	0.929805	163	30	22.601	-1.15035	0	0
42	6	0	0	71.2061	30.5015	-12.7022	-42.8953	57.3979	84.8166	0	0	71.2061	0.9618	141	22	22.8701	-2.12771	0	0
43	6	1	0	78.2737	32.1403	19.7288	-44.7169	52.5691	75.8142	0	0	78.2737	0.952195	154	30	29.4072	-0.806877	0	0
44	6	1	0	56.7074	27.1574	-22.7018	-42.997	51.8681	73.4427	0	0	56.7074	0.966214	140	22	29.4746	-2.41794	0	0
45	7	0	0	82.1273	33.5484	-0.590947	-52.5663	52.0749	80.2534	0	0	82.1273	0.916969	142	22	29.0853	-1.57001	0	0
46	7	0	0	89.5136	35.3881	8.50624	-53.955	50.1154	76.3941	0	0	89.5136	0.898221	147	30	31.8095	-1.28	0	0
47	7	0	0	78.8678	32.5285	-10.0618	-51.4727	51.6165	78.3019	0	0	78.8678	0.936657	138	22	29.5431	-1.89631	0	0
48	7	1	0	77.0035	32.3075	17.2131	-52.8006	48.3991	71.8988	0	0	77.0035	0.927074	142	30	34.3139	-1.0245	0	0
49	7	1	0	81.8955	33.1175	-19.2412	-50.7067	48.9707	71.983	0	0	81.8955	0.938325	156	30	32.9881	-2.17083	0	0
