# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	89.1994	34.6832	6.03297	1.31437	58.181	0	0	0	89.1994	0.931822	146	22	25.5382	1.30616	0	1.59781
1	1	1	0	110.353	38.2793	-5.84793	1.63542	57.9415	0	0	0	110.353	0.946377	158	30	25.5061	1.77615	0	1.54378
2	1	1	0	108.881	38.0875	18.1396	-0.514507	54.5598	0	0	0	108.881	0.943184	158	30	29.5583	0.882047	0	1.68025
3	1	1	0	110.149	38.2592	-18.226	0.543899	53.8142	0	0	0	110.149	0.945625	155	30	29.6516	2.2054	0	1.62189
4	1	1	0	86.4674	34.2025	29.9249	-3.0716	48.6163	0	0	0	86.4674	0.928852	140	22	36.6773	0.585326	0	1.72173
5	1	1	0	85.0362	34.0033	-29.998	-2.24099	48.2075	0	0	0	85.0362	0.924214	143	22	36.1447	2.51845	0	1.69403
6	1	1	0	106.295	38.3459	41.0921	-7.43416	42.7218	0	0	0	106.295	0.908416	153	30	44.665	0.363981	0	1.78444
7	1	1	0	102.49	37.7949	-41.3743	-5.65813	42.0968	0	0	0	102.49	0.901622	158	30	44.3981	2.73211	0	1.74149
8	1	1	0	83.0106	32.8499	49.9648	-12.8217	38.1185	0	0	0	83.0106	0.966661	148	30	51.692	0.204809	0	1.84962
9	1	1	0	61.2665	28.1324	-49.5243	-10.373	38.0462	0	0	0	61.2665	0.972794	140	22	50.567	2.88237	0	1.80557
10	2	0	0	88.6463	34.1872	0.142026	-6.79609	66.868	0	0	0	88.6463	0.95311	156	30	16.5575	1.52314	0	0
11	2	0	0	87.2538	33.853	11.5104	-7.97823	63.8375	0	0	0	87.2538	0.956754	146	30	19.5863	0.901158	0	0
12	2	0	0	87.5286	34.1844	-11.9788	-7.22003	62.8425	0	0	0	87.5286	0.941245	154	30	19.7002	2.18367	0	0
13	2	0	0	89.2723	34.2798	23.0901	-9.88901	56.2974	0	0	0	89.2723	0.954662	154	30	27.2806	0.515385	0	0
14	2	0	0	86.884	33.8967	-23.8665	-8.98672	55.2595	0	0	0	86.884	0.950246	148	30	27.2951	2.5881	0	0
