# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	86.6693	34.0415	6.06526	2.58734	58.1954	0	0	0	86.6693	0.93985	146	22	25.8768	1.30409	0	1.5973
1	1	1	0	111.509	38.5963	-6.02915	2.90792	58.0053	0	0	0	111.509	0.940654	158	30	25.8268	1.77647	0	1.54429
2	1	1	0	110.11	38.3618	18.0207	0.968772	54.5924	0	0	0	110.11	0.940236	158	30	29.9571	0.893429	0	1.66891
3	1	1	0	110.973	38.4659	-18.3013	1.67692	54.0003	0	0	0	110.973	0.942485	156	30	29.7717	2.20108	0	1.62963
4	1	1	0	85.5023	33.8208	29.5332	-1.84166	48.8149	0	0	0	85.5023	0.939331	140	22	36.5917	0.595757	0	1.72465
5	1	1	0	85.3401	33.9586	-29.8564	-1.05008	48.4341	0	0	0	85.3401	0.929956	143	22	36.0783	2.50922	0	1.69773
6	1	1	0	108.149	38.7702	40.6558	-6.10709	42.8952	0	0	0	108.149	0.904139	153	30	44.4911	0.374313	0	1.78491
7	1	1	0	103.291	37.8627	-40.9493	-4.58616	42.5127	0	0	0	103.291	0.905422	157	30	43.9549	2.72495	0	1.7484
8	1	1	0	83.0509	32.8356	49.4626	-11.5018	38.2882	0	0	0	83.0509	0.967977	148	30	51.3808	0.213222	0	1.85092
9	1	1	0	60.6583	28.0291	-49.3746	-9.2215	38.3458	0	0	0	60.6583	0.970247	140	22	50.3676	2.87739	0	1.80903
10	2	0	0	87.9654	34.0185	0.116999	-5.53397	67.0224	0	0	0	87.9654	0.955193	156	30	16.8631	1.51908	0	0
11	2	0	0	86.8121	33.7823	11.3607	-6.47378	63.926	0	0	0	86.8121	0.955899	146	30	19.9904	0.9197	0	0
12	2	0	0	89.6683	34.5151	-11.8283	-6.2435	63.2972	0	0	0	89.6683	0.945869	154	30	19.5662	2.17239	0	0
13	2	0	0	89.9289	34.3526	22.6915	-8.89542	56.6325	0	0	0	89.9289	0.957611	154	30	27.0446	0.521756	0	0
14	2	0	0	87.978	34.0812	-23.7906	-8.09224	55.6072	0	0	0	87.978	0.951815	148	30	27.1042	2.5866	0	0
15	2	0	0	88.3338	34.7004	33.7577	-12.3091	49.0241	0	0	0	88.3338	0.921865	149	30	35.9501	0.283776	0	0
16	2	0	0	85.8871	34.1958	-34.8316	-11.3871	48.149	0	0	0	85.8871	0.922978	151	30	35.8045	2.82969	0	0
17	2	1	0	59.3434	28.1161	43.8058	-16.9509	42.386	0	0	0	59.3434	0.943347	142	22	44.8893	0.121118	0	0
18	2	1	0	58.7598	27.9216	-44.8252	-15.0241	41.6025	0	0	0	58.7598	0.947129	138	22	44.6793	2.97632	0	0
19	3	0	0	91.9276	34.6288	5.46541	-15.0933	75.0081	82.1017	0	0	91.9276	0.963343	152	30	9.57635	0.863837	0	0
20	3	0	0	88.4428	34.0027	-5.65246	-14.4535	74.2665	81.3274	0	0	88.4428	0.96127	143	30	9.31299	2.12458	0	0
21	3	0	0	76.9084	31.4893	15.7636	-16.4303	65.4291	76.5521	0	0	76.9084	0.974672	145	22	17.5552	0.345429	0	0
22	3	0	0	89.9503	34.7884	-17.5949	-15.4476	63.6641	74.3749	0	0	89.9503	0.933995	155	30	18.2093	2.75136	0	0
23	3	0	0	91.7328	35.0619	26.681	-19.0738	55.8507	68.0476	0	0	91.7328	0.937699	153	30	27.6335	0.119731	0	0
24	3	0	0	74.2205	31.312	-28.8742	-18.2618	53.7394	65.3613	0	0	74.2205	0.951291	141	22	28.4188	2.99636	0	0
25	3	1	0	81.1923	32.5821	37.2775	-22.614	47.1276	58.7672	0	0	81.1923	0.961092	155	30	38.0329	-0.006297	0	0
26	3	1	0	81.1144	32.6101	-38.9087	-21.3016	45.8677	56.8313	0	0	81.1144	0.958526	152	30	38.1692	3.11348	0	0
27	4	0	0	72.2212	30.535	-0.421275	-23.4615	80.8419	95.3784	0	0	72.2212	0.973372	139	22	1.13692	-1.27319	0	0
28	4	0	0	74.8288	31.1188	9.89953	-24.7702	71.3908	89.7183	0	0	74.8288	0.971029	140	22	10.9202	-0.22118	0	0
29	4	0	0	87.1573	33.9279	-11.414	-23.2179	70.198	87.0658	0	0	87.1573	0.951477	148	30	10.6926	-3.06264	0	0
30	4	0	0	91.6564	34.8433	20.4042	-26.6611	60.6002	78.1768	0	0	91.6564	0.94871	146	30	21.5887	-0.199884	0	0
31	4	0	0	85.9598	33.8445	-22.921	-25.4575	58.5107	74.587	0	0	85.9598	0.94304	142	30	22.3797	-3.0034	0	0
32	4	1	0	79.3802	32.2364	30.8859	-29.3968	51.2894	66.6585	0	0	79.3802	0.959905	150	30	32.4104	-0.218399	0	0
33	4	1	0	81.5501	32.5619	-32.9036	-28.4784	49.6846	64.0456	0	0	81.5501	0.966527	158	30	32.7233	-2.95396	0	0
34	5	0	0	93.6967	35.086	4.02763	-32.9724	68.7331	102.659	0	0	93.6967	0.956461	152	30	11.6269	-1.1469	0	0
35	5	0	0	90.8966	34.634	-6.92861	-32.4438	67.9831	98.4604	0	0	90.8966	0.952254	155	30	11.8113	-2.12083	0	0
36	5	0	0	79.6077	32.1751	14.9382	-34.8233	61.2616	86.2267	0	0	79.6077	0.966331	142	22	20.0309	-0.670628	0	0
37	5	0	0	89.0132	34.2242	-17.1449	-33.2709	60.3126	83.0862	0	0	89.0132	0.954989	152	30	19.6817	-2.55488	0	0
38	5	1	0	81.0121	32.5957	25.0575	-36.6584	52.9494	72.6905	0	0	81.0121	0.958161	152	30	29.5008	-0.505432	0	0
39	5	1	0	59.8617	27.9099	-26.889	-35.1124	52.2534	70.7156	0	0	59.8617	0.965702	140	22	29.0733	-2.68808	0	0
40	6	0	0	89.8003	34.4264	-2.67292	-42.159	59.8248	92.4791	0	0	89.8003	0.95215	147	30	19.8772	-1.66745	0	0
41	6	0	0	101.257	37.1971	8.27109	-43.3588	57.4035	87.0526	0	0	101.257	0.919642	163	30	22.843	-1.1646	0	0
42	6	0	0	71.6936	30.4683	-12.7784	-42.1353	56.8184	84.1452	0	0	71.6936	0.970496	141	22	23.1313	-2.11742	0	0
43	6	1	0	77.216	31.916	19.4533	-44.084	52.2657	75.7186	0	0	77.216	0.95258	154	30	29.6591	-0.821203	0	0
44	6	1	0	58.0923	27.411	-22.1598	-42.1247	51.6246	73.4559	0	0	58.0923	0.97158	140	22	29.1247	-2.39639	0	0
45	7	0	0	81.2699	33.3993	-0.742573	-51.9045	51.3663	79.0891	0	0	81.2699	0.915516	142	22	29.53	-1.57039	0	0
46	7	0	0	90.7914	35.7504	8.31668	-53.0866	49.5376	75.5135	0	0	90.7914	0.892675	147	30	32.0238	-1.2836	0	0
47	7	0	0	77.4724	32.3625	-9.96682	-51.0989	50.8535	77.2004	0	0	77.4724	0.929552	138	22	30.1654	-1.88114	0	0
48	7	1	0	76.5142	32.2628	17.1576	-52.1325	47.8937	71.2518	0	0	76.5142	0.923735	142	30	34.7331	-1.02896	0	0
49	7	1	0	83.0396	33.3174	-19.0426	-50.1646	48.3617	71.3201	0	0	83.0396	0.940056	156	30	33.2676	-2.15283	0	0
