# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	68.5303	30.3593	5.79386	16.1939	58.4293	0	0	0	68.5303	0.934348	108	22	27.3172	1.3641	0	1.6187
1	1	0	0	92.2071	35.3191	-3.5671	16.6426	58.067	0	0	0	92.2071	0.928869	139	30	27.4425	1.70805	0	1.5229
2	1	0	0	96.8219	36.074	14.9017	18.207	53.9925	0	0	0	96.8219	0.934964	146	30	32.2955	1.09774	0	1.4409
3	1	0	0	75.8387	31.5831	-12.8644	15.1687	56.1658	0	0	0	75.8387	0.955411	130	22	28.8338	2.04055	0	1.65929
4	1	0	0	90.5347	34.9555	25.5463	16.9348	49.6398	0	0	0	90.5347	0.931094	133	30	37.3902	0.825464	0	1.54946
5	1	0	0	99.5614	36.4472	-22.8137	15.9168	50.3201	0	0	0	99.5614	0.94183	134	30	35.0588	2.28641	0	1.59155
6	1	0	0	95.4729	36.3205	35.1243	13.1682	45.6866	0	0	0	95.4729	0.909465	137	30	42.2225	0.596259	0	1.66616
7	1	0	0	89.7971	34.4863	-33.3728	13.3391	45.0707	0	0	0	89.7971	0.948809	135	30	41.1898	2.52314	0	1.65957
8	1	1	0	89.5734	34.158	44.588	7.26135	41.4443	0	0	0	89.5734	0.964726	154	30	47.8367	0.381342	0	1.77864
9	1	1	0	62.6888	28.5592	-41.5129	9.21441	41.3236	0	0	0	62.6888	0.965842	137	22	46.1438	2.69915	0	1.73788
10	2	0	0	81.7738	32.8297	1.32789	6.58621	68.4097	0	0	0	81.7738	0.953432	148	30	17.166	1.50432	0	0
11	2	0	0	86.9241	34.6889	10.5082	7.00667	64.9211	0	0	0	86.9241	0.907754	146	22	20.3584	1.03916	0	0
12	2	0	0	81.7746	32.8976	-8.29041	6.46763	65.4914	0	0	0	81.7746	0.949508	149	30	19.0052	2.03319	0	0
13	2	0	0	86.36	34.2301	19.3354	8.07489	58.5326	0	0	0	86.36	0.926204	124	30	26.7062	0.771337	0	0
14	2	0	0	83.0819	33.0079	-18.3536	6.29877	58.3664	0	0	0	83.0819	0.958257	135	30	25.0477	2.40422	0	0
15	2	0	0	90.5337	34.5801	28.7039	5.71652	52.7515	0	0	0	90.5337	0.951412	141	30	32.8255	0.518177	0	0
16	2	0	0	82.5315	33.4698	-27.6588	4.85588	51.8309	0	0	0	82.5315	0.925811	140	22	31.82	2.63649	0	0
17	2	1	0	88.1528	34.5033	37.9364	1.33916	47.0013	0	0	0	88.1528	0.930518	155	30	39.5743	0.304923	0	0
18	2	1	0	88.9835	34.4832	-36.6701	2.19598	45.9381	0	0	0	88.9835	0.940382	153	30	38.9967	2.80885	0	0
19	3	0	0	78.1496	32.6536	5.38876	-4.46999	78.0713	85.8579	0	0	78.1496	0.921032	142	21	7.99493	0.862486	0	0
20	3	0	0	84.5733	33.547	-3.45119	-3.16327	77.008	84.5898	0	0	84.5733	0.944357	160	29	8.22706	2.02896	0	0
21	3	0	0	82.7615	33.9076	13.6201	-4.26136	69.4204	80.3727	0	0	82.7615	0.904572	119	29	14.8282	0.43736	0	0
22	3	0	0	82.9189	33.0456	-13.2264	-3.43156	66.6858	77.9436	0	0	82.9189	0.954194	157	30	15.182	2.65418	0	0
23	3	0	0	94.5441	36.5625	22.0804	-3.97446	61.1072	72.7575	0	0	94.5441	0.888737	117	30	22.8566	0.291438	0	0
24	3	0	0	83.5869	33.7512	-22.1081	-5.01919	58.415	70.5699	0	0	83.5869	0.922082	127	30	22.9696	2.89878	0	0
25	3	1	0	94.3963	35.2294	30.827	-5.97043	53.4406	65.352	0	0	94.3963	0.955772	156	30	30.9785	0.148108	0	0
26	3	1	0	82.6737	32.7728	-30.8115	-6.31454	51.2702	62.8708	0	0	82.6737	0.967276	145	30	31.2861	3.00606	0	0
27	4	0	0	85.1921	34.1372	-0.2445	-14.8582	74.6836	103.044	0	0	85.1921	0.918659	118	30	4.3379	-1.67058	0	0
28	4	0	0	84.7552	33.9476	8.86942	-15.5472	70.8537	96.217	0	0	84.7552	0.924182	140	29	10.0213	-0.522987	0	0
29	4	0	0	89.9648	35.4098	-8.56906	-14.0543	69.97	92.3102	0	0	89.9648	0.901645	123	30	9.43488	-2.76013	0	0
30	4	0	0	85.4775	34.6934	17.2098	-16.0603	63.9988	85.338	0	0	85.4775	0.892416	139	30	17.8943	-0.313501	0	0
