# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	77.0156	31.8699	9.39056	22.617	59.0108	0	0	0	77.0156	0.952857	116	22	30.3284	1.31024	0	1.94662
1	1	0	0	109.048	38.6527	-1.53214	26.9268	55.3811	0	0	0	109.048	0.917209	144	30	33.758	1.66304	0	1.19497
2	1	0	0	105.08	37.5633	19.5905	19.782	56.7533	0	0	0	105.08	0.935843	135	30	32.0174	0.973268	0	1.88268
3	1	0	0	108.929	38.5973	-13.9984	28.3868	50.6798	0	0	0	108.929	0.918842	161	30	38.3775	1.98872	0	1.38074
4	1	0	0	104.874	37.4054	30.3888	15.3496	51.7897	0	0	0	104.874	0.941906	127	30	36.2731	0.652959	0	1.91393
5	1	0	0	102.021	37.0156	-25.0861	24.1898	47.6034	0	0	0	102.021	0.935686	137	30	40.7966	2.28309	0	1.60294
6	1	0	0	97.5384	36.2714	39.8685	10.0196	46.4213	0	0	0	97.5384	0.931657	131	30	41.7773	0.411423	0	1.96
7	1	0	0	95.1764	35.6429	-34.2738	18.6655	44.1607	0	0	0	95.1764	0.941441	143	30	43.9102	2.52606	0	1.74116
8	1	1	0	88.8225	33.9465	47.9635	3.80223	41.424	0	0	0	88.8225	0.968595	154	30	47.5574	0.222404	0	2.01401
9	1	1	0	58.8227	27.6957	-41.2426	12.3587	41.2218	0	0	0	58.8227	0.963675	128	22	46.865	2.72307	0	1.85048
10	2	0	0	105.498	37.4155	2.40142	15.4444	66.8374	0	0	0	105.498	0.947005	149	30	22.1475	1.53358	0	0
11	2	0	0	88.0518	33.7954	12.8714	11.8653	67.2937	0	0	0	88.0518	0.968797	141	22	21.7203	1.02398	0	0
12	2	0	0	107.504	38.2124	-7.9233	17.9241	61.392	0	0	0	107.504	0.925177	153	30	26.3819	1.9392	0	0
13	2	0	0	91.4105	34.7907	22.34	8.11021	61.0289	0	0	0	91.4105	0.94903	137	22	25.4963	0.619215	0	0
