# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	74.1239	31.1919	8.32921	18.5126	58.5305	0	0	0	74.1239	0.957377	116	22	29.2538	1.31435	0	1.87408
1	1	0	0	108.79	38.5787	-2.51358	21.9056	56.118	0	0	0	108.79	0.918555	144	30	31.8744	1.67838	0	1.26752
2	1	0	0	101.721	37.0043	18.0401	17.2069	55.4782	0	0	0	101.721	0.93351	135	30	31.9688	1.00526	0	1.77448
3	1	0	0	108.791	38.6806	-14.9687	23.015	51.4878	0	0	0	108.791	0.913727	161	30	36.4405	2.02163	0	1.42567
4	1	0	0	102.912	37.1279	28.7069	13.8361	50.8897	0	0	0	102.912	0.938158	127	30	36.4781	0.704335	0	1.81564
5	1	0	0	102.53	37.1838	-26.3091	19.0448	47.8233	0	0	0	102.53	0.93186	137	30	39.6479	2.32746	0	1.62517
6	1	0	0	94.6234	35.6117	38.2457	9.20507	45.9901	0	0	0	94.6234	0.937612	131	30	41.8883	0.470506	0	1.87272
7	1	0	0	104.714	37.6244	-35.8413	13.1966	44.138	0	0	0	104.714	0.929551	142	30	43.3442	2.58276	0	1.76454
8	1	1	0	88.5982	33.9147	46.7471	3.47263	41.338	0	0	0	88.5982	0.967963	154	30	47.7166	0.281534	0	1.93394
9	1	1	0	63.0787	28.5936	-42.952	6.39145	41.0834	0	0	0	63.0787	0.969515	136	22	46.7489	2.78827	0	1.87799
10	2	0	0	95.6041	35.4977	1.69607	11.0662	67.0288	0	0	0	95.6041	0.953423	149	30	20.8656	1.53307	0	0
11	2	0	0	88.4348	34.0317	11.7438	8.05663	65.9701	0	0	0	88.4348	0.959548	141	22	20.8733	1.02503	0	0
12	2	0	0	102.393	37.148	-8.76751	12.7806	62.1182	0	0	0	102.393	0.932417	153	30	24.5523	1.97591	0	0
13	2	0	0	91.9908	34.8151	21.2025	5.55985	60.0827	0	0	0	91.9908	0.953714	137	22	25.4415	0.647408	0	0
14	2	0	0	97.9329	36.7488	-18.1684	11.1716	57.0691	0	0	0	97.9329	0.911281	146	22	28.3391	2.3093	0	0
15	2	0	0	83.0351	33.1739	30.3763	2.11328	53.4084	0	0	0	83.0351	0.948152	115	22	31.7785	0.383745	0	0
16	2	0	0	110.236	38.6115	-27.0097	6.82326	52.0691	0	0	0	110.236	0.929182	158	30	32.485	2.60496	0	0
17	2	1	0	86.0356	33.7292	39.4626	-1.78831	46.7432	0	0	0	86.0356	0.950334	150	30	39.374	0.204504	0	0
18	2	1	0	79.746	32.3935	-36.3182	1.32898	46.1808	0	0	0	79.746	0.954998	139	30	38.8508	2.85149	0	0
19	3	0	0	89.6903	35.2568	4.40658	-0.48952	78.1042	83.8161	0	0	89.6903	0.906712	150	27	9.93118	1.21091	0	0
20	3	0	0	95.1709	37.0429	-4.38417	0.501857	75.0363	82.0765	0	0	95.1709	0.871573	124	29	11.5684	2.04605	0	0
21	3	0	0	93.8761	35.0791	14.5165	-3.26748	68.8414	81.2682	0	0	93.8761	0.958668	157	30	15.0875	0.446649	0	0
22	3	0	0	102.871	39.027	-12.476	-0.995943	67.2999	78.2279	0	0	102.871	0.848738	149	22	16.0125	2.5606	0	0
23	3	0	0	76.9829	31.8883	24.2702	-6.2023	59.2313	73.3903	0	0	76.9829	0.951354	131	22	23.6341	0.152154	0	0
24	3	0	0	92.569	37.5848	-20.5329	-3.40692	59.4659	72.0868	0	0	92.569	0.823477	161	30	22.3704	2.85249	0	0
25	3	1	0	81.8716	32.6015	32.8317	-9.23241	51.543	65.2371	0	0	81.8716	0.967985	142	30	31.9274	0.0172916	0	0
26	3	1	0	91.6116	34.5586	-29.621	-5.62224	51.5462	63.8443	0	0	91.6116	0.963935	157	30	30.8125	3.0061	0	0
27	4	0	0	100.717	37.4025	-0.737705	-12.9162	73.9746	102.017	0	0	100.717	0.904713	125	30	3.53833	-2.0549	0	0
28	4	0	0	101.433	37.1879	8.26585	-13.2658	71.4404	97.4201	0	0	101.433	0.921688	129	30	8.1389	-0.441994	0	0
29	4	0	0	77.8783	32.8763	-7.94389	-13.0073	68.8869	93.1945	0	0	77.8783	0.905443	103	22	9.42136	-2.79247	0	0
30	4	0	0	97.1475	36.5527	17.64	-14.8524	62.6037	84.8173	0	0	97.1475	0.913698	145	30	17.4816	-0.294126	0	0
31	4	0	0	70.8271	31.1269	-16.2487	-14.3317	61.0713	81.809	0	0	70.8271	0.918622	99	22	17.7501	-2.88252	0	0
32	4	1	0	61.4394	28.1194	26.6281	-16.5578	54.5936	73.1463	0	0	61.4394	0.976441	129	22	26.5959	-0.257513	0	0
33	4	1	0	84.8242	33.1126	-24.9524	-14.8835	53.7208	70.9925	0	0	84.8242	0.972172	148	30	26.3594	-2.94692	0	0
34	5	0	0	85.6698	33.8107	3.68098	-24.7004	60.9616	95.4241	0	0	85.6698	0.941738	146	30	15.1713	-1.38706	0	0
35	5	0	0	67.5476	31.3324	-4.5077	-25.1553	59.8535	92.205	0	0	67.5476	0.864635	106	22	16.2974	-1.90961	0	0
36	5	0	0	83.5503	33.5368	12.9296	-25.3312	58.1188	87.2824	0	0	83.5503	0.933498	146	30	19.6518	-0.912622	0	0
37	5	0	0	92.6724	36.0386	-12.3883	-25.1947	56.7269	83.8202	0	0	92.6724	0.896656	133	30	20.3542	-2.28273	0	0
38	5	1	0	90.5681	34.2856	22.1442	-25.9882	52.8662	76.0379	0	0	90.5681	0.96819	156	30	26.7112	-0.651809	0	0
39	5	1	0	87.2775	33.8275	-20.9621	-24.9108	52.1535	74.1055	0	0	87.2775	0.958455	145	30	26.5924	-2.53652	0	0
40	6	0	0	72.7122	31.3191	0.532849	-35.2313	51.6144	80.3686	0	0	72.7122	0.931537	112	22	25.4497	-1.58558	0	0
41	6	0	0	66.1751	29.7282	8.86402	-34.7996	51.4578	79.4821	0	0	66.1751	0.940951	114	22	26.2495	-1.2629	0	0
42	6	0	0	90.9861	34.6219	-8.38797	-37.056	49.1438	75.3847	0	0	90.9861	0.953858	122	22	28.8127	-1.89935	0	0
43	6	1	0	95.5899	35.3328	17.6992	-36.442	48.0166	72.3237	0	0	95.5899	0.962199	157	30	31.5045	-1.00872	0	0
44	6	1	0	66.6621	29.3791	-17.4073	-35.197	47.5568	70.7935	0	0	66.6621	0.970535	135	22	31.3256	-2.19532	0	0
45	7	0	1	105.404	39.5954	-0.261394	-47.0898	43.0648	66.5624	0	0	105.404	0.844845	152	30	37.3237	-1.60216	0	0
46	7	0	1	109.634	41.4836	8.43586	-46.5483	43.052	66.3279	0	0	109.634	0.800575	153	30	37.5264	-1.36885	0	0
47	7	0	1	71.5618	32.1074	-8.56353	-47.8618	41.8389	64.1432	0	0	71.5618	0.87233	135	22	39.2379	-1.81462	0	0
48	7	1	1	82.7384	33.3559	16.8955	-46.764	41.5593	63.1503	0	0	82.7384	0.934483	153	30	40.2871	-1.16275	0	0
49	7	1	1	86.5755	34.2096	-16.6131	-45.3217	41.6422	62.8217	0	0	86.5755	0.929627	143	30	39.6223	-2.02888	0	0
