# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	59.3411	28.1746	5.9835	6.86751	62.018	0	0	0	59.3411	0.939401	116	19	23.7731	1.32955	0	1.72301
1	1	0	0	85.0935	33.9298	-2.6175	8.18684	61.3208	0	0	0	85.0935	0.928846	144	27	24.5782	1.68994	0	1.41858
2	1	0	0	77.9948	32.273	13.9331	8.29257	57.9938	0	0	0	77.9948	0.941016	135	26	28.0443	1.0633	0	1.52694
3	1	0	0	95.5848	35.8231	-12.6874	9.63719	57.2235	0	0	0	95.5848	0.935992	161	29	28.9348	2.03642	0	1.42556
4	1	0	0	75.0685	31.7989	23.0476	7.88108	53.4845	0	0	0	75.0685	0.932917	127	24	33.1361	0.814307	0	1.56295
5	1	0	0	77.2758	32.1539	-22.829	7.93749	52.7046	0	0	0	77.2758	0.939259	136	26	33.4451	2.33459	0	1.56082
6	1	0	0	76.1722	32.0443	31.8606	5.37385	48.9779	0	0	0	76.1722	0.93219	129	24	38.2361	0.600041	0	1.64504
7	1	0	0	90.5992	35.0807	-32.2072	5.25015	48.1587	0	0	0	90.5992	0.925121	143	28	38.9591	2.558	0	1.64563
8	1	1	0	88.1622	33.7667	40.7467	1.45065	43.9806	0	0	0	88.1622	0.97166	154	30	44.1336	0.411872	0	1.72505
9	1	1	0	58.4103	27.4446	-39.9578	-0.0342452	44.4138	0	0	0	58.4103	0.974505	136	21	43.3923	2.75941	0	1.75967
10	2	0	0	66.5391	29.6508	1.02338	-1.58215	71.2017	0	0	0	66.5391	0.95107	147	25	14.6527	1.52167	0	0
11	2	0	0	71.029	30.9888	9.85177	-1.86919	68.0388	0	0	0	71.029	0.929471	141	20	17.2345	0.983635	0	0
12	2	0	0	80.6994	32.7021	-8.16605	-0.269019	66.9148	0	0	0	80.6994	0.948263	153	28	18.0578	2.05901	0	0
13	2	0	0	77.6348	32.5495	17.9359	-1.85331	61.8179	0	0	0	77.6348	0.920828	137	19	22.7423	0.683606	0	0
14	2	0	0	79.6208	33.0289	-16.9649	-0.992459	60.8998	0	0	0	79.6208	0.917168	144	20	23.0217	2.41902	0	0
15	2	0	0	76.6303	32.5737	26.1213	-2.89618	55.6118	0	0	0	76.6303	0.907564	115	21	29.0515	0.476341	0	0
16	2	0	0	86.56	34.2225	-25.8035	-2.48991	54.6164	0	0	0	86.56	0.928759	158	30	29.4963	2.65752	0	0
17	2	1	0	79.1496	32.4608	34.9983	-5.07975	49.232	0	0	0	79.1496	0.943929	150	28	36.4383	0.310623	0	0
18	2	1	0	63.6001	28.9657	-34.7158	-5.52938	48.7116	0	0	0	63.6001	0.952576	139	24	36.6143	2.84538	0	0
19	3	0	0	55.4957	26.8805	4.19959	-10.0445	79.661	89.2468	0	0	55.4957	0.965151	147	24	7.2992	1.0078	0	0
20	3	0	0	67.7387	30.3901	-4.2684	-9.89054	76.8723	87.5118	0	0	67.7387	0.921682	122	25	7.80588	2.1966	0	0
21	3	0	0	67.2332	29.704	13.3694	-11.3493	69.481	83.0051	0	0	67.2332	0.957558	155	28	13.9429	0.35664	0	0
22	3	0	0	73.1281	31.7769	-12.0818	-11.2713	68.8694	82.21	0	0	73.1281	0.910063	146	21	13.3367	2.76167	0	0
23	3	0	0	59.0162	28.0428	21.942	-12.4487	60.9743	74.5059	0	0	59.0162	0.943061	131	19	21.9638	0.172429	0	0
24	3	0	0	81.6089	33.2173	-20.7143	-12.0985	60.8709	74.3361	0	0	81.6089	0.929435	158	29	21.4179	2.94809	0	0
25	3	1	0	72.5249	30.7327	29.8724	-13.1554	54.1469	66.829	0	0	72.5249	0.96493	142	27	29.7266	0.10318	0	0
26	3	1	0	79.5643	32.2726	-29.7143	-12.9493	53.3506	65.782	0	0	79.5643	0.959977	153	29	30.1955	3.03316	0	0
27	4	0	0	83.2134	34.1581	-0.205301	-20.2498	76.3766	103.717	0	0	83.2134	0.896222	125	29	4.0646	-1.69639	0	0
28	4	0	0	75.2606	32.6106	7.74445	-19.945	72.9454	95.8918	0	0	75.2606	0.889323	128	28	8.32223	-0.464462	0	0
29	4	0	0	66.3487	29.3641	-7.45048	-20.8032	71.5204	95.013	0	0	66.3487	0.966959	103	21	9.00897	-2.60751	0	0
30	4	0	0	69.0178	30.2958	16.5006	-20.4186	64.5715	84.1038	0	0	69.0178	0.944942	141	25	16.7328	-0.253806	0	0
31	4	0	0	63.1183	28.6092	-16.0587	-21.1744	63.9271	84.0229	0	0	63.1183	0.969065	98	22	17.097	-2.84742	0	0
32	4	1	0	49.7744	25.2681	25.1176	-20.7819	57.2224	74.0214	0	0	49.7744	0.979647	128	18	25.2301	-0.181927	0	0
33	4	1	0	73.0412	30.6918	-24.8893	-21.6007	56.4189	73.3883	0	0	73.0412	0.974387	146	26	25.762	-2.93107	0	0
34	5	0	0	55.8913	27.5951	4.17549	-30.1481	66.4341	99.5189	0	0	55.8913	0.922337	145	23	14.4589	-1.29972	0	0
35	5	0	0	53.7945	26.4804	-3.49791	-30.2159	66.1775	98.8483	0	0	53.7945	0.964049	105	19	14.5058	-1.83598	0	0
36	5	0	0	70.7091	30.745	12.0765	-29.6231	63.1046	89.9057	0	0	70.7091	0.940017	146	27	17.8414	-0.850176	0	0
37	5	0	0	75.0334	31.3997	-12.1525	-30.2242	62.2742	88.9363	0	0	75.0334	0.956342	132	28	18.7446	-2.29767	0	0
38	5	1	0	81.6619	32.4535	21.0998	-29.4966	57.0745	78.5543	0	0	81.6619	0.974332	155	27	24.6742	-0.568291	0	0
39	5	1	0	66.7238	29.3744	-20.6869	-30.1456	56.9277	78.5854	0	0	66.7238	0.971749	144	24	25.1915	-2.55575	0	0
40	6	0	0	48.2677	25.2271	0.630734	-38.328	59.0076	88.9191	0	0	48.2677	0.953085	108	19	22.1132	-1.55601	0	0
41	6	0	0	49.8282	25.5982	8.19979	-38.2065	57.947	86.0631	0	0	49.8282	0.955575	113	20	23.364	-1.22606	0	0
42	6	0	0	69.7417	30.292	-7.72444	-39.4141	56.8512	84.44	0	0	69.7417	0.955092	122	22	24.547	-1.90399	0	0
43	6	1	0	82.3714	32.7305	16.7416	-38.8901	53.9707	77.8456	0	0	82.3714	0.966228	156	30	28.0046	-0.943493	0	0
44	6	1	0	53.4496	26.2519	-16.5265	-38.442	53.9916	77.7851	0	0	53.4496	0.974618	135	19	27.8784	-2.21894	0	0
45	7	0	1	84.8889	34.9434	-0.140091	-47.7117	51.4622	77.1157	0	0	84.8889	0.873637	152	29	31.4977	-1.58489	0	0
46	7	0	1	80.9746	35.0793	8.00566	-47.6276	50.7865	75.5981	0	0	80.9746	0.826907	153	27	32.3409	-1.33034	0	0
47	7	0	1	58.099	28.8937	-8.17376	-47.9728	50.3387	74.7807	0	0	58.099	0.874526	135	19	32.8677	-1.83168	0	0
48	7	1	1	74.0418	31.6848	16.1636	-47.6852	48.6148	71.0861	0	0	74.0418	0.926798	153	29	35.2387	-1.10396	0	0
49	7	1	1	67.9745	30.3045	-15.9144	-46.8274	48.6812	70.982	0	0	67.9745	0.930124	143	25	34.6413	-2.05802	0	0
