# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	82.7378	33.0934	11.6072	25.155	58.9767	0	0	0	82.7378	0.949361	116	22	30.8421	1.26518	0	2.02943
1	1	0	0	112.407	39.3223	0.601936	30.5888	54.7891	0	0	0	112.407	0.913539	144	30	34.8894	1.62027	0	1.11216
2	1	0	0	108.434	38.1833	21.8739	20.9345	57.0895	0	0	0	108.434	0.934605	135	30	31.886	0.910932	0	1.9889
3	1	0	0	110.836	39.1163	-12.1907	33.0449	49.449	0	0	0	110.836	0.910279	161	30	40.0284	1.94196	0	1.31142
4	1	0	0	101.4	36.6619	32.172	15.3636	52.45	0	0	0	101.4	0.948019	127	30	35.7169	0.581599	0	2.01876
5	1	0	0	101.535	37.1799	-23.6999	29.7592	46.199	0	0	0	101.535	0.923017	137	30	42.8321	2.22391	0	1.52861
6	1	0	0	95.4936	35.932	41.2596	9.94025	47.1212	0	0	0	95.4936	0.929438	131	30	41.4403	0.3497	0	2.04198
7	1	0	0	93.4982	35.4736	-33.2108	24.8676	42.8239	0	0	0	93.4982	0.933689	143	30	45.9485	2.45504	0	1.66786
8	1	1	0	87.81	33.7719	48.8844	3.44783	42.1378	0	0	0	87.81	0.96748	153	30	47.1903	0.164024	0	2.08773
9	1	1	0	59.6226	27.9169	-40.1885	18.7636	40.1775	0	0	0	59.6226	0.961357	128	22	48.3487	2.64532	0	1.78562
10	2	0	0	112.74	38.7151	3.81339	18.5638	66.3628	0	0	0	112.74	0.94521	149	30	22.87	1.50578	0	0
11	2	0	0	89.4374	34.0884	14.2272	13.8684	67.5127	0	0	0	89.4374	0.967199	142	22	21.6833	0.989871	0	0
12	2	0	0	111.584	39.0994	-6.49217	22.0429	59.8467	0	0	0	111.584	0.917212	153	30	27.7402	1.89435	0	0
13	2	0	0	90.4726	34.4603	23.4904	9.10825	61.8934	0	0	0	90.4726	0.957391	137	22	25.0304	0.563318	0	0
14	2	0	0	107.988	38.9046	-16.0283	21.1601	55.2082	0	0	0	107.988	0.896574	150	22	31.353	2.19624	0	0
15	2	0	0	79.5991	32.2071	32.4996	4.09463	54.5974	0	0	0	79.5991	0.964304	115	22	31.3069	0.270065	0	0
16	2	0	0	105.759	37.9179	-25.2805	17.6151	50.3528	0	0	0	105.759	0.924357	158	30	35.2225	2.47158	0	0
17	2	1	0	81.9762	33.0001	41.4768	-1.02125	47.3947	0	0	0	81.9762	0.945946	150	30	39.2829	0.0824859	0	0
18	2	1	0	81.7783	33.1048	-34.6366	12.8838	44.8979	0	0	0	81.7783	0.937703	139	30	40.7453	2.70737	0	0
19	3	0	0	108.352	38.0241	6.53367	5.67188	80.5808	85.5889	0	0	108.352	0.941741	152	30	10.7839	1.17012	0	0
20	3	0	0	105.862	39.9775	-2.79108	7.61584	73.5133	80.7657	0	0	105.862	0.832377	124	30	12.93	1.97781	0	0
21	3	0	0	96.9889	36.3132	16.3741	1.22779	70.3589	85.1153	0	0	96.9889	0.924278	161	30	15.0798	0.372317	0	0
22	3	0	0	116.552	42.1177	-11.0171	7.1801	65.5807	75.6366	0	0	116.552	0.825659	149	22	17.5757	2.43298	0	0
23	3	0	0	82.3925	32.8982	25.4813	-3.21581	60.0651	76.9259	0	0	82.3925	0.956652	132	22	23.1772	0.0449752	0	0
