# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	0	0	64.152	29.1939	6.75643	11.0932	59.9936	0	0	0	64.152	0.945877	116	20	25.8265	1.33121	0	1.76417
1	1	0	0	92.9344	35.3823	-2.41062	12.8881	58.8616	0	0	0	92.9344	0.932856	144	29	27.0549	1.68334	0	1.37743
2	1	0	0	86.3264	34.0385	15.308	11.3997	56.3713	0	0	0	86.3264	0.936295	135	28	29.3331	1.04666	0	1.62754
3	1	0	0	102.178	37.1645	-12.97	14.2884	54.5195	0	0	0	102.178	0.929632	161	30	31.3829	2.01893	0	1.42363
4	1	0	0	84.4287	33.5887	24.9698	9.96413	51.8456	0	0	0	84.4287	0.940404	127	27	34.1556	0.777485	0	1.66441
5	1	0	0	87.2495	34.0878	-23.653	12.1041	50.3246	0	0	0	87.2495	0.94357	136	29	35.6476	2.3201	0	1.57505
6	1	0	0	83.6044	33.4335	34.1383	6.74908	47.3058	0	0	0	83.6044	0.939886	129	27	39.412	0.554309	0	1.73437
7	1	0	0	97.4448	36.2125	-33.3894	8.78888	45.8097	0	0	0	97.4448	0.933795	142	30	40.9427	2.55143	0	1.66977
8	1	1	0	88.9228	33.9319	43.0825	2.23008	42.6742	0	0	0	88.9228	0.970525	154	30	45.4498	0.365058	0	1.80393
9	1	1	0	62.9909	28.5514	-41.2695	2.93853	42.2927	0	0	0	62.9909	0.971031	137	22	45.1901	2.75748	0	1.78643
10	2	0	0	73.9873	31.1826	1.12379	2.67391	69.21	0	0	0	73.9873	0.956184	147	27	16.677	1.54105	0	0
11	2	0	0	77.0341	31.9746	10.4154	1.6728	66.6879	0	0	0	77.0341	0.946854	141	21	18.4743	1.01243	0	0
12	2	0	0	89.9192	34.6601	-8.22634	3.82192	64.9722	0	0	0	89.9192	0.940598	153	30	19.8963	2.03198	0	0
13	2	0	0	80.3709	32.9167	18.9224	0.732269	60.9462	0	0	0	80.3709	0.932128	137	20	23.4863	0.677806	0	0
14	2	0	0	87.8885	34.9574	-17.2036	3.04145	59.28	0	0	0	87.8885	0.903784	146	21	24.6621	2.37897	0	0
15	2	0	0	79.1322	32.571	27.48	-1.08856	54.649	0	0	0	79.1322	0.937347	115	22	29.7933	0.448065	0	0
