# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.5001	34.2534	5.60187	4.80331	58.4408	0	0	0	87.5001	0.937153	143	22	26.2802	1.31956	0	1.60218
1	1	1	0	112.729	38.8765	-6.21819	5.17442	57.9838	0	0	0	112.729	0.937284	157	30	26.3619	1.77272	0	1.53941
2	1	1	0	109.408	38.1931	17.3134	3.05344	54.8193	0	0	0	109.408	0.94252	157	30	29.9134	0.914839	0	1.67971
3	1	1	0	110.394	38.3274	-18.3086	3.92184	54.213	0	0	0	110.394	0.944361	155	30	30.0971	2.1863	0	1.63056
4	1	1	0	84.9483	33.6677	28.4672	0.471858	49.3624	0	0	0	84.9483	0.941754	137	22	36.2006	0.623054	0	1.72603
5	1	1	0	85.5525	33.966	-29.5225	1.10394	48.8706	0	0	0	85.5525	0.931867	142	22	35.9273	2.49114	0	1.70361
6	1	1	0	107.31	38.7299	39.0529	-3.52325	43.6508	0	0	0	107.31	0.898995	153	30	43.4986	0.404734	0	1.78328
7	1	1	0	98.3585	36.8363	-40.003	-2.21767	43.4061	0	0	0	98.3585	0.910897	151	30	43.202	2.70075	0	1.75096
8	1	1	0	82.7961	32.9229	48.0628	-8.34293	39.0562	0	0	0	82.7961	0.959894	147	30	50.5167	0.246138	0	1.83922
9	1	1	0	61.8687	28.4582	-48.6317	-6.39085	38.9218	0	0	0	61.8687	0.959986	139	22	49.7865	2.85108	0	1.80265
10	2	0	0	91.7434	34.7017	-0.190309	-3.56626	67.4326	0	0	0	91.7434	0.957379	155	30	17.1017	1.52745	0	0
11	2	0	0	87.982	33.9445	10.9314	-4.84349	64.3555	0	0	0	87.982	0.959545	145	30	19.7644	0.927032	0	0
12	2	0	0	89.7243	34.3496	-11.9416	-4.28966	63.8396	0	0	0	89.7243	0.955603	153	30	19.7218	2.16311	0	0
13	2	0	0	89.8256	34.3356	22.0906	-6.87258	57.1051	0	0	0	89.8256	0.957462	153	30	26.8306	0.539336	0	0
14	2	0	0	88.2003	34.0601	-23.477	-6.12487	56.3476	0	0	0	88.2003	0.955405	147	30	26.8206	2.56921	0	0
15	2	0	0	88.5807	34.7734	32.9412	-10.2902	49.3558	0	0	0	88.5807	0.920563	148	30	35.4219	0.296862	0	0
16	2	0	0	87.9998	34.6083	-34.3956	-9.41048	48.8891	0	0	0	87.9998	0.923276	150	30	35.302	2.81751	0	0
17	2	1	0	61.4297	28.6307	43.0829	-14.6267	42.7258	0	0	0	61.4297	0.941725	141	22	44.4247	0.136045	0	0
18	2	1	0	60.2327	28.2289	-44.5601	-12.7681	42.2258	0	0	0	60.2327	0.949847	137	22	44.3353	2.96282	0	0
19	3	0	0	91.093	34.5647	4.9428	-13.2102	75.5674	83.1336	0	0	91.093	0.95814	151	30	9.48072	0.902581	0	0
20	3	0	0	86.091	33.4615	-5.95293	-12.7853	75.0043	82.3127	0	0	86.091	0.966223	142	29	9.3327	2.13894	0	0
21	3	0	0	76.9516	31.5649	15.5819	-14.7854	65.6821	77.1935	0	0	76.9516	0.970554	144	22	17.5244	0.341352	0	0
22	3	0	0	91.4692	34.8301	-17.2341	-13.8851	64.4483	75.392	0	0	91.4692	0.947493	154	30	17.6514	2.74817	0	0
23	3	0	0	92.0468	34.8721	25.9885	-17.3863	55.8009	68.316	0	0	92.0468	0.951177	152	30	27.1172	0.120715	0	0
24	3	0	0	76.796	31.7269	-28.4053	-16.5684	54.6491	66.5311	0	0	76.796	0.958721	140	22	27.7758	2.99404	0	0
25	3	1	0	83.9319	33.0557	36.5929	-20.6468	47.2746	59.0778	0	0	83.9319	0.965262	154	30	37.5242	0.000135008	0	0
26	3	1	0	81.7758	32.6488	-38.5586	-19.2198	46.5594	57.7677	0	0	81.7758	0.964053	151	30	37.6545	3.10355	0	0
27	4	0	0	70.9428	30.2303	-0.650335	-21.7064	79.9669	96.5719	0	0	70.9428	0.975513	138	21	1.0913	-1.31038	0	0
28	4	0	0	76.8608	31.5683	9.66806	-22.9226	71.1096	90.428	0	0	76.8608	0.969197	139	22	10.8399	-0.211041	0	0
29	4	0	0	88.6934	33.9677	-11.4027	-22.1758	70.5201	88.5717	0	0	88.6934	0.965981	147	30	10.5817	-2.99707	0	0
30	4	0	0	90.2896	34.5264	19.9969	-25.2891	60.3397	78.366	0	0	90.2896	0.951799	145	30	21.4358	-0.218057	0	0
31	4	0	0	88.1123	34.231	-22.5043	-24.1038	59.1452	75.9706	0	0	88.1123	0.944944	141	30	21.8474	-2.98293	0	0
32	4	1	0	80.4801	32.3961	30.2435	-27.8644	51.0158	66.5363	0	0	80.4801	0.963638	149	30	31.9983	-0.227358	0	0
33	4	1	0	82.6535	32.7679	-32.4847	-26.6409	50.4745	65.2637	0	0	82.6535	0.967331	157	30	32.1167	-2.95402	0	0
34	5	0	0	92.7208	34.7669	3.84042	-31.3179	68.0182	101.969	0	0	92.7208	0.963952	150	30	11.6848	-1.15013	0	0
35	5	0	0	92.7076	35.1899	-6.78275	-31.2675	67.1236	98.773	0	0	92.7076	0.940782	154	30	12.1215	-2.07457	0	0
36	5	0	0	78.787	32.0876	14.1643	-33.2105	60.7407	85.8575	0	0	78.787	0.961592	141	22	19.6367	-0.693915	0	0
37	5	0	0	90.4327	34.4955	-16.9528	-32.478	60.0348	83.7943	0	0	90.4327	0.955016	151	30	19.9134	-2.50572	0	0
38	5	1	0	79.8049	32.2736	24.3953	-35.2604	52.7928	72.6908	0	0	79.8049	0.962817	151	30	29.2378	-0.523189	0	0
39	5	1	0	62.1964	28.3943	-26.6207	-33.8553	52.3894	71.4011	0	0	62.1964	0.969421	139	22	28.8839	-2.66684	0	0
40	6	0	0	87.2143	33.9538	-2.38622	-40.8587	58.9564	91.0979	0	0	87.2143	0.950651	146	30	20.2591	-1.64267	0	0
41	6	0	0	96.0279	36.2566	7.7	-41.9821	56.9464	86.3724	0	0	96.0279	0.917979	160	30	23.0104	-1.18629	0	0
42	6	0	0	72.2977	30.6106	-12.3418	-41.2731	56.0936	83.7062	0	0	72.2977	0.969596	140	22	23.5677	-2.0762	0	0
43	6	1	0	80.5241	32.6917	18.4765	-42.5978	51.8705	75.3616	0	0	80.5241	0.946807	153	30	29.2966	-0.846697	0	0
44	6	1	0	58.1043	27.3806	-22.1155	-41.4413	51.5246	73.8902	0	0	58.1043	0.973942	139	22	29.6812	-2.3656	0	0
45	7	0	1	74.1	32.5306	-0.941303	-50.8766	50.4746	77.5916	0	0	74.1	0.879922	141	22	30.2247	-1.57113	0	0
46	7	0	1	92.9039	36.2891	7.97819	-51.7353	49.0963	74.755	0	0	92.9039	0.886524	146	30	32.3352	-1.29165	0	0
47	7	0	1	72.5377	31.8652	-9.4679	-50.2286	49.9902	76.0318	0	0	72.5377	0.897717	137	22	30.784	-1.85178	0	0
48	7	1	1	75.8982	32.4202	16.8487	-50.8354	47.2162	70.2162	0	0	75.8982	0.907425	141	30	35.031	-1.03846	0	0
49	7	1	1	84.3727	33.6185	-18.4779	-49.4459	47.8676	70.9038	0	0	84.3727	0.938111	155	30	33.7192	-2.11809	0	0
