# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	80.7732	32.6798	5.26343	5.77609	59.442	0	0	0	80.7732	0.950428	141	22	25.7248	1.33878	0	1.58919
1	1	1	0	102.763	36.9913	-5.23801	5.96928	59.1304	0	0	0	102.763	0.943732	155	30	25.6422	1.75062	0	1.55241
2	1	1	0	107.11	38.0962	15.8495	4.38652	56.2179	0	0	0	107.11	0.927419	157	30	28.8344	0.961515	0	1.663
3	1	1	0	104.454	37.4026	-16.209	5.11738	55.8408	0	0	0	104.454	0.938271	155	30	28.9181	2.13883	0	1.61852
4	1	1	0	78.5124	32.2221	26.0486	2.06205	51.2336	0	0	0	78.5124	0.950256	136	22	34.169	0.673853	0	1.71473
5	1	1	0	83.8341	33.5221	-26.9692	3.05653	50.5602	0	0	0	83.8341	0.937491	142	22	34.5052	2.43829	0	1.67613
6	1	1	0	103.314	38.1238	36.1365	-0.437775	45.6193	0	0	0	103.314	0.893257	153	30	41.3235	0.472901	0	1.74252
7	1	1	0	96.691	36.6971	-37.1629	0.456845	45.0556	0	0	0	96.691	0.90226	151	30	41.4945	2.64645	0	1.71674
8	1	1	0	83.7308	33.0305	45.2097	-4.30115	40.6556	0	0	0	83.7308	0.964419	147	30	48.2393	0.315282	0	1.79093
9	1	1	0	62.0825	28.4706	-45.7373	-3.31975	40.5193	0	0	0	62.0825	0.962468	139	22	47.8202	2.80176	0	1.77045
10	2	0	0	83.2524	32.9476	0.0260206	-2.93684	68.9435	0	0	0	83.2524	0.96374	155	30	16.3367	1.52929	0	0
11	2	0	0	82.234	32.8146	10.0473	-4.20614	65.7645	0	0	0	82.234	0.959684	145	30	18.4681	0.952894	0	0
12	2	0	0	83.1448	32.9331	-10.4998	-3.55721	65.6077	0	0	0	83.1448	0.963343	153	30	18.5349	2.13096	0	0
13	2	0	0	88.261	33.9386	20.4768	-6.0407	58.9969	0	0	0	88.261	0.962919	153	30	24.9229	0.559054	0	0
14	2	0	0	84.3305	33.1942	-21.3628	-4.85572	58.2518	0	0	0	84.3305	0.961769	147	30	25.2272	2.53392	0	0
15	2	0	0	87.638	34.3005	30.8321	-8.35007	51.2514	0	0	0	87.638	0.936054	148	30	33.3204	0.333559	0	0
