# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	77.483	31.9507	5.24548	5.5322	59.442	0	0	0	77.483	0.953794	141	22	25.38	1.34048	0	1.61867
1	1	1	0	103.557	37.2676	-5.064	6.02617	59.1304	0	0	0	103.557	0.936967	155	30	25.6051	1.74808	0	1.52292
2	1	1	0	107.199	38.283	15.5242	4.43477	56.2179	0	0	0	107.199	0.919153	157	30	28.5635	0.973152	0	1.65683
3	1	1	0	103.238	37.1866	-15.9172	5.03795	55.8408	0	0	0	103.238	0.938163	155	30	28.6809	2.13632	0	1.61914
4	1	1	0	77.9507	32.1756	25.7272	2.3299	51.2336	0	0	0	77.9507	0.946184	136	22	33.9555	0.685942	0	1.70341
5	1	1	0	82.5909	33.2666	-26.5603	3.30023	50.5602	0	0	0	82.5909	0.937834	142	22	34.3784	2.42895	0	1.66538
6	1	1	0	103.913	38.5052	35.6364	-0.131386	45.6193	0	0	0	103.913	0.880726	153	30	40.8913	0.484513	0	1.73446
7	1	1	0	98.1758	37.0293	-36.7011	0.504934	45.0556	0	0	0	98.1758	0.89975	151	30	41.1634	2.64304	0	1.71495
8	1	1	0	83.4859	32.9694	44.7872	-4.04408	40.6556	0	0	0	83.4859	0.965161	147	30	47.7948	0.322181	0	1.78588
9	1	1	0	62.5529	28.558	-45.223	-3.03377	40.5193	0	0	0	62.5529	0.963833	139	22	47.5021	2.79483	0	1.76468
10	2	0	0	82.6586	32.8526	0.155871	-3.19985	68.9435	0	0	0	82.6586	0.962408	155	30	15.9933	1.52675	0	0
11	2	0	0	80.0716	32.4616	10.1623	-4.13877	65.7645	0	0	0	80.0716	0.954882	145	29	18.4631	0.95193	0	0
12	2	0	0	81.8701	32.7424	-10.3103	-3.64366	65.6077	0	0	0	81.8701	0.959654	153	30	18.3467	2.13186	0	0
13	2	0	0	86.4539	33.6186	20.3156	-6.13608	58.9969	0	0	0	86.4539	0.961247	153	30	24.6046	0.558652	0	0
14	2	0	0	83.4135	33.0505	-21.0898	-4.81323	58.2518	0	0	0	83.4135	0.959602	147	30	25.0656	2.53135	0	0
