# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	76.8878	31.8239	5.24544	5.37061	60.0023	0	0	0	76.8878	0.954024	141	22	25.1955	1.34004	0	1.62331
1	1	1	0	103.074	37.1687	-4.98391	5.90831	59.9158	0	0	0	103.074	0.937568	155	30	25.4603	1.74715	0	1.51828
2	1	1	0	106.121	38.0612	15.4121	4.32478	56.8405	0	0	0	106.121	0.920549	157	30	28.3749	0.974743	0	1.6558
3	1	1	0	102.6	37.0671	-15.7813	4.98276	56.5323	0	0	0	102.6	0.938378	155	30	28.561	2.13465	0	1.61435
4	1	1	0	77.0767	31.9935	25.5241	2.30268	52.0031	0	0	0	77.0767	0.946259	136	22	33.7441	0.689248	0	1.7003
5	1	1	0	82.3523	33.197	-26.3737	3.28807	51.141	0	0	0	82.3523	0.939049	142	22	34.2397	2.42671	0	1.66134
6	1	1	0	103.505	38.4251	35.3798	-0.0582028	46.2311	0	0	0	103.505	0.880927	153	30	40.6614	0.488958	0	1.72991
7	1	1	0	97.9301	36.978	-36.481	0.588022	45.4674	0	0	0	97.9301	0.899995	151	30	41.0278	2.6395	0	1.70988
8	1	1	0	83.517	32.9817	44.5382	-3.84005	41.1259	0	0	0	83.517	0.964801	147	30	47.5876	0.327705	0	1.77979
9	1	1	0	62.4702	28.5415	-45.001	-2.87905	40.8419	0	0	0	62.4702	0.963671	139	22	47.3688	2.7908	0	1.75934
10	2	0	0	82.4352	32.8233	0.220902	-3.36521	69.7528	0	0	0	82.4352	0.961517	155	30	15.8091	1.5241	0	0
11	2	0	0	76.7018	31.7837	10.1462	-4.21448	66.6692	0	0	0	76.7018	0.954126	145	28	18.3572	0.950995	0	0
12	2	0	0	80.4582	32.4467	-10.2454	-3.68721	66.2842	0	0	0	80.4582	0.960372	153	30	18.2746	2.13216	0	0
13	2	0	0	84.5855	33.2387	20.1864	-6.12231	59.4617	0	0	0	84.5855	0.962096	153	30	24.465	0.561898	0	0
14	2	0	0	82.9184	32.9717	-20.9171	-4.82221	58.8685	0	0	0	82.9184	0.958472	147	30	24.933	2.52906	0	0
15	2	0	0	85.1376	33.837	30.4865	-8.19777	51.8192	0	0	0	85.1376	0.93443	148	30	32.8835	0.339778	0	0
