# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	76.4194	31.7744	5.24395	4.99393	60.0023	0	0	0	76.4194	0.951171	141	22	24.7979	1.33866	0	1.6366
1	1	1	0	101.936	36.9595	-4.80985	5.65642	59.9158	0	0	0	101.936	0.937749	155	30	25.1737	1.74442	0	1.505
2	1	1	0	104.356	37.6855	15.2074	4.04096	56.8405	0	0	0	104.356	0.923374	157	30	27.9786	0.976395	0	1.65563
3	1	1	0	101.524	36.8529	-15.5018	4.77122	56.5323	0	0	0	101.524	0.93937	155	30	28.2474	2.13231	0	1.60927
4	1	1	0	75.6764	31.7457	25.0837	2.09391	52.0031	0	0	0	75.6764	0.943628	136	22	33.2168	0.693478	0	1.6988
5	1	1	0	80.734	32.8184	-25.9966	3.1838	51.141	0	0	0	80.734	0.941959	142	22	33.917	2.42323	0	1.65509
6	1	1	0	102.266	38.1375	34.7498	0.0293406	46.2311	0	0	0	102.266	0.883561	153	30	40.0901	0.498521	0	1.72177
7	1	1	0	97.1629	36.7671	-36.0489	0.753894	45.4674	0	0	0	97.1629	0.903214	151	30	40.7704	2.63189	0	1.69877
8	1	1	0	83.312	32.9404	43.9312	-3.38952	41.1259	0	0	0	83.312	0.964849	147	30	47.1032	0.340923	0	1.76615
9	1	1	0	62.5416	28.5581	-44.5851	-2.45572	40.8419	0	0	0	62.5416	0.96365	139	22	47.1727	2.78011	0	1.74532
10	2	0	0	80.4569	32.4093	0.234788	-3.73109	69.7528	0	0	0	80.4569	0.962573	155	30	15.4234	1.52567	0	0
11	2	0	0	74.6407	31.2734	10.0109	-4.56265	66.6692	0	0	0	74.6407	0.959037	145	28	17.9478	0.947813	0	0
12	2	0	0	79.736	32.2908	-10.0512	-3.88263	66.2842	0	0	0	79.736	0.960961	153	30	18.0201	2.13199	0	0
13	2	0	0	81.8457	32.718	19.92	-6.31329	59.4617	0	0	0	81.8457	0.960799	153	30	24.0807	0.561677	0	0
14	2	0	0	81.7227	32.7166	-20.6433	-4.91685	58.8685	0	0	0	81.7227	0.959436	147	30	24.6899	2.52774	0	0
15	2	0	0	82.8204	33.3379	30.1221	-8.26578	51.8192	0	0	0	82.8204	0.936422	148	30	32.4584	0.341588	0	0
16	2	0	0	82.6553	33.1597	-30.8463	-7.11403	51.4194	0	0	0	82.6553	0.944626	150	30	32.6782	2.76476	0	0
17	2	1	0	61.5581	28.5198	39.8951	-10.5732	44.7166	0	0	0	61.5581	0.951046	141	22	41.2551	0.209147	0	0
18	2	1	0	59.6724	27.9326	-40.649	-9.30914	44.5366	0	0	0	59.6724	0.961079	137	22	41.3726	2.90171	0	0
19	3	0	0	76.3048	31.587	4.74304	-13.1518	77.2615	86.8221	0	0	76.3048	0.961047	151	28	7.93258	0.855246	0	0
