# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	78.4772	32.1695	5.27003	5.62813	59.442	0	0	0	78.4772	0.95294	141	22	25.5305	1.33866	0	1.6167
1	1	1	0	104.241	37.4084	-5.1474	6.10665	59.1304	0	0	0	104.241	0.936078	155	30	25.7287	1.74834	0	1.52489
2	1	1	0	108.251	38.5005	15.6336	4.46472	56.2179	0	0	0	108.251	0.917718	157	30	28.7139	0.96979	0	1.65975
3	1	1	0	103.882	37.3069	-16.0497	5.035	55.8408	0	0	0	103.882	0.937936	155	30	28.7538	2.1379	0	1.62439
4	1	1	0	78.8253	32.3615	25.9131	2.28847	51.2336	0	0	0	78.8253	0.945843	136	22	34.1413	0.681441	0	1.70725
5	1	1	0	83.024	33.3627	-26.7383	3.28425	50.5602	0	0	0	83.024	0.937327	142	22	34.4873	2.43076	0	1.66859
6	1	1	0	104.344	38.5763	35.8695	-0.225215	45.6193	0	0	0	104.344	0.881123	153	30	41.1215	0.480091	0	1.73826
7	1	1	0	98.231	37.0533	-36.9222	0.42148	45.0556	0	0	0	98.231	0.899092	151	30	41.2887	2.64589	0	1.71865
8	1	1	0	83.4821	32.9676	45.0318	-4.20626	40.6556	0	0	0	83.4821	0.965224	147	30	48.0407	0.317793	0	1.78997
9	1	1	0	62.4849	28.5455	-45.4429	-3.17655	40.5193	0	0	0	62.4849	0.963626	139	22	47.6225	2.79804	0	1.76865
10	2	0	0	83.2584	32.9759	0.0880531	-3.10199	68.9435	0	0	0	83.2584	0.962156	155	30	16.1304	1.52792	0	0
11	2	0	0	81.5722	32.7088	10.1101	-4.13832	65.7645	0	0	0	81.5722	0.958124	145	29	18.4976	0.953077	0	0
12	2	0	0	82.4375	32.8558	-10.3728	-3.64161	65.6077	0	0	0	82.4375	0.959647	153	30	18.3862	2.13099	0	0
13	2	0	0	87.3997	33.8062	20.3709	-6.15129	58.9969	0	0	0	87.3997	0.961009	153	30	24.7113	0.557137	0	0
14	2	0	0	83.7169	33.1037	-21.2406	-4.83159	58.2518	0	0	0	83.7169	0.96	147	30	25.1566	2.53282	0	0
15	2	0	0	86.79	34.1448	30.8209	-8.33779	51.2514	0	0	0	86.79	0.935473	148	30	33.2544	0.333306	0	0
16	2	0	0	84.3712	33.5849	-31.6372	-7.24809	50.8337	0	0	0	84.3712	0.939972	150	30	33.2621	2.77348	0	0
17	2	1	0	61.8184	28.617	40.6211	-11.1261	44.4435	0	0	0	61.8184	0.948592	141	22	42.0111	0.193816	0	0
18	2	1	0	59.3475	27.9379	-41.4707	-9.85495	44.0738	0	0	0	59.3475	0.955484	137	22	41.9261	2.91638	0	0
19	3	0	0	83.2709	33.0745	4.42511	-13.0778	76.8827	85.7374	0	0	83.2709	0.956573	151	29	7.93614	0.884579	0	0
20	3	0	0	73.4155	31.0571	-5.16238	-12.4767	76.5303	84.8476	0	0	73.4155	0.956478	141	25	8.13783	2.16546	0	0
21	3	0	0	75.7971	31.2742	14.0339	-14.2342	67.1999	79.9716	0	0	75.7971	0.973846	144	22	15.4624	0.328151	0	0
22	3	0	0	87.7838	34.1875	-15.4502	-12.8837	66.2438	78.1517	0	0	87.7838	0.94382	154	30	16.1414	2.73835	0	0
23	3	0	0	90.3732	34.8004	24.7032	-16.3007	57.2283	70.5358	0	0	90.3732	0.937737	152	30	25.4741	0.114757	0	0
24	3	0	0	74.1958	31.2959	-26.0875	-14.8476	56.6176	69.1664	0	0	74.1958	0.951953	140	22	25.8562	2.97177	0	0
25	3	1	0	82.6558	32.721	35.1186	-18.3933	48.6934	60.8226	0	0	82.6558	0.970129	154	30	35.7314	0.0230701	0	0
26	3	1	0	81.3868	32.5419	-36.0622	-16.9653	48.3341	59.9371	0	0	81.3868	0.965778	151	30	35.5304	3.07816	0	0
27	4	0	0	61.9783	28.3497	-0.675859	-21.2412	78.8993	98.7675	0	0	61.9783	0.969065	138	19	2.02493	-1.60661	0	0
28	4	0	0	69.7606	30.1639	9.16474	-22.5414	70.9582	92.4837	0	0	69.7606	0.963488	139	21	10.3181	-0.327986	0	0
29	4	0	0	76.1929	31.4923	-10.5255	-21.3151	71.0992	90.9503	0	0	76.1929	0.965419	147	28	10.1414	-2.93326	0	0
30	4	0	0	86.5823	33.8698	19.2754	-24.4612	60.6511	79.7969	0	0	86.5823	0.948446	145	30	20.5587	-0.257904	0	0
31	4	0	0	83.7561	33.3171	-20.8839	-23.0208	60.2858	78.2236	0	0	83.7561	0.948184	141	30	20.6341	-2.95622	0	0
32	4	1	0	80.704	32.4046	29.4445	-26.2832	51.643	67.6261	0	0	80.704	0.965807	149	30	30.8674	-0.23095	0	0
33	4	1	0	84.5943	33.1359	-30.3323	-24.8268	51.786	67.1624	0	0	84.5943	0.968174	157	30	30.2534	-2.95511	0	0
34	5	0	0	84.9558	33.3846	3.99341	-30.4647	67.1694	100.84	0	0	84.9558	0.95788	150	30	12.1503	-1.18281	0	0
35	5	0	0	84.0591	33.5104	-6.2784	-30.2193	67.0022	99.386	0	0	84.0591	0.940667	154	30	12.3792	-2.04703	0	0
36	5	0	0	71.606	30.586	14.2416	-32.4469	60.3291	85.8535	0	0	71.606	0.961868	141	22	19.8843	-0.727912	0	0
37	5	0	0	80.6145	32.6153	-15.6692	-31.3941	60.4422	85.0514	0	0	80.6145	0.952313	149	30	19.3713	-2.46186	0	0
38	5	1	0	79.3691	32.1609	23.9349	-34.1595	52.7286	72.9032	0	0	79.3691	0.964283	151	30	28.7295	-0.546954	0	0
39	5	1	0	60.8395	28.0842	-25.0426	-32.5877	53.1807	72.7899	0	0	60.8395	0.969329	139	22	27.8575	-2.641	0	0
40	6	0	0	78.9411	32.564	-2.12007	-39.5895	58.6975	89.9689	0	0	78.9411	0.935488	146	30	20.4283	-1.64511	0	0
41	6	0	0	89.0486	34.7345	7.57369	-40.4987	56.6464	85.4723	0	0	89.0486	0.927502	158	30	22.798	-1.20395	0	0
42	6	0	0	66.3834	29.4191	-11.3362	-39.9452	56.2512	83.8026	0	0	66.3834	0.963853	140	22	23.3416	-2.04858	0	0
43	6	1	0	79.0367	32.5828	18.3796	-41.6681	51.5668	74.8189	0	0	79.0367	0.935541	153	30	29.4003	-0.868893	0	0
44	6	1	0	57.6039	27.2682	-20.4891	-40.1252	51.8613	74.5059	0	0	57.6039	0.973527	139	22	28.8544	-2.33115	0	0
45	7	0	1	71.7692	31.9545	-0.884558	-49.3087	50.4372	76.8987	0	0	71.7692	0.883252	141	22	30.0925	-1.58014	0	0
46	7	0	1	91.249	35.9358	7.85179	-49.9251	49.1622	74.3271	0	0	91.249	0.88794	146	30	31.8503	-1.30211	0	0
47	7	0	1	68.7381	31.1231	-9.06137	-48.8846	49.8753	75.322	0	0	68.7381	0.891749	137	22	30.8492	-1.84853	0	0
48	7	1	1	76.154	32.6008	16.7193	-49.6161	47.031	69.582	0	0	76.154	0.900424	141	30	34.9878	-1.05284	0	0
49	7	1	1	83.4846	33.364	-17.6729	-48.3658	47.7219	70.4474	0	0	83.4846	0.942452	155	30	33.7785	-2.10057	0	0
