# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	87.0704	34.1376	5.50546	4.85851	58.4408	0	0	0	87.0704	0.938891	143	22	26.2212	1.32196	0	1.60155
1	1	1	0	112.425	38.8175	-6.25224	5.22024	57.9838	0	0	0	112.425	0.937599	157	30	26.3146	1.7736	0	1.54004
2	1	1	0	109.583	38.2115	17.1371	3.19865	54.8193	0	0	0	109.583	0.943117	157	30	29.8573	0.919955	0	1.67513
3	1	1	0	110.318	38.3102	-18.3197	4.02995	54.213	0	0	0	110.318	0.944555	155	30	30.1007	2.18582	0	1.62745
4	1	1	0	85.6429	33.8304	28.32	0.623057	49.3624	0	0	0	85.6429	0.940343	137	22	36.1299	0.626318	0	1.72311
5	1	1	0	85.4143	33.9189	-29.4812	1.23426	48.8706	0	0	0	85.4143	0.932944	142	22	35.8982	2.48934	0	1.70131
6	1	1	0	107.38	38.7883	38.9359	-3.38034	43.6508	0	0	0	107.38	0.896873	153	30	43.4284	0.406581	0	1.78137
7	1	1	0	98.6354	36.8926	-39.9072	-2.03732	43.4061	0	0	0	98.6354	0.910677	151	30	43.1323	2.69785	0	1.74842
8	1	1	0	82.9243	32.9625	47.893	-8.25949	39.0562	0	0	0	82.9243	0.959073	147	30	50.369	0.246601	0	1.8392
9	1	1	0	61.7936	28.4291	-48.5311	-6.24004	38.9218	0	0	0	61.7936	0.960788	139	22	49.6858	2.84934	0	1.80137
10	2	0	0	90.9941	34.5632	-0.214161	-3.5403	67.4326	0	0	0	90.9941	0.957183	155	30	17.0307	1.52745	0	0
11	2	0	0	88.274	33.9867	10.8472	-4.78927	64.3555	0	0	0	88.274	0.960341	145	30	19.6923	0.928309	0	0
12	2	0	0	89.078	34.22	-11.9306	-4.16277	63.8396	0	0	0	89.078	0.955918	153	30	19.729	2.16092	0	0
13	2	0	0	90.7166	34.5108	22.0084	-6.78374	57.1051	0	0	0	90.7166	0.957163	153	30	26.7738	0.540259	0	0
14	2	0	0	87.6463	33.9595	-23.4333	-6.03182	56.3476	0	0	0	87.6463	0.95504	147	30	26.7642	2.56802	0	0
15	2	0	0	88.4913	34.7449	32.8756	-10.1916	49.3558	0	0	0	88.4913	0.921148	148	30	35.3796	0.29728	0	0
16	2	0	0	87.6907	34.5078	-34.3264	-9.28456	48.8891	0	0	0	87.6907	0.925398	150	30	35.2259	2.81592	0	0
17	2	1	0	61.3522	28.6112	42.9248	-14.5691	42.7258	0	0	0	61.3522	0.941821	141	22	44.2834	0.135588	0	0
18	2	1	0	60.2128	28.2569	-44.4657	-12.6048	42.2258	0	0	0	60.2128	0.947654	137	22	44.2338	2.96088	0	0
19	3	0	0	90.429	34.4289	4.8607	-13.1854	75.5674	83.1336	0	0	90.429	0.958676	151	30	9.38623	0.902949	0	0
20	3	0	0	85.1096	33.2417	-5.96338	-12.6701	75.0043	82.3127	0	0	85.1096	0.967881	142	29	9.34258	2.13694	0	0
21	3	0	0	76.6475	31.5034	15.4603	-14.7286	65.6821	77.1935	0	0	76.6475	0.970492	144	22	17.416	0.341125	0	0
22	3	0	0	90.5031	34.6551	-17.1869	-13.7066	64.4483	75.392	0	0	90.5031	0.946978	154	30	17.6201	2.7424	0	0
23	3	0	0	92.3613	34.9023	25.9137	-17.3096	55.8009	68.316	0	0	92.3613	0.952776	152	30	27.0612	0.12022	0	0
24	3	0	0	76.3466	31.6568	-28.3519	-16.4195	54.6491	66.5311	0	0	76.3466	0.957338	140	22	27.71	2.99179	0	0
25	3	1	0	83.5421	32.9948	36.5033	-20.6044	47.2746	59.0778	0	0	83.5421	0.964325	154	30	37.4555	-0.00131731	0	0
26	3	1	0	81.8847	32.6571	-38.479	-19.0843	46.5594	57.7677	0	0	81.8847	0.964846	151	30	37.5557	3.10242	0	0
27	4	0	0	70.6678	30.1874	-0.718353	-21.6266	79.9669	96.5719	0	0	70.6678	0.974498	138	21	1.0968	-1.35597	0	0
28	4	0	0	75.995	31.3966	9.59753	-22.8555	71.1096	90.428	0	0	75.995	0.968791	139	22	10.7976	-0.214701	0	0
29	4	0	0	89.3487	34.0911	-11.4404	-22.0427	70.5201	88.5717	0	0	89.3487	0.966086	147	30	10.5932	-3.00069	0	0
30	4	0	0	90.0932	34.4774	19.9035	-25.1864	60.3397	78.366	0	0	90.0932	0.95243	145	30	21.3638	-0.218523	0	0
31	4	0	0	88.3771	34.2561	-22.4837	-23.9454	59.1452	75.9706	0	0	88.3771	0.946395	141	30	21.7968	-2.98542	0	0
32	4	1	0	80.5176	32.4292	30.1798	-27.766	51.0158	66.5363	0	0	80.5176	0.962116	149	30	31.9561	-0.227612	0	0
33	4	1	0	82.8393	32.7901	-32.3937	-26.549	50.4745	65.2637	0	0	82.8393	0.96819	157	30	32.0078	-2.95322	0	0
34	5	0	0	92.2814	34.6818	3.79908	-31.2082	68.0182	101.969	0	0	92.2814	0.964099	150	30	11.6646	-1.15128	0	0
35	5	0	0	92.4342	35.1442	-6.79072	-31.1907	67.1236	98.773	0	0	92.4342	0.940449	154	30	12.1328	-2.07284	0	0
36	5	0	0	78.5935	32.0505	14.1104	-33.1102	60.7407	85.8575	0	0	78.5935	0.961451	141	22	19.609	-0.694854	0	0
37	5	0	0	90.1868	34.4371	-16.8916	-32.396	60.0348	83.7943	0	0	90.1868	0.955649	151	30	19.8563	-2.50267	0	0
38	5	1	0	79.8048	32.2703	24.3259	-35.1393	52.7928	72.6908	0	0	79.8048	0.963015	151	30	29.1836	-0.523301	0	0
39	5	1	0	61.8643	28.3138	-26.4982	-33.7587	52.3894	71.4011	0	0	61.8643	0.969737	139	22	28.7564	-2.66455	0	0
40	6	0	0	86.977	33.9359	-2.38736	-40.7879	58.9564	91.0979	0	0	86.977	0.949063	146	30	20.2837	-1.64161	0	0
41	6	0	0	96.1783	36.3702	7.67317	-41.8629	56.9464	86.3724	0	0	96.1783	0.913683	160	30	22.9874	-1.18616	0	0
