# CellID	Layer	Boundary	Stem	Area	Perimeter	CenterX	CenterY	WUS	CK	Neighbors	IsDividing	Volume	Circularity	WallNodeCount	CytNodeCount	CenterDist	CenterAngle	IsBuffer	ThetaLocal
# Units	-	-	-	-	um^2	um	um	um	-	-	count	-	um^3	-	count	count	um	rad	-	rad
0	1	1	0	73.8031	31.3869	4.71686	3.94402	61.9632	0	0	0	73.8031	0.941431	141	22	23.7603	1.35235	0	1.60592
1	1	1	0	98.14	36.6898	-4.70396	4.27512	61.6353	0	0	0	98.14	0.916145	155	30	23.9114	1.75041	0	1.53567
2	1	1	0	99.7747	37.0745	13.8474	3.12816	58.9465	0	0	0	99.7747	0.912181	157	30	26.5473	1.00286	0	1.64064
3	1	1	0	97.2369	36.3011	-14.3872	3.76284	58.6721	0	0	0	97.2369	0.927262	155	30	26.9148	2.11588	0	1.59648
4	1	1	0	66.3345	29.8509	22.8652	1.79651	54.3531	0	0	0	66.3345	0.935482	135	20	31.3973	0.734719	0	1.67058
5	1	1	0	76.0653	31.9924	-23.9477	2.71771	53.9194	0	0	0	76.0653	0.933905	138	21	32.1811	2.39017	0	1.63032
6	1	1	0	99.6582	37.7282	31.962	0.66708	48.8286	0	0	0	99.6582	0.879812	153	30	38.0282	0.551291	0	1.67727
7	1	1	0	92.0909	35.8745	-33.3827	0.459532	48.6078	0	0	0	92.0909	0.899198	149	29	38.3961	2.60249	0	1.68131
8	1	1	0	78.2272	31.9184	41.0619	-2.01475	43.5386	0	0	0	78.2272	0.964904	147	28	44.9318	0.393715	0	1.71786
9	1	1	0	61.8382	28.3614	-41.7415	-2.38583	43.7994	0	0	0	61.8382	0.966073	139	22	44.6196	2.75397	0	1.72684
10	2	0	0	73.679	31.0416	0.0430014	-4.89079	71.4295	0	0	0	73.679	0.960871	155	30	14.3687	1.53772	0	0
11	2	0	0	63.8778	29.0911	9.08615	-5.69892	68.5387	0	0	0	63.8778	0.948505	145	25	16.5612	0.958512	0	0
12	2	0	0	67.2957	29.7175	-9.37598	-5.50531	68.4759	0	0	0	67.2957	0.957578	151	28	16.3997	2.14761	0	0
13	2	0	0	76.3391	31.6752	18.3489	-6.92313	61.7441	0	0	0	76.3391	0.956132	153	30	22.466	0.58088	0	0
14	2	0	0	67.9091	29.7579	-18.8526	-5.49294	61.4843	0	0	0	67.9091	0.963678	147	27	22.9915	2.50006	0	0
15	2	0	0	72.8976	31.2759	28.0658	-7.88165	54.0105	0	0	0	72.8976	0.936492	148	28	30.6824	0.379621	0	0
16	2	0	0	74.1584	31.3704	-28.4658	-7.23461	54.2823	0	0	0	74.1584	0.946957	149	29	30.5007	2.73662	0	0
17	2	1	0	60.6867	28.2188	37.4949	-9.43614	47.0501	0	0	0	60.6867	0.957689	141	22	39.1767	0.253241	0	0
18	2	1	0	56.1667	27.117	-38.0064	-9.20724	47.3838	0	0	0	56.1667	0.959855	137	21	38.8935	2.88038	0	0
19	3	0	0	74.1176	31.4451	4.3704	-14.3114	78.6559	90.1055	0	0	74.1176	0.941944	151	27	6.88991	0.799518	0	0
20	3	0	0	65.6464	29.4335	-4.35929	-14.0313	78.6757	89.7182	0	0	65.6464	0.952216	141	23	6.53249	2.21575	0	0
21	3	0	0	69.4392	30.0074	13.4103	-15.2548	68.7752	83.5344	0	0	69.4392	0.969073	143	21	14.408	0.281085	0	0
22	3	0	0	78.7581	32.1324	-13.7549	-14.0305	69.3048	83.1919	0	0	78.7581	0.958557	154	28	14.3092	2.76809	0	0
23	3	0	0	76.7979	31.7811	22.9689	-16.1762	59.3257	73.6142	0	0	76.7979	0.955482	151	29	23.6024	0.130671	0	0
24	3	0	0	69.9306	30.5026	-23.3379	-14.8142	60.0569	73.9589	0	0	69.9306	0.944502	140	21	23.3315	2.95024	0	0
25	3	1	0	81.8427	32.5331	32.6135	-17.2291	50.8319	63.4281	0	0	81.8427	0.971716	154	30	33.1075	0.0611269	0	0
